fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-21 07:10:00,0.752163244675323,1,5117.8,0.44020313765744357,1.0,0.8735869520880554,-20.0,0.94269964428047
2019-07-21 07:15:00,0.75267539060589,1,5084.8,0.4405850610662432,1.0,0.8735869520880554,-21.0,0.9438541586633712
2019-07-21 07:20:00,0.751725016409138,1,5331.3,0.43773393847598746,1.0,0.8735869520880554,-21.0,0.9438541586633712
2019-07-21 07:25:00,0.7528663676524091,1,4730.6,0.44468871155725154,1.0,0.8735869520880554,-18.0,0.9403234393119203
2019-07-21 07:30:00,0.753458404105905,1,4472.2,0.44768725233439227,1.0,0.8735869520880554,-17.0,0.9391010078952675
2019-07-21 07:35:00,0.754313298065425,1,4459.9,0.4478300814023104,1.0,0.8735869520880554,-19.0,0.9415228607059092
2019-07-21 07:40:00,0.752593618162515,1,4479.0,0.4476082936263735,1.0,0.8735869520880554,-15.0,0.9365856087731161
2019-07-21 07:45:00,0.7774890710513022,1,4590.5,0.4463139827239683,0.0,0.949567621656822,-15.0,0.9365856087731161
2019-07-21 07:50:00,0.7714082666538259,1,5707.1,0.4333952425010182,0.0,0.949567621656822,-11.0,0.9312619358036374
2019-07-21 07:55:00,0.7685856750809491,1,6198.1,0.42774198513170725,0.0,0.949567621656822,-9.0,0.9284474184543181
2019-07-21 08:00:00,0.7669435463074096,1,6372.7,0.42573614218964384,0.0,0.949567621656822,-7.0,0.9255268750757629
2019-07-21 08:05:00,0.7668593266334577,1,5995.7,0.4300701726910616,0.0,0.949567621656822,-4.0,0.9209401855524892
2019-07-21 08:10:00,0.764787570116626,1,6257.9,0.4270547187047958,0.0,0.949567621656822,-2.0,0.9177403699882604
2019-07-21 08:15:00,0.7625710410823516,1,6548.2,0.4237224201642711,0.0,0.949567621656822,0.0,0.9144230814259617
2019-07-21 08:20:00,0.7583540591601695,1,6881.9,0.41990051187337474,0.0,0.949567621656822,5.0,0.9055940439503121
2019-07-21 08:25:00,0.7554716808751457,1,7310.3,0.4150080998325625,0.0,0.949567621656822,7.0,0.9018393211360528
2019-07-21 08:30:00,0.7523553345198621,1,7790.3,0.4095462889964832,0.0,0.949567621656822,9.0,0.8979520929062814
2019-07-21 08:35:00,0.7558469712329065,1,6157.7,0.42820645027288556,0.0,0.949567621656822,13.0,0.8897668417690116
2019-07-21 08:40:00,0.7454012592121414,1,8722.5,0.3990036064255416,0.0,0.949567621656822,14.0,0.8876325495540605
2019-07-21 08:45:00,0.7422383862140837,1,8977.5,0.39613548633365864,0.0,0.949567621656822,17.0,0.8810120506517705
2019-07-21 08:50:00,0.7391434036608026,1,9395.5,0.3914495147196182,0.0,0.949567621656822,19.0,0.8764130746059674
2019-07-21 08:55:00,0.7389538751967821,1,9653.9,0.388562649871248,0.0,0.949567621656822,18.0,0.8787313540622765
2019-07-21 09:00:00,0.7399696968135837,1,9585.2,0.3893294181321586,0.0,0.949567621656822,17.0,0.8810120506517705
2019-07-21 09:05:00,0.7442124664746236,1,9602.1,0.3891407444427393,0.0,0.949567621656822,11.0,0.8939290333243096
2019-07-21 09:10:00,0.7443816915658973,1,10093.9,0.38366497449690407,0.0,0.949567621656822,8.0,0.8999124785439657
2019-07-21 09:15:00,0.7427788844597528,1,11043.6,0.3731749877721242,0.0,0.949567621656822,5.0,0.9055940439503121
2019-07-21 09:20:00,0.7428350725569098,1,11358.9,0.3697179932385847,0.0,0.949567621656822,3.0,0.9092196027753228
2019-07-21 09:25:00,0.7637281824127068,1,6391.5,0.42552030815158304,0.0,0.949567621656822,-1.0,0.9160966174297153
2019-07-21 09:30:00,0.7445699490553191,1,11662.5,0.3664018555208752,0.0,0.949567621656822,-2.0,0.9177403699882604
2019-07-21 09:35:00,0.7469482556317525,1,12377.1,0.35864671190935504,0.0,0.949567621656822,-12.0,0.9326304333290809
2019-07-21 09:40:00,0.7654225585316684,1,8279.7,0.40400040965771333,0.0,0.949567621656822,-20.0,0.94269964428047
2019-07-21 09:45:00,0.7528625340245568,1,12278.3,0.35971464452805835,0.0,0.949567621656822,-26.0,0.9493053358887901
2019-07-21 09:50:00,0.7735506694227375,1,7391.1,0.41408719274975525,0.0,0.949567621656822,-34.0,0.9569971938616353
2019-07-21 09:55:00,0.7467468694222559,1,15133.4,0.32944824498582614,0.0,0.949567621656822,-39.0,0.9612247416241197
2019-07-21 10:00:00,0.7506551420835637,1,14512.7,0.33591927411243994,0.0,0.949567621656822,-46.0,0.9664785304814291
2019-07-21 10:05:00,0.7562229804535668,1,12735.5,0.3547845672710757,0.0,0.949567621656822,-43.0,0.9643167524328027
2019-07-21 10:10:00,0.7711342029455407,1,8990.8,0.3959860881573938,0.0,0.949567621656822,-48.0,0.9678488990224063
2019-07-21 10:15:00,0.7559937366101531,1,13065.7,0.35124296656565956,0.0,0.949567621656822,-47.0,0.9671706216079777
2019-07-21 10:20:00,0.7657626026580285,1,10833.2,0.375489098773971,0.0,0.949567621656822,-55.0,0.9722310875432927
2019-07-21 10:25:00,0.728031650050086,1,14650.5,0.33447722120536383,1.0,0.8735869520880554,-62.0,0.9760307768568386
2019-07-21 10:30:00,0.7148744432778459,1,18602.6,0.2945059382469457,1.0,0.8735869520880554,-63.0,0.9765304394985368
2019-07-21 10:35:00,0.7122970374258916,1,18770.0,0.2928752227109032,1.0,0.8735869520880554,-52.0,0.970428937478716
2019-07-21 10:40:00,0.7264256333995114,1,14063.8,0.3406380859630075,1.0,0.8735869520880554,-44.0,0.9650518621474714
2019-07-21 10:45:00,0.6688239139395721,1,14417.6,0.33691626809847164,2.0,0.7172238867498594,-29.0,0.952331586970385
2019-07-21 10:50:00,0.7028040285885684,1,18477.9,0.29572412578238244,1.0,0.8735869520880554,-17.0,0.9391010078952675
2019-07-21 10:55:00,0.6986261019769063,1,17905.7,0.3013511682901743,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-07-21 11:00:00,0.7176413103205422,1,10651.0,0.3774976577375188,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-07-21 11:05:00,0.7196985188399477,1,16683.6,0.31357018582667284,0.0,0.949567621656822,10.0,0.8959577490363484
2019-07-21 11:10:00,0.7105411232307505,1,19885.7,0.2821432694914634,0.0,0.949567621656822,8.0,0.8999124785439657
2019-07-21 11:15:00,0.7088677226544299,1,20416.4,0.2771230677625022,0.0,0.949567621656822,8.0,0.8999124785439657
2019-07-21 11:20:00,0.7191072911435205,1,15827.1,0.32229199831888505,0.0,0.949567621656822,15.0,0.885462253454854
2019-07-21 11:25:00,0.7057520082553279,1,19411.4,0.2866763524573912,0.0,0.949567621656822,17.0,0.8810120506517705
2019-07-21 11:30:00,0.7033411166746188,1,19440.3,0.2863988996432711,0.0,0.949567621656822,20.0,0.8740568287237634
2019-07-21 11:35:00,0.7029602260024316,1,19559.5,0.2852562276267095,0.0,0.949567621656822,20.0,0.8740568287237634
2019-07-21 11:40:00,0.7007879844882945,1,19736.2,0.2835674014266744,0.0,0.949567621656822,22.0,0.8692289303813872
2019-07-21 11:45:00,0.6991940097518516,1,19715.0,0.28376970317724315,0.0,0.949567621656822,24.0,0.8642447044214897
2019-07-21 11:50:00,0.6957461499160397,1,20538.3,0.27597775421452964,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-21 11:55:00,0.6948552197235346,1,20824.0,0.2733049636370148,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-21 12:00:00,0.6953856367508506,1,20653.7,0.27489621471896275,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-21 12:05:00,0.6918903672696071,1,20640.3,0.27502166563118813,0.0,0.949567621656822,29.0,0.8510818145208109
2019-07-21 12:10:00,0.6850619262294373,1,20673.4,0.27471184768101226,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 12:15:00,0.653908918099155,1,20513.5,0.2762105255650829,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-21 12:20:00,0.6820956635448966,1,18914.8,0.29146893910756044,0.0,0.949567621656822,44.0,0.8052504298703075
2019-07-21 12:25:00,0.7155806616303056,1,11112.5,0.3724184369757567,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 12:30:00,0.676397607344735,1,21786.2,0.2644230923954015,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-21 12:35:00,0.6816447467158838,1,20436.3,0.27693589690684445,0.0,0.949567621656822,40.0,0.8184307215839851
2019-07-21 12:40:00,0.678148311894116,1,21214.8,0.26967520604354456,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-21 12:45:00,0.6828515728587755,1,20724.8,0.27423117066116703,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 12:50:00,0.7135184106183582,1,12523.1,0.3570711581707775,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-21 12:55:00,0.7104116895321485,1,12247.1,0.36005217583741006,0.0,0.949567621656822,39.0,0.8216152711022137
2019-07-21 13:00:00,0.685553197306365,1,18196.9,0.2984798797119929,0.0,0.949567621656822,43.0,0.80861209055028
2019-07-21 13:05:00,0.6736839584661968,1,21218.6,0.26964006121785666,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-21 13:10:00,0.6743076323698274,1,21384.9,0.2681048455823528,0.0,0.949567621656822,44.0,0.8052504298703075
2019-07-21 13:15:00,0.6743225864584468,1,21011.9,0.27155594519460646,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-21 13:20:00,0.674139309395046,1,20328.3,0.27795263495012046,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-21 13:25:00,0.6745044928132353,1,20212.2,0.2790481852046885,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-21 13:30:00,0.6735676757574426,1,20135.0,0.2797781280838532,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-21 13:35:00,0.683887899156018,1,20060.8,0.28048080470901854,0.0,0.949567621656822,39.0,0.8216152711022137
2019-07-21 13:40:00,0.6852241139838672,1,19969.3,0.281348794036442,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 13:45:00,0.6847368369623137,1,20123.5,0.27988696297178106,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 13:50:00,0.6785997029517007,1,20717.2,0.2743022105539534,0.0,0.949567621656822,42.0,0.8119292766443268
2019-07-21 13:55:00,0.6793548112609636,1,20825.1,0.27329470414408763,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-21 14:00:00,0.6738759895821668,1,19660.7,0.2842882600821581,0.0,0.949567621656822,49.0,0.7877720870075202
2019-07-21 14:05:00,0.6747079958162657,1,20887.6,0.2727121732680635,0.0,0.949567621656822,45.0,0.8018441925239118
2019-07-21 14:10:00,0.6827723654950294,1,19738.3,0.2835473668462851,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-21 14:15:00,0.6750778925335269,1,21861.4,0.26373677929943184,0.0,0.949567621656822,42.0,0.8119292766443268
2019-07-21 14:20:00,0.6813350947177833,1,18089.2,0.29953999091833255,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-21 14:25:00,0.7020470412121296,1,5338.0,0.43765649997013795,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-07-21 14:30:00,0.6980397418844565,1,5447.6,0.43639017867865926,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-21 14:35:00,0.7013239250454012,1,4909.7,0.44261273604062834,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-07-21 14:40:00,0.7015512435932445,1,5769.7,0.4326734839574706,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-21 14:45:00,0.6787511860877996,1,10558.0,0.3785245112886888,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-21 14:50:00,0.6475522933228411,1,21480.4,0.26722573535655597,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-07-21 14:55:00,0.6545319958731549,1,19611.5,0.2847586056611017,1.0,0.8735869520880554,44.0,0.8052504298703075
2019-07-21 15:00:00,0.6552698293164846,1,18672.0,0.29382924112719067,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-21 15:05:00,0.6578948229693508,1,18913.1,0.29148542626971696,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-21 15:10:00,0.6554092283118066,1,18629.1,0.29424743811315685,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-21 15:15:00,0.6485614690410677,1,18516.2,0.29534966419591707,1.0,0.8735869520880554,52.0,0.7767477908392307
2019-07-21 15:20:00,0.6557957236806731,1,18864.6,0.29195602643005203,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-07-21 15:25:00,0.6564515024716506,1,17954.4,0.3008698837487009,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-07-21 15:30:00,0.6682906997440846,1,12758.5,0.3545373563049677,1.0,0.8735869520880554,52.0,0.7767477908392307
2019-07-21 15:35:00,0.6640349340138824,1,18033.7,0.30008712836960655,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 15:40:00,0.6556488667616607,1,16750.7,0.3128923311571783,1.0,0.8735869520880554,51.0,0.7804673170397483
2019-07-21 15:45:00,0.6568467410329277,1,17834.5,0.3020555994325323,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-07-21 15:50:00,0.6775357215549288,1,10888.7,0.37487811769007634,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-07-21 15:55:00,0.6613268062422359,1,18532.4,0.29519135865667095,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-07-21 16:00:00,0.6858541939504033,1,9921.4,0.3855823350289468,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-07-21 16:05:00,0.7053747226701371,1,6233.5,0.42733510794037466,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-07-21 16:10:00,0.6990846291859657,1,7306.2,0.4150548449195618,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-21 16:15:00,0.7078513168257724,1,5018.3,0.4413549078389816,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-21 16:20:00,0.6984801759395931,1,6266.5,0.42695590415252854,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-07-21 16:25:00,0.7273978175377382,1,5331.8,0.4377281593781971,0.0,0.949567621656822,47.0,0.7948976715781956
2019-07-21 16:30:00,0.7345989608166924,1,4361.0,0.4489788309229478,0.0,0.949567621656822,44.0,0.8052504298703075
2019-07-21 16:35:00,0.7320182051629812,1,4437.2,0.44809369909791413,0.0,0.949567621656822,46.0,0.7983932947342076
2019-07-21 16:40:00,0.7356109314453417,1,4674.8,0.4453358960348767,0.0,0.949567621656822,42.0,0.8119292766443268
2019-07-21 16:45:00,0.7246067742291356,1,7546.0,0.4123234243862581,0.0,0.949567621656822,42.0,0.8119292766443268
2019-07-21 16:50:00,0.7251951443794797,1,8797.0,0.398164939199464,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-21 16:55:00,0.7025373149308162,1,14161.0,0.33961360155164155,0.0,0.949567621656822,40.0,0.8184307215839851
2019-07-21 17:00:00,0.7379796282844997,1,5436.5,0.43651839091452405,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-21 17:05:00,0.7129355583645932,1,5627.5,0.43431341365524684,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-21 17:10:00,0.7134792664805434,1,4954.4,0.4420949210952368,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-21 17:15:00,0.7360409713942015,1,4845.8,0.44335318454380135,0.0,0.949567621656822,41.0,0.8152021079819814
2019-07-21 17:20:00,0.7441227269439254,1,4876.9,0.44299277811562215,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-21 17:25:00,0.7274050518495079,1,7936.1,0.4078916076333635,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 17:30:00,0.7216457074419984,1,9747.7,0.38751662838701995,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-21 17:35:00,0.7241953038434019,1,9336.3,0.3921119805229059,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 17:40:00,0.7393579042214488,1,4540.8,0.44689081990531077,0.0,0.949567621656822,39.0,0.8216152711022137
2019-07-21 17:45:00,0.7416654253079532,1,4481.8,0.44757578198488435,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-21 17:50:00,0.744755562209218,1,4205.8,0.4507826129433574,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-21 17:55:00,0.7450242875514652,1,3877.8,0.4545989316470963,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 18:00:00,0.743013073171165,1,4655.9,0.44555514582919803,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-21 18:05:00,0.737485819416018,1,5564.8,0.4350369643090788,0.0,0.949567621656822,37.0,0.8278528722821533
2019-07-21 18:10:00,0.7463642446203194,1,3532.8,0.45861880285365847,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 18:15:00,0.7364180797681952,1,6107.8,0.4287803082972862,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 18:20:00,0.733867224397616,1,5126.3,0.44010477489169897,0.0,0.949567621656822,42.0,0.8119292766443268
2019-07-21 18:25:00,0.7303281488645615,1,4268.0,0.4500595474052103,0.0,0.949567621656822,48.0,0.7913572775316522
2019-07-21 18:30:00,0.7432346228436945,1,3810.7,0.4553803206159233,0.0,0.949567621656822,38.0,0.8247559262583379
2019-07-21 18:35:00,0.7134543817516273,1,3571.8,0.4581641026165468,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-21 18:40:00,0.7205260959973172,1,3402.5,0.4601384636217429,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-21 18:45:00,0.7177007884165199,1,3321.4,0.461084691577519,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 18:50:00,0.7141735635831324,1,3952.3,0.4537316306793605,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-07-21 18:55:00,0.7153828591617574,1,3918.0,0.45413090381323185,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 19:00:00,0.7156729012260091,1,3285.6,0.4615024749456452,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-21 19:05:00,0.7178991446662547,1,3543.4,0.4584952108084952,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-21 19:10:00,0.7191157998534153,1,4027.7,0.45285413812171305,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-21 19:15:00,0.6760609043493354,1,4464.5,0.44777666464439564,1.0,0.8735869520880554,69.0,0.7068190963155553
2019-07-21 19:20:00,0.6501327459528398,1,4598.2,0.44622462647635025,1.0,0.8735869520880554,85.0,0.6305866592941138
2019-07-21 19:25:00,0.661907326047734,1,5346.1,0.437562884340789,1.0,0.8735869520880554,76.0,0.6745721417143575
2019-07-21 19:30:00,0.6888296541605863,1,5531.6,0.4354202007187848,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-07-21 19:35:00,0.6912939794933054,1,4892.4,0.44281317671694176,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-07-21 19:40:00,0.7056775649197489,1,4997.0,0.44160155014727953,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-07-21 19:45:00,0.7075204727420812,1,5390.9,0.4370451894938614,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-21 19:50:00,0.7066720673318226,1,5324.1,0.43781715935713267,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-21 19:55:00,0.7092460177338817,1,5505.6,0.43572037952960485,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 20:00:00,0.7090193668712832,1,5564.5,0.43504042694180894,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 20:05:00,0.7042550488260634,1,6241.0,0.427248917745808,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-21 20:10:00,0.7060117104696483,1,6348.2,0.42601745773690464,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 20:15:00,0.7073441987282814,1,6000.5,0.4300149225128035,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-21 20:20:00,0.7088505637707229,1,5884.6,0.43134946812189934,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-21 20:25:00,0.7103176542071662,1,5775.2,0.4326100842751054,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-21 20:30:00,0.7113634178808325,1,5771.7,0.4326504292722885,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-21 20:35:00,0.7105405505943629,1,5717.2,0.43327877343669546,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-21 20:40:00,0.7100565673388791,1,6377.9,0.4256764405781041,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-21 20:45:00,0.6610098680478047,1,6349.9,0.4259979363342227,2.0,0.7172238867498594,33.0,0.8398077810593321
2019-07-21 20:50:00,0.6616802499795507,1,5663.3,0.43390041116131745,2.0,0.7172238867498594,35.0,0.8339164520274751
2019-07-21 20:55:00,0.6645015487930642,1,5690.1,0.43359129615107084,2.0,0.7172238867498594,32.0,0.8426894634782623
2019-07-21 21:00:00,0.7184103761856938,1,5713.8,0.4333179800220437,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-07-21 21:05:00,0.7406864204590292,1,5768.8,0.43268385866093384,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-21 21:10:00,0.7430012654767207,1,5662.7,0.4339073322361413,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-21 21:15:00,0.7421196660613214,1,6135.2,0.4284651800801599,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-21 21:20:00,0.7366462497190702,1,6048.3,0.42946481814991116,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-21 21:25:00,0.7389106601092879,1,5977.4,0.43028082996381345,0.0,0.949567621656822,34.0,0.8368835287072278
2019-07-21 21:30:00,0.7403510637795373,1,5856.1,0.4316777886224578,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-21 21:35:00,0.7420968110393223,1,5898.1,0.43119396892394607,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-21 21:40:00,0.7400235713466078,1,5941.4,0.4306953113236695,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-21 21:45:00,0.7406146259906095,1,6037.7,0.42958679283674406,0.0,0.949567621656822,32.0,0.8426894634782623
2019-07-21 21:50:00,0.742633177474335,1,6001.3,0.4300057143192006,0.0,0.949567621656822,30.0,0.8483261964469825
