,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
21,0.021,3617.0,3.0,2425.0,0.0,1.0,0.0012355848434925864,0.4011579818031431,0.9987644151565074,0.0,0.0,inf,inf,0.027196948573996762,0.9987644151565074,0.9987644151565074,0.9987644151565074,,
22,0.022,3617.0,5.0,2423.0,0.0,1.0,0.002059308072487644,0.4008271298593879,0.9979406919275123,0.0,0.0,inf,inf,0.03511692224806709,0.9979406919275123,0.9979406919275123,0.9979406919275123,,
23,0.023,3617.0,6.0,2422.0,0.0,1.0,0.002471169686985173,0.4006617038875103,0.9975288303130149,0.0,0.0,inf,inf,0.03847184581812153,0.9975288303130149,0.9975288303130149,0.9975288303130149,,
24,0.024,3617.0,6.0,2422.0,0.0,1.0,0.002471169686985173,0.4006617038875103,0.9975288303130149,0.0,0.0,inf,inf,0.03847184581812153,0.9975288303130149,0.9975288303130149,0.9975288303130149,,
25,0.025,3617.0,8.0,2420.0,0.0,1.0,0.0032948929159802307,0.4003308519437552,0.9967051070840197,0.0,0.0,inf,inf,0.04443081900183898,0.9967051070840197,0.9967051070840197,0.9967051070840197,,
26,0.026,3617.0,8.0,2420.0,0.0,1.0,0.0032948929159802307,0.4003308519437552,0.9967051070840197,0.0,0.0,inf,inf,0.04443081900183898,0.9967051070840197,0.9967051070840197,0.9967051070840197,,
27,0.027,3617.0,11.0,2417.0,0.0,1.0,0.004530477759472817,0.3998345740281224,0.9954695222405272,0.0,0.0,inf,inf,0.05211270335385984,0.9954695222405272,0.9954695222405272,0.9954695222405272,,
28,0.028,3617.0,12.0,2416.0,0.0,1.0,0.004942339373970346,0.3996691480562448,0.9950576606260296,0.0,0.0,inf,inf,0.0544344543032354,0.9950576606260296,0.9950576606260296,0.9950576606260296,,
29,0.029,3617.0,14.0,2414.0,0.0,1.0,0.005766062602965404,0.39933829611248967,0.9942339373970346,0.0,0.0,inf,inf,0.05880567871050545,0.9942339373970346,0.9942339373970346,0.9942339373970346,,
30,0.03,3617.0,14.0,2414.0,0.0,1.0,0.005766062602965404,0.39933829611248967,0.9942339373970346,0.0,0.0,inf,inf,0.05880567871050545,0.9942339373970346,0.9942339373970346,0.9942339373970346,,
31,0.031,3617.0,16.0,2412.0,0.0,1.0,0.006589785831960461,0.3990074441687345,0.9934102141680395,0.0,0.0,inf,inf,0.06287634128416372,0.9934102141680395,0.9934102141680395,0.9934102141680395,,
32,0.032,3617.0,20.0,2408.0,0.0,1.0,0.008237232289950576,0.39834574028122416,0.9917627677100495,0.0,0.0,inf,inf,0.07032121817017936,0.9917627677100495,0.9917627677100495,0.9917627677100495,,
33,0.033,3617.0,20.0,2408.0,0.0,1.0,0.008237232289950576,0.39834574028122416,0.9917627677100495,0.0,0.0,inf,inf,0.07032121817017936,0.9917627677100495,0.9917627677100495,0.9917627677100495,,
34,0.034,3617.0,21.0,2407.0,0.0,1.0,0.008649093904448105,0.3981803143093466,0.9913509060955519,0.0,0.0,inf,inf,0.07206378668461824,0.9913509060955519,0.9913509060955519,0.9913509060955519,,
35,0.035,3617.0,22.0,2406.0,0.0,1.0,0.009060955518945634,0.398014888337469,0.9909390444810544,0.0,0.0,inf,inf,0.07376576012688534,0.9909390444810544,0.9909390444810544,0.9909390444810544,,
36,0.036,3617.0,22.0,2406.0,0.0,1.0,0.009060955518945634,0.398014888337469,0.9909390444810544,0.0,0.0,inf,inf,0.07376576012688534,0.9909390444810544,0.9909390444810544,0.9909390444810544,,
37,0.037,3617.0,23.0,2405.0,0.0,1.0,0.009472817133443162,0.3978494623655914,0.9905271828665568,0.0,0.0,inf,inf,0.07542988673791866,0.9905271828665568,0.9905271828665568,0.9905271828665568,,
38,0.038,3617.0,23.0,2405.0,0.0,1.0,0.009472817133443162,0.3978494623655914,0.9905271828665568,0.0,0.0,inf,inf,0.07542988673791866,0.9905271828665568,0.9905271828665568,0.9905271828665568,,
39,0.039,3617.0,23.0,2405.0,0.0,1.0,0.009472817133443162,0.3978494623655914,0.9905271828665568,0.0,0.0,inf,inf,0.07542988673791866,0.9905271828665568,0.9905271828665568,0.9905271828665568,,
40,0.04,3617.0,25.0,2403.0,0.0,1.0,0.01029654036243822,0.3975186104218362,0.9897034596375618,0.0,0.0,inf,inf,0.07865415539744582,0.9897034596375618,0.9897034596375618,0.9897034596375618,,
41,0.041,3617.0,28.0,2400.0,0.0,1.0,0.011532125205930808,0.3970223325062035,0.9884678747940692,0.0,0.0,inf,inf,0.0832604824580527,0.9884678747940692,0.9884678747940692,0.9884678747940692,,
42,0.042,3617.0,29.0,2399.0,0.0,1.0,0.011943986820428337,0.39685690653432587,0.9880560131795717,0.0,0.0,inf,inf,0.0847412758422044,0.9880560131795717,0.9880560131795717,0.9880560131795717,,
43,0.043,3617.0,31.0,2397.0,0.0,1.0,0.012767710049423394,0.3965260545905707,0.9872322899505767,0.0,0.0,inf,inf,0.08762924062528872,0.9872322899505767,0.9872322899505767,0.9872322899505767,,
44,0.044,3617.0,35.0,2393.0,0.0,1.0,0.014415156507413509,0.39586435070306036,0.9855848434925865,0.0,0.0,inf,inf,0.09314224454217959,0.9855848434925865,0.9855848434925865,0.9855848434925865,,
45,0.045,3617.0,35.0,2393.0,0.0,1.0,0.014415156507413509,0.39586435070306036,0.9855848434925865,0.0,0.0,inf,inf,0.09314224454217959,0.9855848434925865,0.9855848434925865,0.9855848434925865,,
46,0.046,3617.0,36.0,2392.0,0.0,1.0,0.014827018121911038,0.3956989247311828,0.985172981878089,0.0,0.0,inf,inf,0.09447133696293297,0.985172981878089,0.985172981878089,0.985172981878089,,
47,0.047,3617.0,37.0,2391.0,0.0,1.0,0.015238879736408566,0.3955334987593052,0.9847611202635914,0.0,0.0,inf,inf,0.09578242168943131,0.9847611202635914,0.9847611202635914,0.9847611202635914,,
48,0.048,3617.0,41.0,2387.0,0.0,1.0,0.01688632619439868,0.39487179487179486,0.9831136738056013,0.0,0.0,inf,inf,0.1008605889429665,0.9831136738056013,0.9831136738056013,0.9831136738056013,,
49,0.049,3617.0,41.0,2387.0,0.0,1.0,0.01688632619439868,0.39487179487179486,0.9831136738056013,0.0,0.0,inf,inf,0.1008605889429665,0.9831136738056013,0.9831136738056013,0.9831136738056013,,
50,0.05,3617.0,43.0,2385.0,0.0,1.0,0.01771004942339374,0.3945409429280397,0.9822899505766063,0.0,0.0,inf,inf,0.10330852131944451,0.9822899505766063,0.9822899505766063,0.9822899505766063,,
51,0.051,3617.0,45.0,2383.0,0.0,1.0,0.018533772652388796,0.39421009098428456,0.9814662273476112,0.0,0.0,inf,inf,0.10570135262749343,0.9814662273476112,0.9814662273476112,0.9814662273476112,,
52,0.052,3617.0,45.0,2383.0,0.0,1.0,0.018533772652388796,0.39421009098428456,0.9814662273476112,0.0,0.0,inf,inf,0.10570135262749343,0.9814662273476112,0.9814662273476112,0.9814662273476112,,
53,0.053,3617.0,46.0,2382.0,0.0,1.0,0.018945634266886325,0.3940446650124069,0.9810543657331137,0.0,0.0,inf,inf,0.10687826572555366,0.9810543657331137,0.9810543657331137,0.9810543657331137,,
54,0.054,3617.0,46.0,2382.0,0.0,1.0,0.018945634266886325,0.3940446650124069,0.9810543657331137,0.0,0.0,inf,inf,0.10687826572555366,0.9810543657331137,0.9810543657331137,0.9810543657331137,,
55,0.055,3617.0,46.0,2382.0,0.0,1.0,0.018945634266886325,0.3940446650124069,0.9810543657331137,0.0,0.0,inf,inf,0.10687826572555366,0.9810543657331137,0.9810543657331137,0.9810543657331137,,
56,0.056,3617.0,48.0,2380.0,0.0,1.0,0.019769357495881382,0.3937138130686518,0.9802306425041186,0.0,0.0,inf,inf,0.1091951897834168,0.9802306425041186,0.9802306425041186,0.9802306425041186,,
57,0.057,3617.0,49.0,2379.0,0.0,1.0,0.02018121911037891,0.3935483870967742,0.979818780889621,0.0,0.0,inf,inf,0.11033597602524625,0.979818780889621,0.979818780889621,0.979818780889621,,
58,0.058,3617.0,50.0,2378.0,0.0,1.0,0.02059308072487644,0.3933829611248966,0.9794069192751236,0.0,0.0,inf,inf,0.11146546231031862,0.9794069192751236,0.9794069192751236,0.9794069192751236,,
59,0.059,3617.0,51.0,2377.0,0.0,1.0,0.021004942339373972,0.39321753515301905,0.978995057660626,0.0,0.0,inf,inf,0.1125839889215192,0.978995057660626,0.978995057660626,0.978995057660626,,
60,0.06,3617.0,51.0,2377.0,0.0,1.0,0.021004942339373972,0.39321753515301905,0.978995057660626,0.0,0.0,inf,inf,0.1125839889215192,0.978995057660626,0.978995057660626,0.978995057660626,,
61,0.061,3617.0,51.0,2377.0,0.0,1.0,0.021004942339373972,0.39321753515301905,0.978995057660626,0.0,0.0,inf,inf,0.1125839889215192,0.978995057660626,0.978995057660626,0.978995057660626,,
62,0.062,3617.0,52.0,2376.0,0.0,1.0,0.0214168039538715,0.3930521091811414,0.9785831960461285,0.0,0.0,inf,inf,0.11369187951463831,0.9785831960461285,0.9785831960461285,0.9785831960461285,,
63,0.063,3617.0,52.0,2376.0,0.0,1.0,0.0214168039538715,0.3930521091811414,0.9785831960461285,0.0,0.0,inf,inf,0.11369187951463831,0.9785831960461285,0.9785831960461285,0.9785831960461285,,
64,0.064,3617.0,53.0,2375.0,0.0,1.0,0.02182866556836903,0.39288668320926384,0.978171334431631,0.0,0.0,inf,inf,0.11478944223314293,0.978171334431631,0.978171334431631,0.978171334431631,,
65,0.065,3617.0,53.0,2375.0,0.0,1.0,0.02182866556836903,0.39288668320926384,0.978171334431631,0.0,0.0,inf,inf,0.11478944223314293,0.978171334431631,0.978171334431631,0.978171334431631,,
66,0.066,3617.0,54.0,2374.0,0.0,1.0,0.022240527182866558,0.39272125723738627,0.9777594728171335,0.0,0.0,inf,inf,0.1158769707286825,0.9777594728171335,0.9777594728171335,0.9777594728171335,,
67,0.067,3617.0,59.0,2369.0,0.0,1.0,0.024299835255354202,0.39189412737799834,0.9757001647446458,0.0,0.0,inf,inf,0.12117347500811507,0.9757001647446458,0.9757001647446458,0.9757001647446458,,
68,0.068,3617.0,61.0,2367.0,0.0,1.0,0.02512355848434926,0.3915632754342432,0.9748764415156508,0.0,0.0,inf,inf,0.12323073484461088,0.9748764415156508,0.9748764415156508,0.9748764415156508,,
69,0.069,3617.0,63.0,2365.0,0.0,1.0,0.025947281713344317,0.391232423490488,0.9740527182866557,0.0,0.0,inf,inf,0.12525555151669587,0.9740527182866557,0.9740527182866557,0.9740527182866557,,
70,0.07,3617.0,63.0,2365.0,0.0,1.0,0.025947281713344317,0.391232423490488,0.9740527182866557,0.0,0.0,inf,inf,0.12525555151669587,0.9740527182866557,0.9740527182866557,0.9740527182866557,,
71,0.071,3617.0,65.0,2363.0,0.0,1.0,0.026771004942339374,0.39090157154673283,0.9732289950576606,0.0,0.0,inf,inf,0.1272494750838051,0.9732289950576606,0.9732289950576606,0.9732289950576606,,
72,0.072,3617.0,67.0,2361.0,0.0,1.0,0.02759472817133443,0.3905707196029777,0.9724052718286655,0.0,0.0,inf,inf,0.1292139370121742,0.9724052718286655,0.9724052718286655,0.9724052718286655,,
73,0.073,3617.0,67.0,2361.0,0.0,1.0,0.02759472817133443,0.3905707196029777,0.9724052718286655,0.0,0.0,inf,inf,0.1292139370121742,0.9724052718286655,0.9724052718286655,0.9724052718286655,,
74,0.074,3617.0,67.0,2361.0,0.0,1.0,0.02759472817133443,0.3905707196029777,0.9724052718286655,0.0,0.0,inf,inf,0.1292139370121742,0.9724052718286655,0.9724052718286655,0.9724052718286655,,
75,0.075,3617.0,68.0,2360.0,0.0,1.0,0.02800658978583196,0.3904052936311001,0.9719934102141681,0.0,0.0,inf,inf,0.1301855378318108,0.9719934102141681,0.9719934102141681,0.9719934102141681,,
76,0.076,3617.0,68.0,2360.0,0.0,1.0,0.02800658978583196,0.3904052936311001,0.9719934102141681,0.0,0.0,inf,inf,0.1301855378318108,0.9719934102141681,0.9719934102141681,0.9719934102141681,,
77,0.077,3617.0,70.0,2358.0,0.0,1.0,0.028830313014827018,0.3900744416873449,0.971169686985173,0.0,0.0,inf,inf,0.13210826178772447,0.971169686985173,0.971169686985173,0.971169686985173,,
78,0.078,3617.0,71.0,2357.0,0.0,1.0,0.029242174629324547,0.3899090157154673,0.9707578253706755,0.0,0.0,inf,inf,0.13305968114702485,0.9707578253706755,0.9707578253706755,0.9707578253706755,,
79,0.079,3617.0,72.0,2356.0,0.0,1.0,0.029654036243822075,0.38974358974358975,0.9703459637561779,0.0,0.0,inf,inf,0.13400466087702392,0.9703459637561779,0.9703459637561779,0.9703459637561779,,
80,0.08,3617.0,73.0,2355.0,0.0,1.0,0.030065897858319604,0.38957816377171217,0.9699341021416804,0.0,0.0,inf,inf,0.13494333642112344,0.9699341021416804,0.9699341021416804,0.9699341021416804,,
81,0.081,3617.0,73.0,2355.0,0.0,1.0,0.030065897858319604,0.38957816377171217,0.9699341021416804,0.0,0.0,inf,inf,0.13494333642112344,0.9699341021416804,0.9699341021416804,0.9699341021416804,,
82,0.082,3617.0,73.0,2355.0,0.0,1.0,0.030065897858319604,0.38957816377171217,0.9699341021416804,0.0,0.0,inf,inf,0.13494333642112344,0.9699341021416804,0.9699341021416804,0.9699341021416804,,
83,0.083,3617.0,75.0,2353.0,0.0,1.0,0.03088962108731466,0.38924731182795697,0.9691103789126854,0.0,0.0,inf,inf,0.13680229377969674,0.9691103789126854,0.9691103789126854,0.9691103789126854,,
84,0.084,3617.0,75.0,2353.0,0.0,1.0,0.03088962108731466,0.38924731182795697,0.9691103789126854,0.0,0.0,inf,inf,0.13680229377969674,0.9691103789126854,0.9691103789126854,0.9691103789126854,,
85,0.085,3617.0,75.0,2353.0,0.0,1.0,0.03088962108731466,0.38924731182795697,0.9691103789126854,0.0,0.0,inf,inf,0.13680229377969674,0.9691103789126854,0.9691103789126854,0.9691103789126854,,
86,0.086,3617.0,76.0,2352.0,0.0,1.0,0.03130148270181219,0.3890818858560794,0.9686985172981878,0.0,0.0,inf,inf,0.13772282417821616,0.9686985172981878,0.9686985172981878,0.9686985172981878,,
87,0.087,3617.0,78.0,2350.0,0.0,1.0,0.03212520593080725,0.38875103391232424,0.9678747940691927,0.0,0.0,inf,inf,0.1395465794578982,0.9678747940691927,0.9678747940691927,0.9678747940691927,,
88,0.088,3617.0,78.0,2350.0,0.0,1.0,0.03212520593080725,0.38875103391232424,0.9678747940691927,0.0,0.0,inf,inf,0.1395465794578982,0.9678747940691927,0.9678747940691927,0.9678747940691927,,
89,0.089,3617.0,78.0,2350.0,0.0,1.0,0.03212520593080725,0.38875103391232424,0.9678747940691927,0.0,0.0,inf,inf,0.1395465794578982,0.9678747940691927,0.9678747940691927,0.9678747940691927,,
90,0.09,3617.0,78.0,2350.0,0.0,1.0,0.03212520593080725,0.38875103391232424,0.9678747940691927,0.0,0.0,inf,inf,0.1395465794578982,0.9678747940691927,0.9678747940691927,0.9678747940691927,,
91,0.091,3617.0,78.0,2350.0,0.0,1.0,0.03212520593080725,0.38875103391232424,0.9678747940691927,0.0,0.0,inf,inf,0.1395465794578982,0.9678747940691927,0.9678747940691927,0.9678747940691927,,
92,0.092,3617.0,82.0,2346.0,0.0,1.0,0.03377265238879736,0.3880893300248139,0.9662273476112027,0.0,0.0,inf,inf,0.14312794463116482,0.9662273476112027,0.9662273476112027,0.9662273476112027,,
93,0.093,3617.0,83.0,2345.0,0.0,1.0,0.03418451400329489,0.3879239040529363,0.9658154859967051,0.0,0.0,inf,inf,0.14401010714902293,0.9658154859967051,0.9658154859967051,0.9658154859967051,,
94,0.094,3617.0,84.0,2344.0,0.0,1.0,0.03459637561779242,0.38775847808105873,0.9654036243822076,0.0,0.0,inf,inf,0.1448871918920344,0.9654036243822076,0.9654036243822076,0.9654036243822076,,
95,0.095,3617.0,84.0,2344.0,0.0,1.0,0.03459637561779242,0.38775847808105873,0.9654036243822076,0.0,0.0,inf,inf,0.1448871918920344,0.9654036243822076,0.9654036243822076,0.9654036243822076,,
96,0.096,3617.0,85.0,2343.0,0.0,1.0,0.03500823723228995,0.38759305210918116,0.96499176276771,0.0,0.0,inf,inf,0.14575929067122498,0.96499176276771,0.96499176276771,0.96499176276771,,
97,0.097,3617.0,86.0,2342.0,0.0,1.0,0.03542009884678748,0.3874276261373036,0.9645799011532126,0.0,0.0,inf,inf,0.14662649259850213,0.9645799011532126,0.9645799011532126,0.9645799011532126,,
98,0.098,3617.0,87.0,2341.0,0.0,1.0,0.035831960461285006,0.38726220016542595,0.964168039538715,0.0,0.0,inf,inf,0.14748888419631825,0.964168039538715,0.964168039538715,0.964168039538715,,
99,0.099,3617.0,89.0,2339.0,0.0,1.0,0.036655683690280064,0.3869313482216708,0.96334431630972,0.0,0.0,inf,inf,0.14919957016481147,0.96334431630972,0.96334431630972,0.96334431630972,,
100,0.1,3617.0,91.0,2337.0,0.0,1.0,0.03747940691927512,0.38660049627791565,0.9625205930807249,0.0,0.0,inf,inf,0.15089199278924756,0.9625205930807249,0.9625205930807249,0.9625205930807249,,
101,0.101,3617.0,93.0,2335.0,0.0,1.0,0.03830313014827018,0.38626964433416044,0.9616968698517299,0.0,0.0,inf,inf,0.15256676098297722,0.9616968698517299,0.9616968698517299,0.9616968698517299,,
102,0.102,3617.0,93.0,2335.0,0.0,1.0,0.03830313014827018,0.38626964433416044,0.9616968698517299,0.0,0.0,inf,inf,0.15256676098297722,0.9616968698517299,0.9616968698517299,0.9616968698517299,,
103,0.103,3617.0,95.0,2333.0,0.0,1.0,0.039126853377265236,0.3859387923904053,0.9608731466227347,0.0,0.0,inf,inf,0.15422445100674154,0.9608731466227347,0.9608731466227347,0.9608731466227347,,
104,0.104,3617.0,96.0,2332.0,0.0,1.0,0.039538714991762765,0.3857733664185277,0.9604612850082372,0.0,0.0,inf,inf,0.15504706345244146,0.9604612850082372,0.9604612850082372,0.9604612850082372,,
105,0.105,3617.0,98.0,2330.0,0.0,1.0,0.04036243822075782,0.3854425144747725,0.9596375617792422,0.0,0.0,inf,inf,0.15668015112621345,0.9596375617792422,0.9596375617792422,0.9596375617792422,,
106,0.106,3617.0,99.0,2329.0,0.0,1.0,0.04077429983525535,0.38527708850289494,0.9592257001647446,0.0,0.0,inf,inf,0.15749075248433642,0.9592257001647446,0.9592257001647446,0.9592257001647446,,
107,0.107,3617.0,99.0,2329.0,0.0,1.0,0.04077429983525535,0.38527708850289494,0.9592257001647446,0.0,0.0,inf,inf,0.15749075248433642,0.9592257001647446,0.9592257001647446,0.9592257001647446,,
108,0.108,3617.0,100.0,2328.0,0.0,1.0,0.04118616144975288,0.38511166253101736,0.9588138385502472,0.0,0.0,inf,inf,0.15829747361755847,0.9588138385502472,0.9588138385502472,0.9588138385502472,,
109,0.109,3617.0,100.0,2328.0,0.0,1.0,0.04118616144975288,0.38511166253101736,0.9588138385502472,0.0,0.0,inf,inf,0.15829747361755847,0.9588138385502472,0.9588138385502472,0.9588138385502472,,
110,0.11,3617.0,100.0,2328.0,0.0,1.0,0.04118616144975288,0.38511166253101736,0.9588138385502472,0.0,0.0,inf,inf,0.15829747361755847,0.9588138385502472,0.9588138385502472,0.9588138385502472,,
111,0.111,3617.0,101.0,2327.0,0.0,1.0,0.04159802306425041,0.3849462365591398,0.9584019769357496,0.0,0.0,inf,inf,0.15910037368602012,0.9584019769357496,0.9584019769357496,0.9584019769357496,,
112,0.112,3617.0,102.0,2326.0,0.0,1.0,0.042009884678747944,0.3847808105872622,0.9579901153212521,0.0,0.0,inf,inf,0.159899510384933,0.9579901153212521,0.9579901153212521,0.9579901153212521,,
113,0.113,3617.0,104.0,2324.0,0.0,1.0,0.042833607907743,0.384449958643507,0.957166392092257,0.0,0.0,inf,inf,0.1614867174294158,0.957166392092257,0.957166392092257,0.957166392092257,,
114,0.114,3617.0,105.0,2323.0,0.0,1.0,0.04324546952224053,0.38428453267162943,0.9567545304777595,0.0,0.0,inf,inf,0.1622748962818656,0.9567545304777595,0.9567545304777595,0.9567545304777595,,
115,0.115,3617.0,105.0,2323.0,0.0,1.0,0.04324546952224053,0.38428453267162943,0.9567545304777595,0.0,0.0,inf,inf,0.1622748962818656,0.9567545304777595,0.9567545304777595,0.9567545304777595,,
116,0.116,3617.0,105.0,2323.0,0.0,1.0,0.04324546952224053,0.38428453267162943,0.9567545304777595,0.0,0.0,inf,inf,0.1622748962818656,0.9567545304777595,0.9567545304777595,0.9567545304777595,,
117,0.117,3617.0,105.0,2323.0,0.0,1.0,0.04324546952224053,0.38428453267162943,0.9567545304777595,0.0,0.0,inf,inf,0.1622748962818656,0.9567545304777595,0.9567545304777595,0.9567545304777595,,
118,0.118,3617.0,107.0,2321.0,0.0,1.0,0.04406919275123559,0.3839536807278743,0.9559308072487644,0.0,0.0,inf,inf,0.16384066627087854,0.9559308072487644,0.9559308072487644,0.9559308072487644,,
119,0.119,3617.0,107.0,2321.0,0.0,1.0,0.04406919275123559,0.3839536807278743,0.9559308072487644,0.0,0.0,inf,inf,0.16384066627087854,0.9559308072487644,0.9559308072487644,0.9559308072487644,,
120,0.12,3617.0,109.0,2319.0,0.0,1.0,0.044892915980230645,0.38362282878411913,0.9551070840197694,0.0,0.0,inf,inf,0.16539265391715502,0.9551070840197694,0.9551070840197694,0.9551070840197694,,
121,0.121,3617.0,110.0,2318.0,0.0,1.0,0.045304777594728174,0.3834574028122415,0.9546952224052718,0.0,0.0,inf,inf,0.1661636005060401,0.9546952224052718,0.9546952224052718,0.9546952224052718,,
122,0.122,3617.0,110.0,2318.0,0.0,1.0,0.045304777594728174,0.3834574028122415,0.9546952224052718,0.0,0.0,inf,inf,0.1661636005060401,0.9546952224052718,0.9546952224052718,0.9546952224052718,,
123,0.123,3617.0,110.0,2318.0,0.0,1.0,0.045304777594728174,0.3834574028122415,0.9546952224052718,0.0,0.0,inf,inf,0.1661636005060401,0.9546952224052718,0.9546952224052718,0.9546952224052718,,
124,0.124,3617.0,111.0,2317.0,0.0,1.0,0.0457166392092257,0.3832919768403639,0.9542833607907742,0.0,0.0,inf,inf,0.16693124467344442,0.9542833607907742,0.9542833607907742,0.9542833607907742,,
125,0.125,3617.0,111.0,2317.0,0.0,1.0,0.0457166392092257,0.3832919768403639,0.9542833607907742,0.0,0.0,inf,inf,0.16693124467344442,0.9542833607907742,0.9542833607907742,0.9542833607907742,,
126,0.126,3617.0,111.0,2317.0,0.0,1.0,0.0457166392092257,0.3832919768403639,0.9542833607907742,0.0,0.0,inf,inf,0.16693124467344442,0.9542833607907742,0.9542833607907742,0.9542833607907742,,
127,0.127,3617.0,111.0,2317.0,0.0,1.0,0.0457166392092257,0.3832919768403639,0.9542833607907742,0.0,0.0,inf,inf,0.16693124467344442,0.9542833607907742,0.9542833607907742,0.9542833607907742,,
128,0.128,3617.0,112.0,2316.0,0.0,1.0,0.04612850082372323,0.38312655086848635,0.9538714991762768,0.0,0.0,inf,inf,0.16769563190079095,0.9538714991762768,0.9538714991762768,0.9538714991762768,,
129,0.129,3617.0,113.0,2315.0,0.0,1.0,0.04654036243822076,0.3829611248966088,0.9534596375617792,0.0,0.0,inf,inf,0.16845680665340654,0.9534596375617792,0.9534596375617792,0.9534596375617792,,
130,0.13,3617.0,114.0,2314.0,0.0,1.0,0.04695222405271829,0.3827956989247312,0.9530477759472817,0.0,0.0,inf,inf,0.16921481241197325,0.9530477759472817,0.9530477759472817,0.9530477759472817,,
131,0.131,3617.0,114.0,2314.0,0.0,1.0,0.04695222405271829,0.3827956989247312,0.9530477759472817,0.0,0.0,inf,inf,0.16921481241197325,0.9530477759472817,0.9530477759472817,0.9530477759472817,,
132,0.132,3617.0,114.0,2314.0,0.0,1.0,0.04695222405271829,0.3827956989247312,0.9530477759472817,0.0,0.0,inf,inf,0.16921481241197325,0.9530477759472817,0.9530477759472817,0.9530477759472817,,
133,0.133,3617.0,116.0,2312.0,0.0,1.0,0.047775947281713346,0.382464846980976,0.9522240527182867,0.0,0.0,inf,inf,0.17072148612655177,0.9522240527182867,0.9522240527182867,0.9522240527182867,,
134,0.134,3617.0,117.0,2311.0,0.0,1.0,0.048187808896210875,0.3822994210090984,0.9518121911037891,0.0,0.0,inf,inf,0.17147023638675846,0.9518121911037891,0.9518121911037891,0.9518121911037891,,
135,0.135,3617.0,118.0,2310.0,0.0,1.0,0.048599670510708404,0.38213399503722084,0.9514003294892917,0.0,0.0,inf,inf,0.1722159823160456,0.9514003294892917,0.9514003294892917,0.9514003294892917,,
136,0.136,3617.0,118.0,2310.0,0.0,1.0,0.048599670510708404,0.38213399503722084,0.9514003294892917,0.0,0.0,inf,inf,0.1722159823160456,0.9514003294892917,0.9514003294892917,0.9514003294892917,,
137,0.137,3617.0,118.0,2310.0,0.0,1.0,0.048599670510708404,0.38213399503722084,0.9514003294892917,0.0,0.0,inf,inf,0.1722159823160456,0.9514003294892917,0.9514003294892917,0.9514003294892917,,
138,0.138,3617.0,120.0,2308.0,0.0,1.0,0.04942339373970346,0.3818031430934657,0.9505766062602965,0.0,0.0,inf,inf,0.17369861631318534,0.9505766062602965,0.9505766062602965,0.9505766062602965,,
139,0.139,3617.0,121.0,2307.0,0.0,1.0,0.04983525535420099,0.3816377171215881,0.950164744645799,0.0,0.0,inf,inf,0.17443557992057035,0.950164744645799,0.950164744645799,0.950164744645799,,
140,0.14,3617.0,121.0,2307.0,0.0,1.0,0.04983525535420099,0.3816377171215881,0.950164744645799,0.0,0.0,inf,inf,0.17443557992057035,0.950164744645799,0.950164744645799,0.950164744645799,,
141,0.141,3617.0,121.0,2307.0,0.0,1.0,0.04983525535420099,0.3816377171215881,0.950164744645799,0.0,0.0,inf,inf,0.17443557992057035,0.950164744645799,0.950164744645799,0.950164744645799,,
142,0.142,3617.0,121.0,2307.0,0.0,1.0,0.04983525535420099,0.3816377171215881,0.950164744645799,0.0,0.0,inf,inf,0.17443557992057035,0.950164744645799,0.950164744645799,0.950164744645799,,
143,0.143,3617.0,122.0,2306.0,0.0,1.0,0.05024711696869852,0.3814722911497105,0.9497528830313015,0.0,0.0,inf,inf,0.1751696903230256,0.9497528830313015,0.9497528830313015,0.9497528830313015,,
144,0.144,3617.0,123.0,2305.0,0.0,1.0,0.05065897858319605,0.3813068651778329,0.949341021416804,0.0,0.0,inf,inf,0.17590098336825455,0.949341021416804,0.949341021416804,0.949341021416804,,
145,0.145,3617.0,124.0,2304.0,0.0,1.0,0.051070840197693576,0.38114143920595533,0.9489291598023064,0.0,0.0,inf,inf,0.17662949417440157,0.9489291598023064,0.9489291598023064,0.9489291598023064,,
146,0.146,3617.0,126.0,2302.0,0.0,1.0,0.051894563426688634,0.3808105872622002,0.9481054365733114,0.0,0.0,inf,inf,0.1780783060170055,0.9481054365733114,0.9481054365733114,0.9481054365733114,,
147,0.147,3617.0,127.0,2301.0,0.0,1.0,0.05230642504118616,0.38064516129032255,0.9476935749588138,0.0,0.0,inf,inf,0.17879867382355755,0.9476935749588138,0.9476935749588138,0.9476935749588138,,
148,0.148,3617.0,127.0,2301.0,0.0,1.0,0.05230642504118616,0.38064516129032255,0.9476935749588138,0.0,0.0,inf,inf,0.17879867382355755,0.9476935749588138,0.9476935749588138,0.9476935749588138,,
149,0.149,3617.0,127.0,2301.0,0.0,1.0,0.05230642504118616,0.38064516129032255,0.9476935749588138,0.0,0.0,inf,inf,0.17879867382355755,0.9476935749588138,0.9476935749588138,0.9476935749588138,,
150,0.15,3617.0,127.0,2301.0,0.0,1.0,0.05230642504118616,0.38064516129032255,0.9476935749588138,0.0,0.0,inf,inf,0.17879867382355755,0.9476935749588138,0.9476935749588138,0.9476935749588138,,
