fused-proba-dt,fused-proba-HM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-20 10:15:00,0.5740460989118223,1,15455.8,0.3261122541041977,0.0,0.949567621656822,6.0,0.9037330371335747
2019-07-20 10:20:00,0.5608759410380821,1,15774.1,0.3228358725707981,1.0,0.8735869520880554,6.0,0.9037330371335747
2019-07-20 10:25:00,0.5613597112045097,1,15703.6,0.3235600714412339,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-07-20 10:30:00,0.5609714661005138,1,15667.1,0.3239353440483569,1.0,0.8735869520880554,10.0,0.8959577490363484
2019-07-20 10:35:00,0.5594097650855303,1,15892.5,0.3216215409627411,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-07-20 10:40:00,0.554176209256567,1,16300.8,0.31745247264849535,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-20 10:45:00,0.5518518188939078,1,16598.2,0.3144340622184812,1.0,0.8735869520880554,8.0,0.8999124785439657
2019-07-20 10:50:00,0.5493524219363124,1,16838.4,0.3120075767396865,1.0,0.8735869520880554,8.0,0.8999124785439657
2019-07-20 10:55:00,0.5409967166897093,1,17723.1,0.30315962838899946,1.0,0.8735869520880554,4.0,0.9074227596718656
2019-07-20 11:00:00,0.5361317767136395,1,18143.4,0.29900622079594547,1.0,0.8735869520880554,6.0,0.9037330371335747
2019-07-20 11:05:00,0.5392211274264005,1,17850.2,0.3019001881452185,1.0,0.8735869520880554,6.0,0.9037330371335747
2019-07-20 11:10:00,0.5356320220796412,1,18169.7,0.29874741090602325,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-07-20 11:15:00,0.536463506445571,1,18172.6,0.2987188808052141,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-20 11:20:00,0.5343977435834864,1,18265.3,0.2978077261995145,1.0,0.8735869520880554,8.0,0.8999124785439657
2019-07-20 11:25:00,0.5400937788112768,1,18534.2,0.2951737721965997,0.0,0.949567621656822,9.0,0.8979520929062814
2019-07-20 11:30:00,0.5372335783869082,1,18796.3,0.2926195043692883,0.0,0.949567621656822,9.0,0.8979520929062814
2019-07-20 11:35:00,0.52779026505376,1,19658.7,0.2843073706875491,0.0,0.949567621656822,9.0,0.8979520929062814
2019-07-20 11:40:00,0.527210302068056,1,19690.6,0.28400264887517457,0.0,0.949567621656822,10.0,0.8959577490363484
2019-07-20 11:45:00,0.5319843327901925,1,19187.8,0.2888284343307288,0.0,0.949567621656822,13.0,0.8897668417690116
2019-07-20 11:50:00,0.5264198557633193,1,19627.1,0.2846094209952795,0.0,0.949567621656822,16.0,0.8832555528132743
2019-07-20 11:55:00,0.5238635509123122,1,19787.2,0.2830810892631947,0.0,0.949567621656822,19.0,0.8764130746059674
2019-07-20 12:00:00,0.5252306395312496,1,19759.9,0.2833413465269054,0.0,0.949567621656822,15.0,0.885462253454854
2019-07-20 12:05:00,0.5193734904874145,1,20038.1,0.28069598949926766,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-20 12:10:00,0.5194436507467001,1,20289.0,0.2783231838313592,0.0,0.949567621656822,15.0,0.885462253454854
2019-07-20 12:15:00,0.5109658234578873,1,20969.2,0.2719527901110969,0.0,0.949567621656822,19.0,0.8764130746059674
2019-07-20 12:20:00,0.516359491177357,1,20500.2,0.27633540858899297,0.0,0.949567621656822,18.0,0.8787313540622765
2019-07-20 12:25:00,0.5123190981242469,1,20769.9,0.2738098405694387,0.0,0.949567621656822,22.0,0.8692289303813872
2019-07-20 12:30:00,0.5132048491984748,1,20688.6,0.27456964745314855,0.0,0.949567621656822,22.0,0.8692289303813872
2019-07-20 12:35:00,0.507802637046077,1,21131.7,0.2704444899644983,0.0,0.949567621656822,24.0,0.8642447044214897
2019-07-20 12:40:00,0.5087769078416552,1,20869.4,0.27288172614500084,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-20 12:45:00,0.5071399508858974,1,21080.8,0.270916369351684,0.0,0.949567621656822,28.0,0.8537959966452657
2019-07-20 12:50:00,0.5061244438246468,1,21411.3,0.2678616413380344,0.0,0.949567621656822,19.0,0.8764130746059674
2019-07-20 12:55:00,0.5024396283256456,1,21597.3,0.2661521270185082,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-20 13:00:00,0.5098434953482689,1,20916.9,0.272439350143142,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-20 13:05:00,0.511778415378908,1,20766.3,0.27384345742617505,0.0,0.949567621656822,24.0,0.8642447044214897
2019-07-20 13:10:00,0.5102368324003388,1,20880.7,0.27277644655349315,0.0,0.949567621656822,25.0,0.8616930738767673
2019-07-20 13:15:00,0.5105898185868908,1,20875.6,0.27282395897851464,0.0,0.949567621656822,24.0,0.8642447044214897
2019-07-20 13:20:00,0.5117830145045124,1,20590.8,0.27548539298024705,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-20 13:25:00,0.49951700483853134,1,20979.5,0.2718570308120885,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-20 13:30:00,0.495268955992232,1,21474.3,0.26728183316117643,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-07-20 13:35:00,0.5015947450148457,1,21563.2,0.266465016897672,0.0,0.949567621656822,29.0,0.8510818145208109
2019-07-20 13:40:00,0.5072089230263458,1,20983.6,0.27181891891277904,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-20 13:45:00,0.5089002488268614,1,20947.4,0.27215553480846716,0.0,0.949567621656822,27.0,0.8564690527582043
2019-07-20 13:50:00,0.5070682211396261,1,21027.6,0.2714101240195868,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-20 13:55:00,0.5062704102001617,1,21006.7,0.27160425348541717,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-20 14:00:00,0.5074679577347686,1,20990.6,0.27175385755575593,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-20 14:05:00,0.5096387004577305,1,20590.4,0.27548914224517246,0.0,0.949567621656822,36.0,0.8309063093504776
2019-07-20 14:10:00,0.5063809564785962,1,21091.2,0.270819911869474,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-20 14:15:00,0.5076468863404814,1,20943.0,0.27219646723213015,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-20 14:20:00,0.5167044431863199,1,19964.7,0.28139247378647786,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-20 14:25:00,0.5100287279491419,1,19938.7,0.281639436878097,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-20 14:30:00,0.5104763852847312,1,19790.9,0.2830458274343829,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-20 14:35:00,0.5114552924060424,1,19732.0,0.2836074731532017,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-20 14:40:00,0.5134266232964696,1,19505.1,0.28577737563533995,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-20 14:45:00,0.49327305589485754,1,19484.5,0.28597487114667536,2.0,0.7172238867498594,33.0,0.8398077810593321
2019-07-20 14:50:00,0.16515644836519366,0,19448.7,0.28631828607808496,2.0,0.7172238867498594,226.0,0.07531417130220734
2019-07-20 14:55:00,0.4712893992895434,1,19326.1,0.2874962069889335,2.0,0.7172238867498594,77.0,0.6698174800830605
2019-07-20 15:00:00,0.4962845287520505,1,18422.8,0.29626332484278767,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-20 15:05:00,0.5243849916652361,1,18277.0,0.29769283991149065,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-20 15:10:00,0.531031140820594,1,17705.9,0.3033302919223655,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-20 15:15:00,0.5276305236169954,1,17680.2,0.3035853960360601,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-07-20 15:20:00,0.5338811559613279,1,17466.1,0.30571529418333504,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-20 15:25:00,0.5334707692136266,1,17241.7,0.3079566058633403,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-07-20 15:30:00,0.5278813709279917,1,17932.2,0.301089224040598,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-20 15:35:00,0.5343553107018616,1,17246.2,0.307911570224958,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-20 15:40:00,0.5451451013574561,1,16391.5,0.31653028505010755,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-20 15:45:00,0.5455092285462879,1,16268.3,0.31778326426058107,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-20 15:50:00,0.5495626806931825,1,15816.2,0.32240381245592625,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-20 15:55:00,0.5507752796119074,1,15646.8,0.32414415537705843,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-20 16:00:00,0.5565427680321708,1,15294.2,0.32778221389028356,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-20 16:05:00,0.552501055583605,1,15742.1,0.3231644818705248,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-20 16:10:00,0.5572963113589613,1,15304.0,0.3276808167712647,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-20 16:15:00,0.5590320576153598,1,14953.0,0.3313224624243813,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-20 16:20:00,0.5651152668855298,1,13971.1,0.3416165302230797,1.0,0.8735869520880554,43.0,0.80861209055028
2019-07-20 16:25:00,0.5749676125392972,1,13513.7,0.34646400780189496,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-20 16:30:00,0.5768618970225539,1,13225.4,0.3495359138222679,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-20 16:35:00,0.58211426655768,1,12914.3,0.3528648211704721,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-20 16:40:00,0.5837323527639998,1,12610.4,0.35613053538855505,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-20 16:45:00,0.5855558691128672,1,12729.8,0.3548458445943114,1.0,0.8735869520880554,25.0,0.8616930738767673
2019-07-20 16:50:00,0.5882413659069625,1,12412.5,0.35826441227485084,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-20 16:55:00,0.5984799765428297,1,11258.6,0.3708162674814257,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-07-20 17:00:00,0.6047357877512587,1,10780.2,0.3760729284883973,1.0,0.8735869520880554,24.0,0.8642447044214897
2019-07-20 17:05:00,0.6073524207195053,1,10459.5,0.3796132813064389,1.0,0.8735869520880554,25.0,0.8616930738767673
2019-07-20 17:10:00,0.6103076823934221,1,10099.2,0.3836061211888549,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-20 17:15:00,0.6162306330648325,1,9603.6,0.38912399986055063,1.0,0.8735869520880554,23.0,0.8667565390442951
2019-07-20 17:20:00,0.6223161305956516,1,9038.5,0.3954504364734603,1.0,0.8735869520880554,21.0,0.8716622381574662
2019-07-20 17:25:00,0.6201886883822105,1,9223.3,0.3933775862084465,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-20 17:30:00,0.6247725593041493,1,8727.5,0.3989473014240256,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-20 17:35:00,0.629560225704046,1,8108.7,0.4059354724260331,1.0,0.8735869520880554,24.0,0.8642447044214897
2019-07-20 17:40:00,0.6338025873818824,1,7831.8,0.4090750959829677,1.0,0.8735869520880554,20.0,0.8740568287237634
2019-07-20 17:45:00,0.6365390683135549,1,7334.6,0.4147310811135137,1.0,0.8735869520880554,24.0,0.8642447044214897
