fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-27 08:20:00,0.7054677342351249,1,6568.3,0.4349008835926264,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 08:25:00,0.7308122514114911,1,7560.4,0.42520580492021226,0.0,0.948917536080485,40.0,0.8183134132337762
2019-07-27 08:30:00,0.7323403427018936,1,8048.9,0.42045262171954756,0.0,0.948917536080485,37.0,0.827650870305648
2019-07-27 08:35:00,0.729255384698296,1,8040.4,0.420535204780627,0.0,0.948917536080485,40.0,0.8183134132337762
2019-07-27 08:40:00,0.7295256245571028,1,8603.1,0.41507801690558604,0.0,0.948917536080485,38.0,0.8245813206852376
2019-07-27 08:45:00,0.7194615773423078,1,9025.1,0.4109989189511898,0.0,0.948917536080485,46.0,0.7984682769952486
2019-07-27 08:50:00,0.7157008808330545,1,9473.1,0.4066818625358824,0.0,0.948917536080485,48.0,0.7915032438827961
2019-07-27 08:55:00,0.7098069775090945,1,9808.7,0.40345730373973054,0.0,0.948917536080485,52.0,0.777046092707068
2019-07-27 09:00:00,0.7056478895887716,1,10329.3,0.39847175876638485,0.0,0.948917536080485,54.0,0.769554373919445
2019-07-27 09:05:00,0.7091740719728835,1,10391.4,0.3978784372147871,0.0,0.948917536080485,51.0,0.7807262426233782
2019-07-27 09:10:00,0.7210516657224879,1,10261.2,0.3991227490227078,0.0,0.948917536080485,41.0,0.815114712064271
2019-07-27 09:15:00,0.72771496260976,1,10722.2,0.3947229707162802,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-27 09:20:00,0.7264672661303915,1,11115.8,0.3909798812781747,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-27 09:25:00,0.7306726494356885,1,11529.1,0.3870632158588622,0.0,0.948917536080485,27.0,0.8560371963677185
2019-07-27 09:30:00,0.7285405183858827,1,11925.5,0.3833203691018794,0.0,0.948917536080485,28.0,0.8533836499752838
2019-07-27 09:35:00,0.7233670349671972,1,13001.8,0.373228450046032,0.0,0.948917536080485,30.0,0.8479551187750746
2019-07-27 09:40:00,0.7218613273830253,1,13188.7,0.37148690155985553,0.0,0.948917536080485,31.0,0.8451795445087357
2019-07-27 09:45:00,0.6950923138910947,1,13041.6,0.3728573132823667,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-27 09:50:00,0.6975031601600111,1,13466.5,0.36890450914436507,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-27 09:55:00,0.6954878545648654,1,13823.9,0.36559319756111885,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-27 10:00:00,0.6889333252620471,1,14082.3,0.3632069913133446,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-27 10:05:00,0.6891078696921326,1,14670.1,0.3578040964067049,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-27 10:10:00,0.6806958982343795,1,15431.5,0.3508590341109595,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 10:15:00,0.6818350393880133,1,16086.0,0.3449390004999892,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-27 10:20:00,0.6806724267524792,1,15787.5,0.347633138191273,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 10:25:00,0.675611106018314,1,16042.5,0.34533099894219355,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 10:30:00,0.6765842318432652,1,16443.8,0.3417227361071219,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 10:35:00,0.6700169742196135,1,16785.2,0.3386673983051891,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-27 10:40:00,0.6957069607904954,1,17048.7,0.33631836698295947,0.0,0.948917536080485,45.0,0.8018849793080416
2019-07-27 10:45:00,0.6874943127916895,1,17852.5,0.3292028979995597,0.0,0.948917536080485,50.0,0.7843625042950235
2019-07-27 10:50:00,0.6851561556530471,1,18237.2,0.325824688255278,0.0,0.948917536080485,51.0,0.7807262426233782
2019-07-27 10:55:00,0.6874344498954548,1,17872.9,0.32902330931085566,0.0,0.948917536080485,50.0,0.7843625042950235
2019-07-27 11:00:00,0.6850881452202521,1,18260.5,0.3256206569568927,0.0,0.948917536080485,51.0,0.7807262426233782
2019-07-27 11:05:00,0.6856291971736747,1,18490.8,0.32360755114551565,0.0,0.948917536080485,50.0,0.7843625042950235
2019-07-27 11:10:00,0.6859945971194011,1,18777.4,0.3211114124737474,0.0,0.948917536080485,49.0,0.7879548428039711
2019-07-27 11:15:00,0.673516066283525,1,19184.6,0.31758244756205833,0.0,0.948917536080485,58.0,0.7540482152080313
2019-07-27 11:20:00,0.6717942459620417,1,19321.4,0.3164015447784687,0.0,0.948917536080485,59.0,0.7500636570271718
2019-07-27 11:25:00,0.6720828947554768,1,20145.1,0.30934140190698106,0.0,0.948917536080485,57.0,0.757989746278964
2019-07-27 11:30:00,0.6677168933077916,1,20279.6,0.3081968559250723,0.0,0.948917536080485,60.0,0.7460362879178174
2019-07-27 11:35:00,0.6763599045732415,1,19996.6,0.3106078037197943,0.0,0.948917536080485,54.0,0.769554373919445
2019-07-27 11:40:00,0.6667068401628881,1,20157.4,0.3092366359205642,0.0,0.948917536080485,61.0,0.7419663484876149
2019-07-27 11:45:00,0.6718555932347074,1,20225.2,0.30865949734467363,0.0,0.948917536080485,57.0,0.757989746278964
2019-07-27 11:50:00,0.670256101776406,1,20326.0,0.3078025540407017,0.0,0.948917536080485,58.0,0.7540482152080313
2019-07-27 11:55:00,0.6640799864731779,1,20112.1,0.3096225781637708,0.0,0.948917536080485,63.0,0.7336998451752779
2019-07-27 12:00:00,0.6626179458318315,1,21122.0,0.3010821973159787,0.0,0.948917536080485,62.0,0.7378541040990311
2019-07-27 12:05:00,0.6407576202690453,1,21335.5,0.2992939564215609,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-27 12:10:00,0.4136272151492158,0,20333.8,0.307736298044294,1.0,0.8729152473584029,239.0,0.06023010004495065
2019-07-27 12:15:00,0.6169018519333851,0,20486.9,0.3064374179270765,1.0,0.8729152473584029,77.0,0.671352890514676
2019-07-27 12:20:00,0.620712531056859,0,20789.0,0.30388344720534066,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-27 12:25:00,0.5533106647478244,0,20086.6,0.30983994723563296,2.0,0.7174986811278571,85.0,0.6325933658799834
2019-07-27 12:30:00,0.5304310822892614,0,20327.3,0.3077915108245191,2.0,0.7174986811278571,98.0,0.566003054915408
2019-07-27 12:35:00,0.458834799507934,0,21231.9,0.3001609332306611,3.0,0.48430303969297234,93.0,0.5920404256001685
2019-07-27 12:40:00,0.3991257361967671,1,20554.7,0.30586319036787807,3.0,0.48430303969297234,128.0,0.40721097852945093
2019-07-27 12:45:00,0.49831682689973045,1,19774.6,0.3125063091555837,2.0,0.7174986811278571,117.0,0.4649454904157505
2019-07-27 12:50:00,0.4921067465208595,1,20093.3,0.3097828264326303,2.0,0.7174986811278571,120.0,0.4490387320020913
2019-07-27 12:55:00,0.5412003765024443,1,21054.7,0.30164715014683907,1.0,0.8729152473584029,120.0,0.4490387320020913
2019-07-27 13:00:00,0.5593623686733055,1,20907.1,0.3028882902819015,1.0,0.8729152473584029,110.0,0.5022835683796122
2019-07-27 13:05:00,0.576406052140214,1,21325.6,0.2993767425825141,0.0,0.948917536080485,114.0,0.4809238777576428
2019-07-27 13:10:00,0.5836326066042523,1,21929.0,0.29435504813706714,0.0,0.948917536080485,109.0,0.5076252355952048
2019-07-27 13:15:00,0.5876092024403786,1,21777.9,0.29560794001753754,0.0,0.948917536080485,107.0,0.518302131223113
2019-07-27 13:20:00,0.6002070283965947,1,21071.1,0.3015094241318608,0.0,0.948917536080485,101.0,0.5501941249774384
2019-07-27 13:25:00,0.6051210045715466,1,21198.3,0.3004424227187468,0.0,0.948917536080485,98.0,0.566003054915408
2019-07-27 13:30:00,0.6068897004703833,1,21190.6,0.3005069519344511,0.0,0.948917536080485,97.0,0.5712446133962137
2019-07-27 13:35:00,0.5818732486183715,1,21077.0,0.301459885100498,1.0,0.8729152473584029,97.0,0.5712446133962137
2019-07-27 13:40:00,0.5941578577098864,1,20997.2,0.30213031313904365,1.0,0.8729152473584029,90.0,0.6074280126322128
2019-07-27 13:45:00,0.6136865648297286,1,21857.1,0.29495084300641855,0.0,0.948917536080485,92.0,0.597191315402282
2019-07-27 13:50:00,0.6209240113514994,1,21696.6,0.29628334285251834,0.0,0.948917536080485,88.0,0.6175711551214949
2019-07-27 13:55:00,0.5990011821196176,1,21673.5,0.29647540989336,1.0,0.8729152473584029,86.0,0.6276128891070901
2019-07-27 14:00:00,0.5965270922555991,1,20756.9,0.3041542526154963,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-27 14:05:00,0.5961365369682428,1,20895.9,0.3029825867534272,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-27 14:10:00,0.5999656024407424,1,20137.0,0.30941040484232923,1.0,0.8729152473584029,88.0,0.6175711551214949
2019-07-27 14:15:00,0.5931709026388444,1,20137.5,0.30940614515584847,1.0,0.8729152473584029,92.0,0.597191315402282
2019-07-27 14:20:00,0.5864016740486013,1,20702.8,0.30461096396703097,1.0,0.8729152473584029,95.0,0.58167881082037
2019-07-27 14:25:00,0.5964151773366094,1,20796.7,0.30381850785852693,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-27 14:30:00,0.58544781476144,1,20425.5,0.3069579599320247,1.0,0.8729152473584029,96.0,0.5764702369938923
2019-07-27 14:35:00,0.5912934265540293,1,19589.3,0.3140957972949888,1.0,0.8729152473584029,94.0,0.5868692350086961
2019-07-27 14:40:00,0.5933022596254428,1,19489.8,0.3149511059177572,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-07-27 14:45:00,0.5922659216916489,1,19250.5,0.31701328270784773,1.0,0.8729152473584029,94.0,0.5868692350086961
2019-07-27 14:50:00,0.5992979123110248,1,19188.3,0.3175504769424587,1.0,0.8729152473584029,90.0,0.6074280126322128
2019-07-27 14:55:00,0.588600789925536,1,19926.3,0.311208311597835,1.0,0.8729152473584029,95.0,0.58167881082037
2019-07-27 15:00:00,0.5837959261644843,1,19778.9,0.3124694762196419,1.0,0.8729152473584029,98.0,0.566003054915408
2019-07-27 15:05:00,0.5915300753508578,1,19506.7,0.31480574368547454,1.0,0.8729152473584029,94.0,0.5868692350086961
2019-07-27 15:10:00,0.5930544033402566,1,18380.7,0.3245691518419969,1.0,0.8729152473584029,95.0,0.58167881082037
2019-07-27 15:15:00,0.5973499369294538,1,18092.4,0.3270941378297901,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-07-27 15:20:00,0.5962472596595108,1,17880.4,0.3289572966114333,1.0,0.8729152473584029,94.0,0.5868692350086961
2019-07-27 15:25:00,0.593053350870837,1,17787.6,0.3297745682602158,1.0,0.8729152473584029,96.0,0.5764702369938923
2019-07-27 15:30:00,0.5975354775652718,1,18029.0,0.3276507597372439,1.0,0.8729152473584029,93.0,0.5920404256001685
2019-07-27 15:35:00,0.528201470334439,0,17762.9,0.3299922701150127,1.0,0.8729152473584029,133.0,0.38169689352990127
2019-07-27 15:40:00,0.5883304139201107,0,15838.1,0.34717575069476986,1.0,0.8729152473584029,102.0,0.5449002437071592
2019-07-27 15:45:00,0.614392286198869,1,14122.8,0.36283359860599124,1.0,0.8729152473584029,90.0,0.6074280126322128
2019-07-27 15:50:00,0.612630167931992,1,15255.0,0.35246347964467495,1.0,0.8729152473584029,89.0,0.6125117767928983
2019-07-27 15:55:00,0.6163786282757805,1,15128.5,0.3536154614529661,1.0,0.8729152473584029,87.0,0.6226051760159723
2019-07-27 16:00:00,0.6107722545710849,1,14749.1,0.35708066153869283,1.0,0.8729152473584029,91.0,0.6023208548161589
2019-07-27 16:05:00,0.6237403903049337,1,15422.2,0.35094349059131297,1.0,0.8729152473584029,82.0,0.6473624329650851
2019-07-27 16:10:00,0.6241556863103748,1,15821.4,0.3473266755081622,1.0,0.8729152473584029,81.0,0.6522251360645591
2019-07-27 16:15:00,0.6189760468420679,1,15369.8,0.35141952728781745,1.0,0.8729152473584029,85.0,0.6325933658799834
2019-07-27 16:20:00,0.6227567727182092,1,14130.6,0.3627617049162412,1.0,0.8729152473584029,85.0,0.6325933658799834
2019-07-27 16:25:00,0.6295411870154929,1,13526.7,0.3683458807229907,1.0,0.8729152473584029,82.0,0.6473624329650851
2019-07-27 16:30:00,0.6321737221162493,1,13200.1,0.3713807829257859,1.0,0.8729152473584029,81.0,0.6522251360645591
2019-07-27 16:35:00,0.631679625870495,1,12837.6,0.3747611972879969,1.0,0.8729152473584029,82.0,0.6473624329650851
2019-07-27 16:40:00,0.6284172926876381,1,13362.8,0.3698676215520977,1.0,0.8729152473584029,83.0,0.6424690091524139
2019-07-27 16:45:00,0.6357522445243257,1,13081.4,0.37248632624740374,1.0,0.8729152473584029,79.0,0.6618551599671705
2019-07-27 16:50:00,0.6452019292943845,1,12560.7,0.37735164191791726,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-27 16:55:00,0.6423947112906521,1,11467.3,0.3876479534968333,1.0,0.8729152473584029,78.0,0.66662093301672
2019-07-27 17:00:00,0.654778252301823,1,10963.9,0.3924229389118773,1.0,0.8729152473584029,71.0,0.6989965706351889
2019-07-27 17:05:00,0.6533261943253955,1,10469.3,0.3971345821917006,1.0,0.8729152473584029,73.0,0.6899287534260828
2019-07-27 17:10:00,0.6491843233966988,1,10317.2,0.3985874004856307,1.0,0.8729152473584029,76.0,0.676050322346063
2019-07-27 17:15:00,0.6829779438922253,1,10531.3,0.3965428932336328,0.0,0.948917536080485,70.0,0.703473402362558
2019-07-27 17:20:00,0.65822628172682,1,10348.3,0.3982901954594989,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-27 17:25:00,0.6059008022939066,1,10043.4,0.4012071551186739,2.0,0.7174986811278571,71.0,0.6989965706351889
2019-07-27 17:30:00,0.6146365411950345,1,8704.1,0.41410065747557934,2.0,0.7174986811278571,68.0,0.7123102849816672
2019-07-27 17:35:00,0.6056713528668612,1,9171.5,0.4095866240466438,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-27 17:40:00,0.6074992357872717,1,8603.9,0.4150702728078751,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-27 17:45:00,0.6654923292063474,1,8086.4,0.4200883378980814,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-27 17:50:00,0.6633332052617663,1,8292.5,0.4180877977917069,1.0,0.8729152473584029,71.0,0.6989965706351889
2019-07-27 17:55:00,0.6631086158791225,1,7897.0,0.42192909663293676,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-27 18:00:00,0.6674590453865554,1,7480.1,0.42598848643870546,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-27 18:05:00,0.6684082617377953,1,6269.8,0.43782803420895544,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-27 18:10:00,0.6740527648979961,1,5913.1,0.4413315739203555,1.0,0.8729152473584029,69.0,0.7079114734152299
2019-07-27 18:15:00,0.673827560294335,1,5530.7,0.4450940311620444,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-27 18:20:00,0.6753044561554719,1,5081.2,0.4495247187454546,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-27 18:25:00,0.6676169780243829,1,5581.2,0.4445967881079123,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-27 18:30:00,0.6792720762140062,1,5212.3,0.4482316164821718,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-27 18:35:00,0.6828046059166418,1,4139.8,0.4588292055900792,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-27 18:40:00,0.6787557142314751,1,3582.1,0.4643553247008334,1.0,0.8729152473584029,71.0,0.6989965706351889
2019-07-27 18:45:00,0.7060836653934,1,3430.4,0.46586005773715683,0.0,0.948917536080485,70.0,0.703473402362558
2019-07-27 18:50:00,0.7083218963353848,1,3201.0,0.4681366795104394,0.0,0.948917536080485,69.0,0.7079114734152299
2019-07-27 18:55:00,0.7130978360971549,1,3075.0,0.4693877051286058,0.0,0.948917536080485,66.0,0.720988267082374
2019-07-27 19:00:00,0.704402909897261,1,3939.0,0.4608177912487395,0.0,0.948917536080485,70.0,0.703473402362558
2019-07-27 19:05:00,0.7086018024507714,1,3999.5,0.4602185064703854,0.0,0.948917536080485,67.0,0.7166693648014435
2019-07-27 19:10:00,0.706881917830766,1,3189.1,0.4682548150492551,0.0,0.948917536080485,70.0,0.703473402362558
2019-07-27 19:15:00,0.7094847609352342,1,3292.7,0.46722646174355026,0.0,0.948917536080485,68.0,0.7123102849816672
2019-07-27 19:20:00,0.7176570064061879,1,3396.2,0.46619937903904746,0.0,0.948917536080485,62.0,0.7378541040990311
2019-07-27 19:25:00,0.7120122400373834,1,3403.1,0.4661309169492913,0.0,0.948917536080485,66.0,0.720988267082374
2019-07-27 19:30:00,0.707750033958685,1,4257.6,0.45766320099412644,0.0,0.948917536080485,67.0,0.7166693648014435
2019-07-27 19:35:00,0.6820894174004201,1,4356.6,0.45668364004141426,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-27 19:40:00,0.6940439731947797,1,4509.8,0.45516845701790526,1.0,0.8729152473584029,58.0,0.7540482152080313
2019-07-27 19:45:00,0.695990487940823,1,3919.8,0.46100800125603486,1.0,0.8729152473584029,58.0,0.7540482152080313
2019-07-27 19:50:00,0.695741849842381,1,3995.1,0.4602620869607089,1.0,0.8729152473584029,58.0,0.7540482152080313
2019-07-27 19:55:00,0.7003052390901295,1,4178.5,0.4584460959925404,1.0,0.8729152473584029,54.0,0.769554373919445
2019-07-27 20:00:00,0.7000782517078153,1,4247.3,0.4577651338455981,1.0,0.8729152473584029,54.0,0.769554373919445
2019-07-27 20:05:00,0.7028247840711908,1,4911.8,0.45119660056014593,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 20:10:00,0.6957312656017081,1,4790.9,0.45239049131203,1.0,0.8729152473584029,56.0,0.7618880581346912
2019-07-27 20:15:00,0.7011796823145126,1,3913.6,0.4610694256656899,1.0,0.8729152473584029,54.0,0.769554373919445
2019-07-27 20:20:00,0.7058168991175027,1,4004.1,0.46017294569908157,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 20:25:00,0.7022807223877859,1,3960.5,0.46060480921263236,1.0,0.8729152473584029,53.0,0.7733221105923225
2019-07-27 20:30:00,0.7022576090917312,1,3967.5,0.4605354693244683,1.0,0.8729152473584029,53.0,0.7733221105923225
2019-07-27 20:35:00,0.7058667526753872,1,3989.0,0.4603225063727354,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 20:40:00,0.7039921966702961,1,4557.3,0.4546988383574621,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 20:45:00,0.7303869949184062,1,4598.8,0.45428860587076253,0.0,0.948917536080485,49.0,0.7879548428039711
2019-07-27 20:50:00,0.7361471228700104,1,3915.0,0.46105555553429756,0.0,0.948917536080485,46.0,0.7984682769952486
2019-07-27 20:55:00,0.7110124881492638,1,4199.6,0.4582372377813468,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-27 21:00:00,0.716255723950332,1,4270.2,0.45753851125881667,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 21:05:00,0.7128091184953718,1,4332.2,0.45692503637336684,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 21:10:00,0.7119773885008577,1,4917.1,0.45114427566852355,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-27 21:15:00,0.7082829637954386,1,5028.1,0.45004866471987154,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-27 21:20:00,0.7117904155700027,1,4304.6,0.45719811562133966,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-27 21:25:00,0.7174243285257895,1,4234.8,0.4578888435112036,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 21:30:00,0.7149685092275734,1,4337.2,0.4568755682600463,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 21:35:00,0.7186202606442206,1,3872.5,0.4614766398664972,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 21:40:00,0.7165438163338534,1,3859.9,0.4616014895788864,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 21:45:00,0.7162166713234396,1,4601.1,0.4542658719041541,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 21:50:00,0.7145372489533829,1,4468.0,0.45558178743747474,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 21:55:00,0.7162647520534496,1,3944.4,0.46076429673767527,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 22:00:00,0.7164311910825898,1,3894.0,0.4612636138250954,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-27 22:05:00,0.7185188682931285,1,3903.2,0.4611724628132207,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 22:10:00,0.7196138091151424,1,3885.8,0.46134485930178665,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-27 22:15:00,0.7228435501436211,1,3824.4,0.46195327454280394,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 22:20:00,0.7215936380759351,1,4500.4,0.4552614015581128,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-27 22:25:00,0.7238065102867468,1,4411.4,0.4561415619467302,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-27 22:30:00,0.7270233513145922,1,4001.4,0.4601996878102994,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-27 22:35:00,0.7504586498784466,1,4011.9,0.46009569199974737,0.0,0.948917536080485,32.0,0.842362721555107
2019-07-27 22:40:00,0.7494712055922575,1,4022.4,0.45999169966377285,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-27 22:45:00,0.7496996798491581,1,3953.2,0.4606771224344744,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-27 22:50:00,0.7486722193541119,1,3971.6,0.460494856670561,0.0,0.948917536080485,34.0,0.8366042653112898
2019-07-27 22:55:00,0.7425688039918538,1,4607.0,0.45420755520983863,0.0,0.948917536080485,38.0,0.8245813206852376
