,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
269,0.269,3614.0,1096.0,1332.0,3.0,0.9991705833563727,0.4514003294892916,0.22034739454094293,0.5485996705107083,0.0004962779156327543,0.0008294166436273154,661.4283360790774,1105.4283360790773,0.572711422779589,0.5486002974993966,0.5485998949837917,0.5501088472654696,,
270,0.27,3614.0,1101.0,1327.0,3.0,0.9991705833563727,0.45345963756177926,0.219520264681555,0.5465403624382208,0.0004962779156327543,0.0008294166436273154,658.9454969796816,1101.2788303130149,0.5743150262550822,0.5465409917893355,0.5465405877570954,0.5480552099281493,,
271,0.271,3614.0,1106.0,1322.0,3.0,0.9991705833563727,0.45551894563426687,0.21869313482216707,0.5444810543657331,0.0004962779156327543,0.0008294166436273154,656.4626578802856,1097.1293245469521,0.5759174000793978,0.5444816860971443,0.5444812805367968,0.5460016153075982,,
272,0.272,3614.0,1107.0,1321.0,3.0,0.9991705833563727,0.4559308072487644,0.2185277088502895,0.5440691927512356,0.0004962779156327543,0.0008294166436273154,655.9660900604064,1096.2994233937397,0.5762377290536113,0.5440698249608683,0.5440694190935111,0.5455909015519477,,
273,0.273,3614.0,1114.0,1314.0,3.0,0.9991705833563727,0.4588138385502471,0.2173697270471464,0.5411861614497528,0.0004962779156327543,0.0008294166436273154,652.490115321252,1090.490115321252,0.5784786904900382,0.5411867970273172,0.5411863889978087,0.5427159539759302,,
274,0.274,3614.0,1121.0,1307.0,3.0,0.9991705833563727,0.4616968698517298,0.2162117452440033,0.5383031301482701,0.0004962779156327543,0.0008294166436273154,649.0141405820978,1084.6808072487643,0.5807173431703789,0.5383037691298419,0.538303358915022,0.5398410926214412,,
275,0.275,3614.0,1147.0,1281.0,3.0,0.9991705833563727,0.4724052718286656,0.2119106699751861,0.5275947281713345,0.0004962779156327543,0.0008294166436273154,636.1033772652389,1063.103377265239,0.5890130111236345,0.5275953801220714,0.5275949615812815,0.5291638144747525,,
276,0.276,3614.0,1158.0,1270.0,3.0,0.9991705833563727,0.4769357495881384,0.21009098428453268,0.5230642504118617,0.0004962779156327543,0.0008294166436273154,630.6411312465679,1053.9744645799012,0.5925140000012965,0.523064908009409,0.5230644858434687,0.5246468864047595,,
277,0.277,3614.0,1169.0,1259.0,3.0,0.9991705833563727,0.4814662273476112,0.20827129859387924,0.5185337726523888,0.0004962779156327543,0.0008294166436273154,625.1788852278968,1044.8455518945634,0.5960100916197303,0.5185344359954196,0.5185340101409827,0.520130194024924,,
278,0.278,3614.0,1176.0,1252.0,3.0,0.9991705833563727,0.4843492586490939,0.20711331679073613,0.515650741350906,0.0004962779156327543,0.0008294166436273154,621.7029104887424,1039.0362438220757,0.5982324150958115,0.5156514084027191,0.515650980167311,0.5172560607774692,,
279,0.279,3612.0,1184.0,1244.0,5.0,0.9986176389272878,0.4876441515650741,0.20578990901571548,0.5123558484349259,0.0008271298593879239,0.0013823610727121925,370.63822075782537,619.4382207578254,0.5997061107427125,0.5123577132703362,0.5123565160796504,0.5150449753650275,,
280,0.28,3612.0,1193.0,1235.0,5.0,0.9986176389272878,0.4913509060955519,0.20430107526881722,0.5086490939044481,0.0008271298593879239,0.0013823610727121925,367.9567545304777,614.9567545304778,0.6025621900383021,0.5086509723297022,0.5086497664145934,0.5113577142794514,,
281,0.281,3607.0,1200.0,1228.0,10.0,0.9972352778545757,0.4942339373970346,0.2031430934656741,0.5057660626029654,0.0016542597187758478,0.002764722145424385,182.9355848434926,305.7355848434926,0.6021490296157314,0.5057736190920283,0.5057687679722067,0.511195765517687,,
282,0.282,3606.0,1207.0,1221.0,11.0,0.9969588056400331,0.4971169686985173,0.20198511166253103,0.5028830313014827,0.0018196856906534326,0.0030411943599668234,165.35708401976936,276.3570840197694,0.6038511003083712,0.5028922270567553,0.5028863235632689,0.508885530377674,,
283,0.283,3605.0,1210.0,1218.0,12.0,0.9966823334254907,0.49835255354200986,0.20148883374689827,0.5016474464579901,0.0019851116625310174,0.0033176665745092617,151.20490115321252,252.70490115321252,0.6042827097772894,0.5016584171020373,0.5016513741694871,0.508207129795855,,
284,0.284,3604.0,1216.0,1212.0,13.0,0.9964058612109483,0.500823723228995,0.20049627791563276,0.49917627677100496,0.002150537634408602,0.0035941387890517005,138.88619946774807,232.1169686985173,0.6056704363588226,0.49918921575350356,0.4991809091933304,0.5063124677858835,,
285,0.285,3604.0,1221.0,1207.0,13.0,0.9964058612109483,0.5028830313014827,0.19966914805624483,0.4971169686985173,0.002150537634408602,0.0035941387890517005,138.3132365986567,231.15939044481055,0.6072607922889313,0.49712996127937975,0.4971216203104826,0.504282302200336,,
286,0.286,3604.0,1230.0,1198.0,13.0,0.9964058612109483,0.5065897858319605,0.19818031430934657,0.49341021416803954,0.002150537634408602,0.0035941387890517005,137.28190343429222,229.43574958813838,0.6101212903198138,0.493423304353357,0.49341490072500616,0.5006286040467713,,
287,0.287,3604.0,1237.0,1191.0,13.0,0.9964058612109483,0.5094728171334432,0.19702233250620346,0.49052718286655683,0.002150537634408602,0.0035941387890517005,136.47975541756432,228.09514003294893,0.6123442703980873,0.49054034998625284,0.49053189696809474,0.4977873811934859,,
288,0.288,3604.0,1244.0,1184.0,13.0,0.9964058612109483,0.5123558484349259,0.19586435070306038,0.4876441515650741,0.002150537634408602,0.0035941387890517005,135.6776074008364,226.75453047775946,0.6145656802992222,0.4876573965288089,0.4876488935368746,0.49494664187171666,,
289,0.289,3604.0,1250.0,1178.0,13.0,0.9964058612109483,0.514827018121911,0.19487179487179487,0.48517298187808894,0.002150537634408602,0.0035941387890517005,134.99005195792674,225.60543657331135,0.6164685304607302,0.4851862943015924,0.48517774800231045,0.49251211364690795,,
290,0.29,3604.0,1258.0,1170.0,13.0,0.9964058612109483,0.5181219110378913,0.1935483870967742,0.4818780889621087,0.002150537634408602,0.0035941387890517005,134.07331136738054,224.07331136738054,0.6190039698194256,0.4818914924082069,0.48188288767489035,0.4892666475105802,,
291,0.291,3604.0,1260.0,1168.0,13.0,0.9964058612109483,0.5189456342668863,0.19321753515301904,0.48105436573311366,0.002150537634408602,0.0035941387890517005,133.844126219744,223.69028006589787,0.6196375340154681,0.4810677921296782,0.4810591726627872,0.4884553843856741,,
292,0.292,3604.0,1268.0,1160.0,13.0,0.9964058612109483,0.5222405271828665,0.19189412737799835,0.47775947281713343,0.002150537634408602,0.0035941387890517005,132.9273856291978,222.15815485996706,0.6221706389472779,0.47777299180692523,0.47776431289771143,0.48521075174708733,,
293,0.293,3604.0,1269.0,1159.0,13.0,0.9964058612109483,0.5226523887973641,0.19172870140612075,0.4773476112026359,0.002150537634408602,0.0035941387890517005,132.81279305537953,221.9666392092257,0.6224871495772947,0.47736114185645423,0.47735245545925487,0.4848052203363029,,
294,0.294,3604.0,1279.0,1149.0,13.0,0.9964058612109483,0.5267710049423394,0.1900744416873449,0.47322899505766064,0.002150537634408602,0.0035941387890517005,131.66686731719682,220.0514827018122,0.625650741629655,0.47324264346835687,0.47323388147447815,0.4807504981877312,,
295,0.295,3604.0,1282.0,1146.0,13.0,0.9964058612109483,0.5280065897858319,0.18957816377171216,0.471993410214168,0.002150537634408602,0.0035941387890517005,131.32308959574198,219.47693574958814,0.6265992937556104,0.47200709435265364,0.47199830942251997,0.479534293904063,,
296,0.296,3604.0,1286.0,1142.0,13.0,0.9964058612109483,0.5296540362438221,0.18891645988420183,0.47034596375617793,0.002150537634408602,0.0035941387890517005,130.8647193004689,218.71087314662273,0.6278636625039345,0.4703596958236992,0.47035088012445014,0.477912842855469,,
297,0.297,3604.0,1293.0,1135.0,13.0,0.9964058612109483,0.5325370675453048,0.18775847808105872,0.4674629324546952,0.002150537634408602,0.0035941387890517005,130.06257128374097,217.3702635914333,0.6300753195326361,0.46747674921088633,0.46746787914386156,0.4750757339241937,,
298,0.298,3604.0,1300.0,1128.0,13.0,0.9964058612109483,0.5354200988467874,0.18660049627791564,0.4645799011532125,0.002150537634408602,0.0035941387890517005,129.26042326701304,216.0296540362438,0.6322857546759311,0.4645938036491271,0.46458487853959013,0.47223918124187564,,
299,0.299,3604.0,1304.0,1124.0,13.0,0.9964058612109483,0.5370675453047776,0.18593879239040528,0.46293245469522243,0.002150537634408602,0.0035941387890517005,128.80205297173995,215.26359143327844,0.6335483278735974,0.46294640666472303,0.46293744979452806,0.4706185476100709,,
300,0.3,3604.0,1311.0,1117.0,13.0,0.9964058612109483,0.5399505766062603,0.1847808105872622,0.4600494233937397,0.002150537634408602,0.0035941387890517005,127.99990495501204,213.92298187808896,0.6357569266792579,0.4600634627945881,0.46005444979592297,0.4677828895004399,,
301,0.301,3604.0,1316.0,1112.0,13.0,0.9964058612109483,0.5420098846787479,0.18395368072787427,0.45799011532125206,0.002150537634408602,0.0035941387890517005,127.42694208592066,212.96540362438222,0.6373338116834529,0.45800421784696344,0.45799516432391596,0.4657577755405079,,
302,0.302,3604.0,1319.0,1109.0,13.0,0.9964058612109483,0.5432454695222405,0.18345740281224152,0.4567545304777595,0.002150537634408602,0.0035941387890517005,127.08316436446584,212.39085667215815,0.6382796755615925,0.45676867115159453,0.4567595931385301,0.4645428514748956,,
303,0.303,3604.0,1331.0,1097.0,13.0,0.9964058612109483,0.5481878088962109,0.1814722911497105,0.4518121911037891,0.002150537634408602,0.0035941387890517005,125.70805347864655,210.09266886326193,0.642061198023664,0.4518264864565178,0.4518173091439989,0.45968425660933315,,
304,0.304,3603.0,1333.0,1095.0,14.0,0.9961293889964059,0.5490115321252059,0.18114143920595532,0.4509884678747941,0.002315963606286187,0.003870611003594139,116.51609202165216,194.73037773593788,0.6421952295638569,0.45100507733904205,0.4509944144260324,0.4594745243576636,,
305,0.305,3603.0,1338.0,1090.0,14.0,0.9961293889964059,0.5510708401976936,0.18031430934656742,0.4489291598023064,0.002315963606286187,0.003870611003594139,115.9840550717816,193.84119792892446,0.6437707542205716,0.4489458454539321,0.4489351336309405,0.4574534193756254,,
306,0.306,3603.0,1342.0,1086.0,14.0,0.9961293889964059,0.5527182866556837,0.17965260545905706,0.4472817133443163,0.002315963606286187,0.003870611003594139,115.55842551188515,193.12985408331372,0.6450308166801612,0.44729846045092564,0.4472877091757081,0.4558367816114384,,
307,0.307,3603.0,1347.0,1081.0,14.0,0.9961293889964059,0.5547775947281713,0.17882547559966916,0.44522240527182866,0.002315963606286187,0.003870611003594139,115.02638856201459,192.2406742763003,0.6466054601883648,0.4452392298366953,0.44522842883564623,0.4538162960204046,,
308,0.308,3603.0,1350.0,1078.0,14.0,0.9961293889964059,0.556013179571664,0.1783291976840364,0.4439868204283361,0.002315963606286187,0.003870611003594139,114.70716639209226,191.70716639209226,0.647550019986844,0.4440036918130352,0.44399286075509053,0.4526041726406315,,
309,0.309,3603.0,1357.0,1071.0,14.0,0.9961293889964059,0.5588962108731467,0.1771712158808933,0.4411037891268534,0.002315963606286187,0.003870611003594139,113.96231466227347,190.46231466227349,0.6497533525804727,0.4411207707778094,0.4411098689323253,0.4497763812826487,,
310,0.31,3602.0,1359.0,1069.0,15.0,0.9958529167818634,0.5597199341021417,0.17684036393713812,0.44028006589785834,0.0024813895781637717,0.004147083218136578,106.16619989017023,177.4328665568369,0.6498921789619168,0.4402995965547103,0.4402870583167998,0.4495814771140794,,
311,0.311,3602.0,1365.0,1063.0,15.0,0.9958529167818634,0.5621911037891268,0.1758478081058726,0.43780889621087316,0.0024813895781637717,0.004147083218136578,105.5703185063152,176.43698517298188,0.6517809867027986,0.4378285371016846,0.4378159280972104,0.4471617131848814,,
312,0.312,3602.0,1368.0,1060.0,15.0,0.9958529167818634,0.5634266886326195,0.17535153019023986,0.43657331136738053,0.0024813895781637717,0.004147083218136578,105.27237781438768,175.93904448105437,0.6527251604210325,0.4365930078431146,0.4365803631549619,0.44595204264061267,,
313,0.313,3602.0,1373.0,1055.0,15.0,0.9958529167818634,0.5654859967051071,0.17452440033085195,0.4345140032948929,0.0024813895781637717,0.004147083218136578,104.7758099945085,175.10914332784185,0.6542984526749238,0.43453379311461193,0.4345210885027248,0.4439362422650456,,
314,0.314,3602.0,1378.0,1050.0,15.0,0.9958529167818634,0.5675453047775947,0.17369727047146402,0.43245469522240526,0.0024813895781637717,0.004147083218136578,104.27924217462932,174.27924217462933,0.6558713436156124,0.4324745792750385,0.432461814168768,0.4419208430895271,,
315,0.315,3602.0,1384.0,1044.0,15.0,0.9958529167818634,0.5700164744645799,0.17270471464019851,0.4299835255354201,0.0024813895781637717,0.004147083218136578,103.68336079077429,173.28336079077428,0.6577583023089697,0.4300035238589184,0.42999068539458835,0.4395029014340227,,
316,0.316,3602.0,1391.0,1037.0,15.0,0.9958529167818634,0.5728995057660626,0.1715467328370554,0.4271004942339374,0.0024813895781637717,0.004147083218136578,102.98816584294343,172.12149917627679,0.6599590800575408,0.4271206275445987,0.4271077024230683,0.43668272270829384,,
317,0.317,3602.0,1397.0,1031.0,15.0,0.9958529167818634,0.5753706754530478,0.1705541770057899,0.42462932454695224,0.0024813895781637717,0.004147083218136578,102.39228445908842,171.12561779242176,0.6618449099137252,0.4246495750197085,0.4246365746840932,0.43426608364257036,,
318,0.318,3602.0,1402.0,1026.0,15.0,0.9958529167818634,0.5774299835255354,0.169727047146402,0.42257001647446457,0.0024813895781637717,0.004147083218136578,101.89571663920921,170.29571663920922,0.6634160639218522,0.42259036562899466,0.42257730194305027,0.43225268878317497,,
319,0.319,3602.0,1405.0,1023.0,15.0,0.9958529167818634,0.578665568369028,0.16923076923076924,0.421334431630972,0.0024813895781637717,0.004147083218136578,101.5977759472817,169.7977759472817,0.664358600462623,0.4213548404575559,0.42134173846419826,0.4310448600956161,,
320,0.32,3602.0,1412.0,1016.0,15.0,0.9958529167818634,0.5815485996705108,0.16807278742762613,0.4184514003294893,0.0024813895781637717,0.004147083218136578,100.90258099945085,168.63591433278418,0.666557416331274,0.4184719497611861,0.4184587575041884,0.42822720905468575,,
321,0.321,3602.0,1417.0,1011.0,15.0,0.9958529167818634,0.5836079077429983,0.16724565756823823,0.41639209225700163,0.0024813895781637717,0.004147083218136578,100.40601317957166,167.80601317957166,0.6681276411310668,0.4164127433129076,0.4163994858166878,0.42621513655807486,,
322,0.322,3601.0,1420.0,1008.0,16.0,0.995576444567321,0.5848434925864909,0.16674937965260547,0.41515650741350907,0.0026468155500413565,0.004423555432679016,93.85131795716639,156.8513179571664,0.6685907185916118,0.41518007357103376,0.41516494466698284,0.42565534023488427,,
323,0.323,3601.0,1429.0,999.0,16.0,0.995576444567321,0.5885502471169687,0.16526054590570718,0.4114497528830313,0.0026468155500413565,0.004423555432679016,93.01335976112027,155.45085976112026,0.6714177340057489,0.41147353133606723,0.411458266146232,0.4220408062856003,,
324,0.324,3601.0,1436.0,992.0,16.0,0.995576444567321,0.5914332784184514,0.1641025641025641,0.4085667215815486,0.0026468155500413565,0.004423555432679016,92.36161449752883,154.36161449752885,0.6736159462091854,0.40859066781628856,0.40857529491692296,0.4192306155406434,,
325,0.325,3601.0,1442.0,986.0,16.0,0.995576444567321,0.5939044481054365,0.1631100082712986,0.4060955518945634,0.0026468155500413565,0.004423555432679016,91.80297570016474,153.42797570016475,0.6754997553108851,0.406119643838138,0.4061041773992309,0.4168226724774483,,
326,0.326,3601.0,1449.0,979.0,16.0,0.995576444567321,0.5967874794069192,0.1619520264681555,0.4032125205930807,0.0026468155500413565,0.004423555432679016,91.1512304365733,152.33873043657331,0.6776971286575362,0.40323678478741437,0.4032212077701041,0.4140143473186861,,
327,0.327,3601.0,1456.0,972.0,16.0,0.995576444567321,0.5996705107084019,0.1607940446650124,0.400329489291598,0.0026468155500413565,0.004423555432679016,90.49948517298188,151.24948517298188,0.6798941001112824,0.4003539282174432,0.4003382390292334,0.4112070561398038,,
328,0.328,3601.0,1459.0,969.0,16.0,0.995576444567321,0.6009060955518946,0.16029776674937965,0.39909390444810544,0.0026468155500413565,0.004423555432679016,90.22016577429983,150.78266577429983,0.6808355448415654,0.39911841903161965,0.399102681274117,0.41000425313687366,,
329,0.329,3601.0,1464.0,964.0,16.0,0.995576444567321,0.6029654036243822,0.15947063688999172,0.3970345963756178,0.0026468155500413565,0.004423555432679016,89.75463344316309,150.0046334431631,0.6824044767899644,0.3970592381015907,0.39704341872357696,0.40800001684049203,,
330,0.33,3601.0,1469.0,959.0,16.0,0.995576444567321,0.6050247116968699,0.15864350703060381,0.39497528830313017,0.0026468155500413565,0.004423555432679016,89.28910111202636,149.22660111202637,0.6839732412804603,0.3950000584972194,0.3949841566477024,0.4059963317480009,,
331,0.331,3601.0,1475.0,953.0,16.0,0.995576444567321,0.607495881383855,0.1576509511993383,0.392504118616145,0.0026468155500413565,0.004423555432679016,88.73046231466228,148.29296231466228,0.6858555550755036,0.39252904475121686,0.3925130427937303,0.40359264878504525,,
332,0.332,3601.0,1484.0,944.0,16.0,0.995576444567321,0.6112026359143328,0.15616211745244005,0.38879736408566723,0.0026468155500413565,0.004423555432679016,87.89250411861615,146.89250411861616,0.688678653660175,0.38882252784866883,0.3888063733434919,0.3999886665177589,,
333,0.333,3601.0,1493.0,935.0,16.0,0.995576444567321,0.6149093904448105,0.15467328370554176,0.3850906095551895,0.0026468155500413565,0.004423555432679016,87.05454592257001,145.49204592257001,0.6915013690893874,0.3851160155203278,0.3850997055311044,0.3963865797302924,,
334,0.334,3601.0,1496.0,932.0,16.0,0.995576444567321,0.6161449752883031,0.154177005789909,0.38385502471169686,0.0026468155500413565,0.004423555432679016,86.77522652388797,145.02522652388797,0.6924422013268624,0.38388051245027194,0.3838641499658093,0.39518631431150225,,
335,0.335,3601.0,1510.0,918.0,16.0,0.995576444567321,0.6219110378912686,0.15186104218362284,0.37808896210873144,0.0026468155500413565,0.004423555432679016,85.47173599670509,142.8467359967051,0.6968323691145234,0.3781148385228008,0.378098226524555,0.3895879955685876,,
336,0.336,3601.0,1515.0,913.0,16.0,0.995576444567321,0.6239703459637562,0.1510339123242349,0.37602965403624383,0.0026468155500413565,0.004423555432679016,85.00620366556836,142.06870366556836,0.6984001667424348,0.3760556721514558,0.3760389691869357,0.38758978796829685,,
337,0.337,3601.0,1519.0,909.0,16.0,0.995576444567321,0.6256177924217463,0.15037220843672455,0.3743822075782537,0.0026468155500413565,0.004423555432679016,84.63377780065898,141.44627780065898,0.6996543726956798,0.3744083401766481,0.37439156371868554,0.3859916843325238,,
338,0.338,3601.0,1524.0,904.0,16.0,0.995576444567321,0.627677100494234,0.14954507857733665,0.3723228995057661,0.0026468155500413565,0.004423555432679016,84.16824546952225,140.66824546952225,0.7012220998625418,0.3723491766326962,0.3723323073934583,0.3839946412634854,,
339,0.339,3601.0,1526.0,902.0,16.0,0.995576444567321,0.628500823723229,0.14921422663358147,0.371499176276771,0.0026468155500413565,0.004423555432679016,83.98203253706754,140.35703253706754,0.7018491837244558,0.37152551166371517,0.3715086050239958,0.38319600858700426,,
340,0.34,3601.0,1533.0,895.0,16.0,0.995576444567321,0.6313838550247117,0.1480562448304384,0.36861614497528833,0.0026468155500413565,0.004423555432679016,83.33028727347612,139.26778727347613,0.7040439594884367,0.36864268632255376,0.3686256474650112,0.3804016369038583,,
341,0.341,3601.0,1540.0,888.0,16.0,0.995576444567321,0.6342668863261944,0.14689826302729528,0.3657331136738056,0.0026468155500413565,0.004423555432679016,82.67854200988468,138.1785420098847,0.7062387320002811,0.36575986422816104,0.3657426910685882,0.37760859823397674,,
342,0.342,3601.0,1542.0,886.0,16.0,0.995576444567321,0.6350906095551895,0.14656741108354013,0.3649093904448105,0.0026468155500413565,0.004423555432679016,82.49232907742997,137.86732907742999,0.7068658137205112,0.36493620137973315,0.3649189894584264,0.3768108361731324,,
343,0.343,3601.0,1546.0,882.0,16.0,0.995576444567321,0.6367380560131796,0.14590570719602977,0.36326194398682043,0.0026468155500413565,0.004423555432679016,82.1199032125206,137.2449032125206,0.7081199871145359,0.3632888765042908,0.36327158653222497,0.37521564862326295,,
344,0.344,3601.0,1553.0,875.0,16.0,0.995576444567321,0.6396210873146623,0.1447477253928867,0.3603789126853377,0.0026468155500413565,0.004423555432679016,81.46815794892916,136.15565794892916,0.7103148378451579,0.3604060606467825,0.36038863236903323,0.3724251652761375,,
345,0.345,3601.0,1557.0,871.0,16.0,0.995576444567321,0.6412685337726524,0.14408602150537633,0.3587314662273476,0.0026468155500413565,0.004423555432679016,81.09573208401976,135.53323208401977,0.7115690753746746,0.35875873885424536,0.3587412305467251,0.37083123908904264,,
346,0.346,3601.0,1560.0,868.0,16.0,0.995576444567321,0.642504118616145,0.14358974358974358,0.357495881383855,0.0026468155500413565,0.004423555432679016,80.81641268533772,135.06641268533772,0.7125097757112443,0.3575232482637812,0.3575056794499568,0.3696361024428098,,
347,0.347,3601.0,1565.0,863.0,16.0,0.995576444567321,0.6445634266886326,0.14276261373035568,0.35543657331136735,0.0026468155500413565,0.004423555432679016,80.35088035420098,134.28838035420097,0.7140776591512688,0.35546409873571344,0.3554464281433743,0.3676448023160658,,
348,0.348,3601.0,1577.0,851.0,16.0,0.995576444567321,0.649505766062603,0.14077750206782466,0.35049423393739704,0.0026468155500413565,0.004423555432679016,79.23360275947282,132.42110275947283,0.7178408936667172,0.3505221474686425,0.3505042277290229,0.36286877937631234,,
349,0.349,3601.0,1580.0,848.0,16.0,0.995576444567321,0.6507413509060955,0.1402812241521919,0.34925864909390447,0.0026468155500413565,0.004423555432679016,78.95428336079078,131.95428336079078,0.7187817851371228,0.34928666136794445,0.3492686782399118,0.36167547192143285,,
350,0.35,3601.0,1584.0,844.0,16.0,0.995576444567321,0.6523887973640856,0.13961952026468155,0.34761120263591433,0.0026468155500413565,0.004423555432679016,78.58185749588138,131.3318574958814,0.7200363665967537,0.347639347658824,0.3476212793120448,0.3600848389208837,,
351,0.351,3601.0,1584.0,844.0,16.0,0.995576444567321,0.6523887973640856,0.13961952026468155,0.34761120263591433,0.0026468155500413565,0.004423555432679016,78.58185749588138,131.3318574958814,0.7200363665967537,0.347639347658824,0.3476212793120448,0.3600848389208837,,
352,0.352,3601.0,1588.0,840.0,16.0,0.995576444567321,0.6540362438220758,0.13895781637717122,0.34596375617792424,0.0026468155500413565,0.004423555432679016,78.20943163097199,130.709431630972,0.7212910212937849,0.34599203521382427,0.34597388083682584,0.3584947190844382,,
353,0.353,3601.0,1591.0,837.0,16.0,0.995576444567321,0.6552718286655683,0.13846153846153847,0.3447281713344316,0.0026468155500413565,0.004423555432679016,77.93011223228994,130.24261223228996,0.7222320638069689,0.3447565517205543,0.3447383322813655,0.35730247009259997,,
354,0.354,3601.0,1596.0,832.0,16.0,0.995576444567321,0.657331136738056,0.13763440860215054,0.342668863261944,0.0026468155500413565,0.004423555432679016,77.46457990115321,129.46457990115323,0.7238005731745277,0.3426974141891048,0.3426790852704449,0.3553160464599438,,
355,0.355,3601.0,1601.0,827.0,16.0,0.995576444567321,0.6593904448105437,0.1368072787427626,0.34060955518945635,0.0026468155500413565,0.004423555432679016,76.99904757001647,128.68654757001647,0.7253692236018549,0.340638278719561,0.3406198389978412,0.35333045737531793,,
356,0.356,3601.0,1605.0,823.0,16.0,0.995576444567321,0.6610378912685337,0.13614557485525228,0.3389621087314662,0.0026468155500413565,0.004423555432679016,76.62662170510707,128.06412170510708,0.7266242529159189,0.3389909718537476,0.3389724425203888,0.35174259647983264,,
357,0.357,3601.0,1610.0,818.0,16.0,0.995576444567321,0.6630971993410214,0.13531844499586435,0.3369028006589786,0.0026468155500413565,0.004423555432679016,76.16108937397034,127.28608937397036,0.7281931850025289,0.33693184019105327,0.3369131976109268,0.34975854544893614,,
358,0.358,3601.0,1611.0,817.0,16.0,0.995576444567321,0.663509060955519,0.13515301902398677,0.3364909390444811,0.0026468155500413565,0.004423555432679016,76.067982907743,127.130482907743,0.7285069916888967,0.3365200141175895,0.3365013487218032,0.3493618397617701,,
359,0.359,3601.0,1612.0,816.0,16.0,0.995576444567321,0.6639209225700164,0.1349875930521092,0.33607907742998355,0.0026468155500413565,0.004423555432679016,75.97487644151566,126.97487644151566,0.7288208053357215,0.3361081881312249,0.3360894998638678,0.34896516919154114,,
360,0.36,3601.0,1620.0,808.0,16.0,0.995576444567321,0.6672158154859967,0.1336641852770885,0.33278418451400327,0.0026468155500413565,0.004423555432679016,75.23002471169686,125.73002471169686,0.7313315755554409,0.332813583414674,0.3327947101370545,0.34579308333936093,,
361,0.361,3601.0,1624.0,804.0,16.0,0.995576444567321,0.6688632619439868,0.13300248138957815,0.3311367380560132,0.0026468155500413565,0.004423555432679016,74.85759884678748,125.10759884678748,0.7325871437455918,0.33116628320685465,0.33114731604367964,0.3442079056516116,,
362,0.362,3601.0,1628.0,800.0,16.0,0.995576444567321,0.6705107084019769,0.13234077750206782,0.32948929159802304,0.0026468155500413565,0.004423555432679016,74.48517298187808,124.48517298187808,0.733842841392828,0.3295189844613403,0.3294999224739256,0.3426233154653359,,
363,0.363,3601.0,1636.0,792.0,16.0,0.995576444567321,0.6738056013179572,0.13101736972704714,0.3261943986820428,0.0026468155500413565,0.004423555432679016,73.7403212520593,123.2403212520593,0.7363546471766627,0.32622439144583515,0.32620513693701303,0.3394559305038455,,
364,0.364,3601.0,1638.0,790.0,16.0,0.995576444567321,0.6746293245469522,0.130686517783292,0.32537067545304776,0.0026468155500413565,0.004423555432679016,73.55410831960461,122.92910831960461,0.7369826881607666,0.3254007441408801,0.3253814408925753,0.3386644644297134,,
365,0.365,3601.0,1639.0,789.0,16.0,0.995576444567321,0.6750411861614497,0.13052109181141439,0.32495881383855024,0.0026468155500413565,0.004423555432679016,73.46100185337727,122.77350185337727,0.7372967225560677,0.3249889206327249,0.32496959292203553,0.3382687891515409,,
366,0.366,3601.0,1643.0,785.0,16.0,0.995576444567321,0.6766886326194399,0.12985938792390406,0.32331136738056016,0.0026468155500413565,0.004423555432679016,73.08857598846788,122.15107598846788,0.7385529548252292,0.3233416275708303,0.32332220138747586,0.3366864762656493,,
367,0.367,3601.0,1648.0,780.0,16.0,0.995576444567321,0.6787479406919276,0.12903225806451613,0.3212520593080725,0.0026468155500413565,0.004423555432679016,72.62304365733114,121.37304365733114,0.7401234646242182,0.32128251345559306,0.3212629627614009,0.33470946899119747,,
368,0.368,3601.0,1648.0,780.0,16.0,0.995576444567321,0.6787479406919276,0.12903225806451613,0.3212520593080725,0.0026468155500413565,0.004423555432679016,72.62304365733114,121.37304365733114,0.7401234646242182,0.32128251345559306,0.3212629627614009,0.33470946899119747,,
369,0.369,3601.0,1652.0,776.0,16.0,0.995576444567321,0.6803953871499177,0.1283705541770058,0.31960461285008235,0.0026468155500413565,0.004423555432679016,72.25061779242174,120.75061779242174,0.7413800546893727,0.31963522396274946,0.31961557250485617,0.33312858114809524,,
370,0.37,3601.0,1655.0,773.0,16.0,0.995576444567321,0.6816309719934102,0.12787427626137304,0.3183690280065898,0.0026468155500413565,0.004423555432679016,71.9712983937397,120.2837983937397,0.7423226071113946,0.3183997579090266,0.31838003019413247,0.331943340069586,,
371,0.371,3601.0,1659.0,769.0,16.0,0.995576444567321,0.6832784184514004,0.1272125723738627,0.3167215815485997,0.0026468155500413565,0.004423555432679016,71.59887252883031,119.66137252883033,0.7435794945295002,0.3167524712789346,0.31673264096269305,0.3303635924876383,,
372,0.372,3601.0,1663.0,765.0,16.0,0.995576444567321,0.6849258649093904,0.12655086848635236,0.31507413509060955,0.0026468155500413565,0.004423555432679016,71.22644666392092,119.03894666392092,0.7448365593224096,0.3151051863199996,0.3150852523296697,0.3287845094066747,,
