fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-01 10:30:00,0.1461429330007532,0,10726.9,0.3946782003942123,39.0,0.0,494.0,0.0
2019-08-01 10:35:00,0.1449334878600701,0,11070.3,0.39141193481571956,38.0,0.0,488.0,0.0
2019-08-01 10:40:00,0.13836003242975395,0,12955.6,0.3736594543752499,37.0,0.0,508.0,0.0
2019-08-01 10:45:00,0.14129224264280638,0,12110.5,0.3815782734813308,36.0,0.0,515.0,0.0
2019-08-01 10:50:00,0.14081700682608198,0,12247.0,0.38029483669067393,35.0,0.0,486.0,0.0
2019-08-01 10:55:00,0.1476188510880426,0,10401.7,0.3977800569639208,30.0,0.0,422.0,0.0012820854099120959
2019-08-01 11:00:00,0.1465316872308097,0,10744.5,0.3945105655310761,31.0,0.0,407.0,0.0017656840803289542
2019-08-01 11:05:00,0.14669280542330926,0,10719.4,0.394749643237225,38.0,0.0,400.0,0.002049992503565448
2019-08-01 11:10:00,0.1418292111020714,0,12097.3,0.3817024740840431,36.0,0.0,403.0,0.0019229424297755717
2019-08-01 11:15:00,0.14045136025663912,0,12448.4,0.37840423623046554,33.0,0.0,421.0,0.0013097408034612788
2019-08-01 11:20:00,0.13722378514055708,0,13285.0,0.3705908692162213,33.0,0.0,441.0,0.0
2019-08-01 11:25:00,0.1299579667200838,0,15634.0,0.3490223855931425,34.0,0.0,385.0,0.0028224247951173947
2019-08-01 11:30:00,0.13568563685610116,0,13921.9,0.3646874278829943,36.0,0.0,390.0,0.00253714027698154
2019-08-01 11:35:00,0.13498097542737209,0,14082.2,0.3632079134749999,39.0,0.0,403.0,0.0019229424297755717
2019-08-01 11:40:00,0.1344508721305949,0,14202.7,0.3620974400216647,38.0,0.0,416.0,0.00145721405534741
2019-08-01 11:45:00,0.1340187939509078,0,14220.3,0.3619353692270185,32.0,0.0,444.0,0.0
2019-08-01 11:50:00,0.13269028513833928,0,14610.8,0.3583475565522195,34.0,0.0,460.0,0.0
2019-08-01 11:55:00,0.13829784413787805,0,12973.6,0.3734915067186701,38.0,0.0,470.0,0.0
2019-08-01 12:00:00,0.13487984614775939,0,13968.1,0.36426075386602197,36.0,0.0,473.0,0.0
2019-08-01 12:05:00,0.13048792130838285,0,15262.0,0.35239978353868606,33.0,0.0,492.0,0.0
2019-08-01 12:10:00,0.1327843312813721,0,14583.1,0.3586015405234186,33.0,0.0,476.0,0.0
2019-08-01 12:15:00,0.13203380451497707,0,14804.4,0.3565746443374296,32.0,0.0,460.0,0.0
2019-08-01 12:20:00,0.12716047337587152,0,16255.5,0.34341357301900094,32.0,0.0,458.0,0.0
2019-08-01 12:25:00,0.12608178720784116,0,16580.2,0.3405004392338308,32.0,0.0,450.0,0.0
2019-08-01 12:30:00,0.13142812272690246,0,14983.4,0.3549389210546102,31.0,0.0,454.0,0.0
2019-08-01 12:35:00,0.12882772621578303,0,15756.2,0.3479162084660055,27.0,0.0,452.0,0.0
2019-08-01 12:40:00,0.13316624912690656,0,14470.7,0.3596329598666529,26.0,0.0,445.0,0.0
2019-08-01 12:45:00,0.13667342980509284,0,13766.4,0.3661250874948107,23.0,0.0,365.0,0.004320935351680242
2019-08-01 12:50:00,0.1368259777671017,0,13743.1,0.366340711592093,23.0,0.0,362.0,0.004605691280709495
2019-08-01 12:55:00,0.13543471791687736,0,13962.2,0.36431523066973187,24.0,0.0,399.0,0.0020941774060368036
2019-08-01 13:00:00,0.13946180688294393,0,14046.9,0.36353349934692614,22.0,0.0,295.0,0.019000154973605184
2019-08-01 13:05:00,0.1259775471854656,0,16982.8,0.3369050948329781,18.0,0.0,360.0,0.004805829354545866
2019-08-01 13:10:00,0.12948371829111208,0,17439.4,0.3328502523859065,18.0,0.0,283.0,0.024418384205683766
2019-08-01 13:15:00,0.12730036405271153,0,17078.7,0.3360514348204577,18.0,0.0,320.0,0.011224710835601575
2019-08-01 13:20:00,0.12895213642985656,0,16675.2,0.339650383669168,18.0,0.0,315.0,0.012474637810580709
2019-08-01 13:25:00,0.13274703530433793,0,16837.8,0.3381978434577464,19.0,0.0,274.0,0.02944406169865143
2019-08-01 13:30:00,0.14644697953862176,0,13771.4,0.3660788232155228,20.0,0.0,256.0,0.04266659892186424
2019-08-01 13:35:00,0.15108185086145812,0,13911.3,0.3647853528138557,22.0,0.0,237.0,0.06269512618041183
2019-08-01 13:40:00,0.1491317954157435,0,14208.4,0.3620449477486235,23.0,0.0,240.0,0.05903187016818528
2019-08-01 13:45:00,0.148685049540424,0,14521.1,0.35917031185222265,24.0,0.0,238.0,0.06145106325415747
2019-08-01 13:50:00,0.14468179209497675,0,14560.6,0.3588079035941157,25.0,0.0,252.0,0.04629769296942634
2019-08-01 13:55:00,0.1387021110071172,0,13863.8,0.3652243047200212,28.0,0.0,311.0,0.013572706894600014
2019-08-01 14:00:00,0.13476635515755522,0,14529.1,0.35909689971512193,27.0,0.0,342.0,0.007044303512642099
2019-08-01 14:05:00,0.13242390304748347,0,15015.2,0.354648681904869,25.0,0.0,365.0,0.004320935351680242
2019-08-01 14:10:00,0.13281420714878212,0,14800.8,0.35660757605682825,26.0,0.0,382.0,0.003008725110450759
2019-08-01 14:15:00,0.13795705083045923,0,13230.7,0.37109599954241335,27.0,0.0,398.0,0.0021393126146343686
2019-08-01 14:20:00,0.13588823064792385,0,13797.0,0.3658419888227106,27.0,0.0,410.0,0.001656225026027499
2019-08-01 14:25:00,0.1367881068085817,0,13411.6,0.36941426261278115,28.0,0.0,453.0,0.0
2019-08-01 14:30:00,0.136610352424315,0,13463.3,0.36893421353306133,29.0,0.0,438.0,0.0
2019-08-01 14:35:00,0.13402528271268105,0,14396.8,0.36031179853532563,31.0,0.0,393.0,0.002379970797228155
2019-08-01 14:40:00,0.13753099987558481,0,13530.4,0.3683115579178088,31.0,0.0,363.0,0.004508755544332752
2019-08-01 14:45:00,0.13730314658285384,0,13569.4,0.3679498581641383,29.0,0.0,367.0,0.004140906596473583
2019-08-01 14:50:00,0.13919480242469084,0,13069.2,0.3726000299547571,30.0,0.0,360.0,0.004805829354545866
2019-08-01 14:55:00,0.13011471416875126,0,15779.4,0.34770638248300345,32.0,0.0,355.0,0.005344845909459832
2019-08-01 15:00:00,0.12795240366777594,0,16363.5,0.34244329979559535,32.0,0.0,363.0,0.004508755544332752
2019-08-01 15:05:00,0.1332891020888353,0,14836.7,0.3562792343200843,33.0,0.0,355.0,0.005344845909459832
2019-08-01 15:10:00,0.13660908592015605,0,14011.2,0.36386290180375863,32.0,0.0,340.0,0.00734962786036048
2019-08-01 15:15:00,0.14146023552777098,0,12650.0,0.3765154522059524,30.0,0.0,336.0,0.008000227114946558
2019-08-01 15:20:00,0.139816238413868,0,12614.6,0.3768468439806252,29.0,0.0,430.0,0.001080839118166393
2019-08-01 15:25:00,0.14069824712128606,0,12438.3,0.3784989604436103,28.0,0.0,398.0,0.0021393126146343686
2019-08-01 15:30:00,0.14223216286970047,0,12346.4,0.37936128211536063,28.0,0.0,343.0,0.006896398033684426
2019-08-01 15:35:00,0.14274844891578264,0,11913.2,0.38343630175963445,29.0,0.0,382.0,0.003008725110450759
2019-08-01 15:40:00,0.14192064677770727,0,12077.2,0.3818916274304905,28.0,0.0,401.0,0.0020067379805420176
2019-08-01 15:45:00,0.14018397317587977,0,12531.8,0.37762241320090567,25.0,0.0,418.0,0.0013963329225392888
2019-08-01 15:50:00,0.13643259460952747,0,13598.9,0.36767636339277576,27.0,0.0,428.0,0.0011279800291495558
2019-08-01 15:55:00,0.14233153744662325,0,11916.9,0.383401426313645,28.0,0.0,417.0,0.0014264491873860682
2019-08-01 16:00:00,0.14625969641084396,0,10693.8,0.39499353533118303,28.0,0.0,436.0,0.0
2019-08-01 16:05:00,0.1415034232760305,0,12049.9,0.3821485945400888,28.0,0.0,438.0,0.0
2019-08-01 16:10:00,0.14535255292218408,0,10951.2,0.39254367510016,27.0,0.0,452.0,0.0
2019-08-01 16:15:00,0.14421424224245152,0,11275.0,0.38946951748376646,25.0,0.0,472.0,0.0
2019-08-01 16:20:00,0.14115604992256275,0,12149.6,0.3812104671383975,25.0,0.0,485.0,0.0
2019-08-01 16:25:00,0.1457706362845756,0,10832.5,0.39367276417546,26.0,0.0,471.0,0.0
2019-08-01 16:30:00,0.14534410404816012,0,10953.6,0.3925208578052921,25.0,0.0,475.0,0.0
2019-08-01 16:35:00,0.14827932736949853,0,10122.7,0.40044781420635867,24.0,0.0,497.0,0.0
2019-08-01 16:40:00,0.14824707306841284,0,10131.8,0.4003607072265953,24.0,0.0,497.0,0.0
2019-08-01 16:45:00,0.14702421500345575,0,10477.3,0.3970582182830325,24.0,0.0,555.0,0.0
2019-08-01 16:50:00,0.14301757405485854,0,11616.4,0.38623775774656605,23.0,0.0,502.0,0.0
2019-08-01 16:55:00,0.14398191459413,0,11341.2,0.38884208613105864,22.0,0.0,474.0,0.0
2019-08-01 17:00:00,0.14706875104176956,0,10464.7,0.39717849370855923,22.0,0.0,468.0,0.0
2019-08-01 17:05:00,0.14673272402953022,0,10559.8,0.39627100859278025,21.0,0.0,468.0,0.0
2019-08-01 17:10:00,0.14686625529502514,0,10522.0,0.39663162732732843,20.0,0.0,463.0,0.0
2019-08-01 17:15:00,0.14632955827823915,0,10674.0,0.39518220648710933,16.0,0.0,444.0,0.0
2019-08-01 17:20:00,0.1467122387958576,0,10565.6,0.3962156855265563,16.0,0.0,443.0,0.0
2019-08-01 17:25:00,0.14479741089017398,0,11109.0,0.39104444107181463,17.0,0.0,438.0,0.0
2019-08-01 17:30:00,0.14408367281192727,0,11312.2,0.3891168975738763,16.0,0.0,437.0,0.0
2019-08-01 17:35:00,0.15041176334540707,0,9738.4,0.40413208968475833,13.0,0.0,382.0,0.003008725110450759
2019-08-01 17:40:00,0.15044075924103234,0,10089.2,0.4007685369427235,13.0,0.0,336.0,0.008000227114946558
2019-08-01 17:45:00,0.14653735303346743,0,11207.6,0.3901086984190443,12.0,0.0,335.0,0.008171611370366845
2019-08-01 17:50:00,0.14930201330235632,0,10461.9,0.39720522326887303,11.0,0.0,332.0,0.008707913099292607
2019-08-01 17:55:00,0.14896670913775625,0,10784.7,0.3941277653973096,9.0,0.002394492257148144,334.0,0.008346636200400763
2019-08-01 18:00:00,0.14699005262705736,0,11924.2,0.3833326215202202,8.0,0.00644944838927385,324.0,0.010314614733506951
2019-08-01 18:05:00,0.15270491046869067,0,11479.1,0.38753627950271546,7.0,0.01725252024715551,322.0,0.010760149585656993
2019-08-01 18:10:00,0.1529586600001235,0,11611.7,0.3862821816121757,7.0,0.01725252024715551,311.0,0.013572706894600014
2019-08-01 18:15:00,0.16779026848771939,0,10563.5,0.39623571598530827,6.0,0.04532563250293859,303.0,0.01606246977988515
2019-08-01 18:20:00,0.3328430104853209,0,10665.6,0.39526225823260286,3.0,0.48430303969297234,292.0,0.02023263521688738
2019-08-01 18:25:00,0.4781207247853699,0,10854.3,0.39346531433044657,1.0,0.8729152473584029,288.0,0.021998382974264177
2019-08-01 18:30:00,0.47790760182594705,0,11090.4,0.3912210505752996,1.0,0.8729152473584029,283.0,0.024418384205683766
2019-08-01 18:35:00,0.4759870674386424,0,11961.0,0.382985841158243,1.0,0.8729152473584029,275.0,0.0288395003552861
2019-08-01 18:40:00,0.4773275491085802,0,11759.4,0.3848870465694177,1.0,0.8729152473584029,271.0,0.03133236764566978
2019-08-01 18:45:00,0.49502011626136583,0,7087.8,0.4298174857763745,1.0,0.8729152473584029,265.0,0.03546649720941631
2019-08-01 18:50:00,0.5020091202434999,0,4702.7,0.453261815238573,1.0,0.8729152473584029,275.0,0.0288395003552861
2019-08-01 18:55:00,0.5017366467747294,0,4695.3,0.45333493261205,1.0,0.8729152473584029,277.0,0.027666307840908073
2019-08-01 19:00:00,0.5040129671346321,1,4567.0,0.4546029471639389,1.0,0.8729152473584029,266.0,0.03474270644812406
2019-08-01 19:05:00,0.5066057434969274,1,4234.2,0.4578947817058828,1.0,0.8729152473584029,259.0,0.040123507592470506
2019-08-01 19:10:00,0.507423697322267,1,4376.1,0.4564907354624044,1.0,0.8729152473584029,253.0,0.045363257873992466
2019-08-01 19:15:00,0.5070538769755337,1,4961.2,0.45070893508221294,1.0,0.8729152473584029,246.0,0.0522998019143195
2019-08-01 19:20:00,0.5067513665971828,1,4828.3,0.4520211061247018,1.0,0.8729152473584029,249.0,0.04921205078981582
2019-08-01 19:25:00,0.5382120333583812,1,4297.0,0.4572733158803915,0.0,0.948917536080485,245.0,0.05336913443772048
2019-08-01 19:30:00,0.5381925770008595,1,4227.8,0.45795812319313506,0.0,0.948917536080485,246.0,0.0522998019143195
2019-08-01 19:35:00,0.5372753899864794,1,4333.3,0.4569141533155081,0.0,0.948917536080485,248.0,0.05022159612186305
2019-08-01 19:40:00,0.536316833375754,1,4455.6,0.45570441399871603,0.0,0.948917536080485,250.0,0.04822176880985342
2019-08-01 19:45:00,0.5373379215004672,1,4611.7,0.45416110043707825,0.0,0.948917536080485,244.0,0.05445907436324301
2019-08-01 19:50:00,0.538014327432139,1,5180.6,0.44854422532311944,0.0,0.948917536080485,235.0,0.06525403286793366
2019-08-01 19:55:00,0.5384802706276867,1,5431.5,0.4460711129803711,0.0,0.948917536080485,231.0,0.07066551277547914
2019-08-01 20:00:00,0.5402231040886983,1,4857.1,0.45173669577539394,0.0,0.948917536080485,232.0,0.06927498218364465
2019-08-01 20:05:00,0.5421857192584948,1,4824.1,0.45206258525676524,0.0,0.948917536080485,227.0,0.07648904129906856
2019-08-01 20:10:00,0.5416465925226737,1,5078.0,0.4495562904849827,0.0,0.948917536080485,226.0,0.07801223959245371
2019-08-01 20:15:00,0.53969373464913,1,5198.1,0.44837164442120614,0.0,0.948917536080485,230.0,0.07208179329610152
2019-08-01 20:20:00,0.5431180623189603,1,5120.7,0.44913503865234106,0.0,0.948917536080485,222.0,0.0843862342963832
2019-08-01 20:25:00,0.5427053382880886,1,5119.3,0.44914884903434854,0.0,0.948917536080485,223.0,0.082749752835143
2019-08-01 20:30:00,0.5411004771656862,1,5673.7,0.4436862847435072,0.0,0.948917536080485,222.0,0.0843862342963832
2019-08-01 20:35:00,0.5423235715825901,1,5573.6,0.4446716136590599,0.0,0.948917536080485,220.0,0.08774758400268644
2019-08-01 20:40:00,0.5449032189274268,1,4987.6,0.4504483590938145,0.0,0.948917536080485,219.0,0.08947326271602206
2019-08-01 20:45:00,0.544897472739393,1,5111.9,0.449221848069734,0.0,0.948917536080485,218.0,0.09122948536394654
2019-08-01 20:50:00,0.5483708969463293,1,4808.0,0.45222159476067664,0.0,0.948917536080485,213.0,0.10048298112467907
2019-08-01 20:55:00,0.5188397006550396,1,4837.3,0.45193222451539333,1.0,0.8729152473584029,215.0,0.09668548168679825
2019-08-01 21:00:00,0.5236595000782284,1,4636.1,0.4539199438226055,1.0,0.8729152473584029,207.0,0.1126797960463869
2019-08-01 21:05:00,0.5225813717742626,1,5234.5,0.44801271601858045,1.0,0.8729152473584029,205.0,0.11702411759121166
2019-08-01 21:10:00,0.5261094730074133,1,5241.1,0.44794764138336696,1.0,0.8729152473584029,199.0,0.13093646629228956
2019-08-01 21:15:00,0.5534681199073865,1,4724.5,0.45304642714084353,0.0,0.948917536080485,204.0,0.11925029592727956
2019-08-01 21:20:00,0.5564115591788359,1,4567.2,0.4546009700613321,0.0,0.948917536080485,200.0,0.12852396413418227
2019-08-01 21:25:00,0.5562212340871046,1,4619.2,0.4540869721337415,0.0,0.948917536080485,200.0,0.12852396413418227
2019-08-01 21:30:00,0.5547001726410941,1,4545.7,0.45481351677328846,0.0,0.948917536080485,203.0,0.1215129954120382
2019-08-01 21:35:00,0.5524495779024214,1,4544.4,0.4548263689636335,0.0,0.948917536080485,207.0,0.1126797960463869
2019-08-01 21:40:00,0.5576170797628376,1,5106.8,0.44927215948914817,0.0,0.948917536080485,195.0,0.14097346422322232
2019-08-01 21:45:00,0.5624117858622435,1,5129.6,0.44904724591578266,0.0,0.948917536080485,188.0,0.16007833460413767
2019-08-01 21:50:00,0.5611915936612434,1,5067.8,0.44965692811569075,0.0,0.948917536080485,190.0,0.15441521237420763
2019-08-01 21:55:00,0.5633187446946588,1,5083.6,0.4495010402076516,0.0,0.948917536080485,187.0,0.16297237387943217
2019-08-01 22:00:00,0.5628837509270954,1,5202.7,0.4483262823603889,0.0,0.948917536080485,187.0,0.16297237387943217
2019-08-01 22:05:00,0.564506660958458,1,5171.8,0.44863101354762297,0.0,0.948917536080485,185.0,0.16888664623713767
2019-08-01 22:10:00,0.5635793574597998,1,5217.5,0.44818034069742463,0.0,0.948917536080485,186.0,0.1659083992942489
2019-08-01 22:15:00,0.5369052880931399,1,5149.4,0.44885194313319987,1.0,0.8729152473584029,184.0,0.1719073373596565
2019-08-01 22:20:00,0.5373536396707609,1,5678.7,0.44363707906383704,1.0,0.8729152473584029,181.0,0.18122610016141602
2019-08-01 22:25:00,0.539248954176048,1,5609.0,0.44432310554574966,1.0,0.8729152473584029,179.0,0.18765429015629134
2019-08-01 22:30:00,0.5413885897339925,1,5484.5,0.4455490310419079,1.0,0.8729152473584029,177.0,0.19425639525072094
2019-08-01 22:35:00,0.48144584505425986,1,5503.9,0.4453579593258259,2.0,0.7174986811278571,179.0,0.18765429015629134
2019-08-01 22:40:00,0.48216023849945094,1,5537.6,0.44502608451489456,2.0,0.7174986811278571,178.0,0.19093354195613868
2019-08-01 22:45:00,0.48780943004927924,1,5430.4,0.4460819499077367,2.0,0.7174986811278571,172.0,0.21152761592233466
2019-08-01 22:50:00,0.484958875659793,1,5477.3,0.4456199483543766,2.0,0.7174986811278571,175.0,0.20103329521946947
2019-08-01 22:55:00,0.4836579900359145,1,6076.6,0.4397249152663567,2.0,0.7174986811278571,174.0,0.20448749200018745
2019-08-01 23:00:00,0.4832034730987757,1,6201.6,0.43849743253342327,2.0,0.7174986811278571,174.0,0.20448749200018745
2019-08-01 23:05:00,0.5513538826398746,1,4724.8,0.45304346320689753,1.0,0.8729152473584029,169.0,0.22241725641161217
2019-08-01 23:10:00,0.5475363014137242,1,4761.1,0.45268485183488977,1.0,0.8729152473584029,173.0,0.2079855894440612
2019-08-01 23:15:00,0.5515371816082669,1,4674.7,0.4535384861648589,1.0,0.8729152473584029,169.0,0.22241725641161217
2019-08-01 23:20:00,0.5524139463265557,1,4694.5,0.45334283731362096,1.0,0.8729152473584029,168.0,0.22613488347340563
2019-08-01 23:25:00,0.5507804282607028,1,4881.6,0.45149477427796686,1.0,0.8729152473584029,169.0,0.22241725641161217
2019-08-01 23:30:00,0.5539734790688683,1,4796.3,0.45233715437257604,1.0,0.8729152473584029,166.0,0.23370134267354825
2019-08-01 23:35:00,0.552498177222102,1,5200.0,0.4483529078136474,1.0,0.8729152473584029,166.0,0.23370134267354825
2019-08-01 23:40:00,0.5569724633156531,1,5350.5,0.4468692413295856,1.0,0.8729152473584029,161.0,0.2533767590966612
2019-08-01 23:45:00,0.5597279339440155,1,4880.2,0.451508597747051,1.0,0.8729152473584029,160.0,0.25744053812096596
2019-08-01 23:50:00,0.56411180232458,1,4845.7,0.4518492711128909,1.0,0.8729152473584029,156.0,0.27411610980278683
2019-08-01 23:55:00,0.5633576561445847,1,4756.5,0.4527302929903727,1.0,0.8729152473584029,157.0,0.2698847728462837
2019-08-02 00:00:00,0.5676984662857761,1,4768.3,0.4526137281316049,1.0,0.8729152473584029,153.0,0.2870548072715464
2019-08-02 00:05:00,0.5660418406856333,1,5839.6,0.4420542358308011,1.0,0.8729152473584029,151.0,0.29588028849107445
2019-08-02 00:10:00,0.5686563372526242,1,6070.3,0.43978680004515686,1.0,0.8729152473584029,148.0,0.30940840012832227
2019-08-02 00:15:00,0.569566860341968,1,6141.8,0.4390845673103854,1.0,0.8729152473584029,147.0,0.3139929085669105
2019-08-02 00:20:00,0.5754229313752561,1,5513.2,0.4452663688143426,1.0,0.8729152473584029,144.0,0.3279634294956282
2019-08-02 00:25:00,0.5905282215005588,1,5487.2,0.44552243762115407,1.0,0.8729152473584029,132.0,0.3867526526604787
2019-08-02 00:30:00,0.5956525889985951,1,5514.4,0.4452545509544935,1.0,0.8729152473584029,128.0,0.40721097852945093
2019-08-02 00:35:00,0.6305629283438906,1,5566.2,0.444744472527627,0.0,0.948917536080485,123.0,0.43323553358488254
2019-08-02 00:40:00,0.6373551897931989,1,5924.2,0.44122245874411814,0.0,0.948917536080485,117.0,0.4649454904157505
2019-08-02 00:45:00,0.6390400889624792,1,6208.3,0.43843166057057686,0.0,0.948917536080485,115.0,0.475591787777729
2019-08-02 00:50:00,0.6363323438280184,1,6205.4,0.43846012876668505,0.0,0.948917536080485,117.0,0.4649454904157505
2019-08-02 00:55:00,0.6390083544318159,1,5843.2,0.4420188344040202,0.0,0.948917536080485,116.0,0.4702652568922872
2019-08-02 01:00:00,0.6393008000594491,1,5762.9,0.44280862226209466,0.0,0.948917536080485,116.0,0.4702652568922872
2019-08-02 01:05:00,0.63538828311913,1,5720.1,0.44322969860598393,0.0,0.948917536080485,119.0,0.4543310401559548
2019-08-02 01:10:00,0.6290498966358783,1,5248.7,0.4478727091633779,0.0,0.948917536080485,125.0,0.4227729985626081
2019-08-02 01:15:00,0.6292788287626296,1,5186.0,0.4484909704637598,0.0,0.948917536080485,125.0,0.4227729985626081
2019-08-02 01:20:00,0.6290717260273566,1,4878.9,0.451521433892493,0.0,0.948917536080485,126.0,0.41756699011485776
2019-08-02 01:25:00,0.6288436532168328,1,5305.2,0.4473157217004836,0.0,0.948917536080485,125.0,0.4227729985626081
2019-08-02 01:30:00,0.6306689956509897,1,4805.6,0.45224529887690806,0.0,0.948917536080485,125.0,0.4227729985626081
2019-08-02 01:35:00,0.6330518528030042,1,4884.5,0.4514661401872945,0.0,0.948917536080485,123.0,0.43323553358488254
2019-08-02 01:40:00,0.6359992213629075,1,4813.2,0.45217023658587174,0.0,0.948917536080485,121.0,0.44375793741138
2019-08-02 01:45:00,0.6373757105145028,1,4805.5,0.45224628655311977,0.0,0.948917536080485,120.0,0.4490387320020913
2019-08-02 01:50:00,0.6358650450390948,1,5218.9,0.4481665358666556,0.0,0.948917536080485,120.0,0.4490387320020913
2019-08-02 01:55:00,0.6346313712864993,1,5187.5,0.4484761776568428,0.0,0.948917536080485,121.0,0.44375793741138
2019-08-02 02:00:00,0.6411759492619766,1,5248.7,0.4478727091633779,0.0,0.948917536080485,116.0,0.4702652568922872
2019-08-02 02:05:00,0.6327145530165221,1,5713.0,0.4432995579617024,0.0,0.948917536080485,121.0,0.44375793741138
2019-08-02 02:10:00,0.6418281686008105,1,4698.6,0.453302325966849,0.0,0.948917536080485,117.0,0.4649454904157505
2019-08-02 02:15:00,0.6458698317095252,1,4709.0,0.4531995682529043,0.0,0.948917536080485,114.0,0.4809238777576428
2019-08-02 02:20:00,0.641470781221687,1,4796.3,0.45233715437257604,0.0,0.948917536080485,117.0,0.4649454904157505
2019-08-02 02:25:00,0.6438859227584084,1,4879.2,0.45151847169935705,0.0,0.948917536080485,115.0,0.475591787777729
2019-08-02 02:30:00,0.642625003393082,1,4852.1,0.45178607031602086,0.0,0.948917536080485,116.0,0.4702652568922872
2019-08-02 02:35:00,0.6470212935145903,1,4766.7,0.452629533231881,0.0,0.948917536080485,113.0,0.4862603164600571
2019-08-02 02:40:00,0.6551684153644618,1,4776.0,0.45253766742354445,0.0,0.948917536080485,107.0,0.518302131223113
2019-08-02 02:45:00,0.6534366761244127,1,5249.9,0.4478608779765235,0.0,0.948917536080485,107.0,0.518302131223113
2019-08-02 02:50:00,0.6557245497594041,1,5368.8,0.4466888993454268,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-02 02:55:00,0.6573311678279031,1,4928.9,0.45102778262206666,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-02 03:00:00,0.6560975492228136,1,5266.6,0.4476962334254518,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-02 03:05:00,0.6565821014241935,1,5133.9,0.44900483033746746,0.0,0.948917536080485,105.0,0.5289623396063917
2019-08-02 03:10:00,0.6659614339714003,1,5155.3,0.4487937498967945,0.0,0.948917536080485,98.0,0.566003054915408
2019-08-02 03:15:00,0.6699627809899777,1,5155.6,0.4487907909561137,0.0,0.948917536080485,95.0,0.58167881082037
2019-08-02 03:20:00,0.666014757114285,1,5140.7,0.44893775605324004,0.0,0.948917536080485,98.0,0.566003054915408
2019-08-02 03:25:00,0.6722892781201704,1,5603.5,0.44437724870128964,0.0,0.948917536080485,92.0,0.597191315402282
2019-08-02 03:30:00,0.6735712846622891,1,5611.1,0.44430243305324435,0.0,0.948917536080485,91.0,0.6023208548161589
2019-08-02 03:35:00,0.6766431645047223,1,5126.6,0.44907683861862047,0.0,0.948917536080485,90.0,0.6074280126322128
2019-08-02 03:40:00,0.6836260943395964,1,4626.3,0.45401679921536847,0.0,0.948917536080485,86.0,0.6276128891070901
2019-08-02 03:45:00,0.685954727722814,1,4683.0,0.45345646999676453,0.0,0.948917536080485,84.0,0.6375457002585949
2019-08-02 03:50:00,0.6830597421829787,1,4781.1,0.45248729077200045,0.0,0.948917536080485,86.0,0.6276128891070901
2019-08-02 03:55:00,0.6844217376053443,1,4756.4,0.452731280850332,0.0,0.948917536080485,85.0,0.6325933658799834
2019-08-02 04:00:00,0.687177388111791,1,4692.4,0.45336358726717485,0.0,0.948917536080485,83.0,0.6424690091524139
2019-08-02 04:05:00,0.6932520464859663,1,5048.0,0.4498522952731034,0.0,0.948917536080485,77.0,0.671352890514676
2019-08-02 04:10:00,0.6856927182220057,1,5098.5,0.44935404107668686,0.0,0.948917536080485,83.0,0.6424690091524139
2019-08-02 04:15:00,0.6894437678113988,1,4753.8,0.45275696533994686,0.0,0.948917536080485,81.0,0.6522251360645591
2019-08-02 04:20:00,0.6882277945354721,1,4746.8,0.45282611713896825,0.0,0.948917536080485,82.0,0.6473624329650851
2019-08-02 04:25:00,0.6882508403221134,1,4740.5,0.4528883553150571,0.0,0.948917536080485,82.0,0.6473624329650851
2019-08-02 04:30:00,0.6831321642747419,1,4761.3,0.45268287615036223,0.0,0.948917536080485,86.0,0.6276128891070901
2019-08-02 04:35:00,0.6897752317188494,1,4663.2,0.4536521271914441,0.0,0.948917536080485,81.0,0.6522251360645591
2019-08-02 04:40:00,0.6911913686165586,1,4613.3,0.45414528622839795,0.0,0.948917536080485,80.0,0.6570563072145497
2019-08-02 04:45:00,0.6932494888678785,1,5048.7,0.44984538808927027,0.0,0.948917536080485,77.0,0.671352890514676
2019-08-02 04:50:00,0.6964643241364206,1,5146.2,0.448883506152338,0.0,0.948917536080485,74.0,0.6853388986068334
2019-08-02 04:55:00,0.6952980207564321,1,4816.4,0.45213863206142596,0.0,0.948917536080485,76.0,0.676050322346063
2019-08-02 05:00:00,0.6977416910963438,1,4796.7,0.4523332035317037,0.0,0.948917536080485,74.0,0.6853388986068334
2019-08-02 05:05:00,0.7045499488098392,1,4818.1,0.4521218423147916,0.0,0.948917536080485,68.0,0.7123102849816672
2019-08-02 05:10:00,0.7024893256800541,1,4764.6,0.4526502775709528,0.0,0.948917536080485,70.0,0.703473402362558
2019-08-02 05:15:00,0.7050686546519103,1,4676.3,0.4535226756228346,0.0,0.948917536080485,68.0,0.7123102849816672
2019-08-02 05:20:00,0.706078409453864,1,5305.2,0.4473157217004836,0.0,0.948917536080485,65.0,0.7252665723859884
2019-08-02 05:25:00,0.7026068070001141,1,5655.2,0.4438683553572716,0.0,0.948917536080485,67.0,0.7166693648014435
2019-08-02 05:30:00,0.7027682679418539,1,5610.9,0.4443044018537484,0.0,0.948917536080485,67.0,0.7166693648014435
