,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
546,0.546,3350.0,2133.0,295.0,267.0,0.04880066170388751,0.044168734491315136,0.06582083020823701
547,0.547,3350.0,2134.0,294.0,267.0,0.048635235732009924,0.044168734491315136,0.06569827441624677
548,0.548,3349.0,2137.0,291.0,268.0,0.04813895781637717,0.044334160463192725,0.0654436936887204
549,0.549,3344.0,2137.0,291.0,273.0,0.04813895781637717,0.04516129032258064,0.06600682845923865
550,0.55,3342.0,2137.0,291.0,275.0,0.04813895781637717,0.045492142266335814,0.06623363396060553
551,0.551,3340.0,2138.0,290.0,277.0,0.04797353184449959,0.045822994210090985,0.06634158994185509
552,0.552,3338.0,2140.0,288.0,279.0,0.04764267990074442,0.046153846153846156,0.06633251437204604
553,0.553,3334.0,2142.0,286.0,283.0,0.047311827956989246,0.04681555004135649,0.06655903237207181
554,0.554,3326.0,2143.0,285.0,291.0,0.04714640198511166,0.04813895781637717,0.06738057939635635
555,0.555,3325.0,2144.0,284.0,292.0,0.04698097601323408,0.04830438378825476,0.06738342229598528
556,0.556,3319.0,2144.0,284.0,298.0,0.04698097601323408,0.049296939619520266,0.06809846079763258
557,0.557,3309.0,2144.0,284.0,308.0,0.04698097601323408,0.050951199338296116,0.06930538811064305
558,0.558,3301.0,2145.0,283.0,316.0,0.04681555004135649,0.052274607113316794,0.07017357247943405
559,0.559,3291.0,2148.0,280.0,326.0,0.04631927212572374,0.05392886683209264,0.07109006715463441
560,0.56,3280.0,2149.0,279.0,337.0,0.046153846153846156,0.05574855252274607,0.07237457166142178
561,0.561,3269.0,2151.0,277.0,348.0,0.045822994210090985,0.05756823821339951,0.07357886143025552
562,0.562,3263.0,2155.0,273.0,354.0,0.04516129032258064,0.058560794044665014,0.07395207057778767
563,0.563,3253.0,2156.0,272.0,364.0,0.04499586435070306,0.060215053763440864,0.07516967811824754
564,0.564,3243.0,2157.0,271.0,374.0,0.04483043837882548,0.061869313482216706,0.07640405850475791
565,0.565,3236.0,2160.0,268.0,381.0,0.044334160463192725,0.0630272952853598,0.07705814515652488
566,0.566,3219.0,2161.0,267.0,398.0,0.044168734491315136,0.06583953680727875,0.07928254356137487
567,0.567,3204.0,2163.0,265.0,413.0,0.043837882547559964,0.06832092638544252,0.0811757902851504
568,0.568,3192.0,2165.0,263.0,425.0,0.0435070306038048,0.07030603804797353,0.08267890116567532
569,0.569,3185.0,2167.0,261.0,432.0,0.04317617866004963,0.07146401985111663,0.08349424253782602
570,0.57,3180.0,2168.0,260.0,437.0,0.043010752688172046,0.07229114971050454,0.08411857805068795
571,0.571,3175.0,2170.0,258.0,442.0,0.042679900744416875,0.07311827956989247,0.08466319586936363
572,0.572,3159.0,2172.0,256.0,458.0,0.042349048800661704,0.07576509511993383,0.08679741685588027
573,0.573,3147.0,2172.0,256.0,470.0,0.042349048800661704,0.07775020678246485,0.08853551032798575
574,0.574,3140.0,2174.0,254.0,477.0,0.04201819685690653,0.07890818858560794,0.08939816045628465
575,0.575,3132.0,2174.0,254.0,485.0,0.04201819685690653,0.08023159636062861,0.09056841569598413
576,0.576,3120.0,2174.0,254.0,497.0,0.04201819685690653,0.08221670802315964,0.09233155443980802
577,0.577,3114.0,2175.0,253.0,503.0,0.04185277088502895,0.08320926385442515,0.09314202071004295
578,0.578,3104.0,2177.0,251.0,513.0,0.04152191894127378,0.084863523573201,0.09447691456554322
579,0.579,3096.0,2177.0,251.0,521.0,0.04152191894127378,0.08618693134822167,0.095667428562645
580,0.58,3091.0,2183.0,245.0,526.0,0.04052936311000827,0.0870140612076096,0.09598997927880039
581,0.581,3086.0,2183.0,245.0,531.0,0.04052936311000827,0.08784119106699752,0.09674039550348998
582,0.582,3081.0,2184.0,244.0,536.0,0.04036393713813069,0.08866832092638545,0.09742339840713549
583,0.583,3077.0,2185.0,243.0,540.0,0.0401985111662531,0.08933002481389578,0.09795801974945498
584,0.584,3070.0,2187.0,241.0,547.0,0.03986765922249793,0.09048800661703887,0.09888129041131337
585,0.585,3068.0,2188.0,240.0,549.0,0.03970223325062035,0.09081885856079404,0.09911777033091582
586,0.586,3061.0,2189.0,239.0,556.0,0.039536807278742765,0.09197684036393713,0.10011442599910177
587,0.587,3058.0,2189.0,239.0,559.0,0.039536807278742765,0.09247311827956989,0.10057055599997333
588,0.588,3052.0,2191.0,237.0,565.0,0.039205955334987594,0.0934656741108354,0.1013555088326329
589,0.589,3047.0,2191.0,237.0,570.0,0.039205955334987594,0.09429280397022333,0.10211875348972885
590,0.59,3043.0,2193.0,235.0,574.0,0.03887510339123242,0.09495450785773367,0.10260425052688321
591,0.591,3038.0,2193.0,235.0,579.0,0.03887510339123242,0.09578163771712159,0.10337018809817916
592,0.592,3036.0,2193.0,235.0,581.0,0.03887510339123242,0.09611248966087675,0.1036768264005566
593,0.593,3027.0,2193.0,235.0,590.0,0.03887510339123242,0.09760132340777503,0.10505851700185047
594,0.594,3024.0,2195.0,233.0,593.0,0.03854425144747725,0.09809760132340778,0.10539828606316426
595,0.595,3022.0,2196.0,232.0,595.0,0.03837882547559967,0.09842845326716294,0.1056460820733671
596,0.596,3017.0,2199.0,229.0,600.0,0.037882547559966916,0.09925558312655088,0.10623915564152797
597,0.597,3015.0,2202.0,226.0,602.0,0.03738626964433416,0.09958643507030604,0.10637288756037011
598,0.598,3014.0,2203.0,225.0,603.0,0.03722084367245657,0.09975186104218363,0.10646983133765434
599,0.599,3010.0,2205.0,223.0,607.0,0.03688999172870141,0.10041356492969396,0.10697549023787421
600,0.6,3003.0,2206.0,222.0,614.0,0.03672456575682382,0.10157154673283705,0.10800681846868825
601,0.601,2998.0,2207.0,221.0,619.0,0.03655913978494624,0.10239867659222499,0.1087292953607919
602,0.602,2993.0,2209.0,219.0,624.0,0.036228287841191066,0.1032258064516129,0.10939861040017848
603,0.603,2988.0,2211.0,217.0,629.0,0.035897435897435895,0.10405293631100082,0.11007106549385134
604,0.604,2983.0,2214.0,214.0,634.0,0.03540115798180314,0.10488006617038875,0.11069358728651678
605,0.605,2979.0,2215.0,213.0,638.0,0.03523573200992556,0.1055417700578991,0.11126824361528198
606,0.606,2978.0,2216.0,212.0,639.0,0.03507030603804798,0.10570719602977667,0.11137296645990884
607,0.607,2977.0,2218.0,210.0,640.0,0.034739454094292806,0.10587262200165426,0.11142639615582406
608,0.608,2972.0,2218.0,210.0,645.0,0.034739454094292806,0.10669975186104218,0.11221259607538474
609,0.609,2970.0,2222.0,206.0,647.0,0.03407775020678246,0.10703060380479736,0.11232472216736333
610,0.61,2963.0,2222.0,206.0,654.0,0.03407775020678246,0.10818858560794045,0.11342866972244064
611,0.611,2961.0,2223.0,205.0,656.0,0.03391232423490488,0.10851943755169562,0.11369482864910646
612,0.612,2957.0,2223.0,205.0,660.0,0.03391232423490488,0.10918114143920596,0.11432658212761027
613,0.613,2955.0,2224.0,204.0,662.0,0.0337468982630273,0.10951199338296112,0.11459376002682187
614,0.614,2951.0,2224.0,204.0,666.0,0.0337468982630273,0.11017369727047147,0.11522628481653223
615,0.615,2947.0,2225.0,203.0,670.0,0.03358147229114971,0.11083540115798181,0.11581105919165065
616,0.616,2943.0,2227.0,201.0,674.0,0.03325062034739454,0.11149710504549214,0.11634950875277504
617,0.617,2937.0,2227.0,201.0,680.0,0.03325062034739454,0.11248966087675766,0.11730101260285229
618,0.618,2935.0,2230.0,198.0,682.0,0.032754342431761785,0.11282051282051282,0.11747899838362859
619,0.619,2931.0,2232.0,196.0,686.0,0.03242349048800662,0.11348221670802316,0.1180232868733649
620,0.62,2924.0,2233.0,195.0,693.0,0.03225806451612903,0.11464019851116625,0.11909222409967138
621,0.621,2919.0,2233.0,195.0,698.0,0.03225806451612903,0.11546732837055418,0.1198886426954619
622,0.622,2916.0,2234.0,194.0,701.0,0.03209263854425145,0.11596360628618693,0.12032246436817086
623,0.623,2914.0,2234.0,194.0,703.0,0.03209263854425145,0.1162944582299421,0.12064136298851949
624,0.624,2912.0,2235.0,193.0,705.0,0.03192721257237386,0.11662531017369727,0.12091654095181785
625,0.625,2910.0,2236.0,192.0,707.0,0.03176178660049628,0.11695616211745244,0.12119222312219247
626,0.626,2903.0,2239.0,189.0,714.0,0.031265508684863524,0.11811414392059554,0.12218217147938741
627,0.627,2899.0,2242.0,186.0,718.0,0.03076923076923077,0.11877584780810588,0.12269656712664992
628,0.628,2897.0,2243.0,185.0,720.0,0.030603804797353185,0.11910669975186104,0.12297560243338705
629,0.629,2892.0,2244.0,184.0,725.0,0.0304383788254756,0.11993382961124896,0.12373608362455658
630,0.63,2890.0,2247.0,181.0,727.0,0.029942100909842846,0.12026468155500414,0.12393596345057299
631,0.631,2888.0,2253.0,175.0,729.0,0.028949545078577336,0.1205955334987593,0.1240216064244733
632,0.632,2883.0,2255.0,173.0,734.0,0.028618693134822168,0.12142266335814723,0.12474972053568324
633,0.633,2880.0,2258.0,170.0,737.0,0.028122415219189414,0.12191894127377999,0.12512033599331449
634,0.634,2877.0,2261.0,167.0,740.0,0.027626137303556658,0.12241521918941274,0.1254937821228882
635,0.635,2873.0,2262.0,166.0,744.0,0.027460711331679075,0.12307692307692308,0.12610321035138103
636,0.636,2869.0,2263.0,165.0,748.0,0.02729528535980149,0.12373862696443341,0.12671337895390605
637,0.637,2868.0,2264.0,164.0,749.0,0.027129859387923904,0.123904052936311,0.1268394402559893
638,0.638,2862.0,2266.0,162.0,755.0,0.026799007444168736,0.12489660876757651,0.1277393818743213
639,0.639,2860.0,2267.0,161.0,757.0,0.02663358147229115,0.12522746071133167,0.12802837411390214
640,0.64,2858.0,2267.0,161.0,759.0,0.02663358147229115,0.12555831265508685,0.1283520063685555
641,0.641,2856.0,2267.0,161.0,761.0,0.02663358147229115,0.12588916459884203,0.1286756753447811
642,0.642,2851.0,2268.0,160.0,766.0,0.026468155500413565,0.12671629445822993,0.12945108163634209
643,0.643,2848.0,2269.0,159.0,769.0,0.02630272952853598,0.1272125723738627,0.12990331847426598
644,0.644,2847.0,2271.0,157.0,770.0,0.02597187758478081,0.1273779983457403,0.12999881879404235
645,0.645,2844.0,2272.0,156.0,773.0,0.025806451612903226,0.12787427626137304,0.130452303445432
646,0.646,2836.0,2272.0,156.0,781.0,0.025806451612903226,0.1291976840363937,0.13174981785648485
647,0.647,2834.0,2274.0,154.0,783.0,0.025475599669148058,0.12952853598014888,0.13201002920863028
648,0.648,2833.0,2274.0,154.0,784.0,0.025475599669148058,0.12969396195202648,0.13217234939773292
649,0.649,2829.0,2274.0,154.0,788.0,0.025475599669148058,0.1303556658395368,0.1328217067913663
650,0.65,2827.0,2275.0,153.0,790.0,0.025310173697270472,0.130686517783292,0.13311487829280652
651,0.651,2819.0,2276.0,152.0,798.0,0.025144747725392887,0.13200992555831265,0.13438332777575088
652,0.652,2816.0,2276.0,152.0,801.0,0.025144747725392887,0.1325062034739454,0.13487087267921222
653,0.653,2813.0,2278.0,150.0,804.0,0.02481389578163772,0.13300248138957815,0.13529741120822328
654,0.654,2808.0,2280.0,148.0,809.0,0.024483043837882548,0.13382961124896608,0.13605066807118982
655,0.655,2805.0,2280.0,148.0,812.0,0.024483043837882548,0.13432588916459884,0.13653887334904946
656,0.656,2802.0,2281.0,147.0,815.0,0.024317617866004962,0.1348221670802316,0.13699767616600994
657,0.657,2800.0,2282.0,146.0,817.0,0.02415219189412738,0.13515301902398677,0.13729408918299754
658,0.658,2797.0,2282.0,146.0,820.0,0.02415219189412738,0.13564929693961952,0.13778265541607124
659,0.659,2787.0,2285.0,143.0,830.0,0.023655913978494623,0.13730355665839536,0.1393264832585791
660,0.66,2779.0,2285.0,143.0,838.0,0.023655913978494623,0.13862696443341604,0.1406308555551787
661,0.661,2770.0,2288.0,140.0,847.0,0.02315963606286187,0.1401157981803143,0.14201692026751875
662,0.662,2765.0,2289.0,139.0,852.0,0.022994210090984284,0.14094292803970224,0.14280631170264502
663,0.663,2753.0,2290.0,138.0,864.0,0.0228287841191067,0.14292803970223325,0.14473969019408583
664,0.664,2750.0,2291.0,137.0,867.0,0.022663358147229116,0.143424317617866,0.14520386594943016
665,0.665,2741.0,2292.0,136.0,876.0,0.02249793217535153,0.14491315136476426,0.1466491677120392
666,0.666,2727.0,2292.0,136.0,890.0,0.02249793217535153,0.14722911497105046,0.148938138995106
667,0.667,2721.0,2295.0,133.0,896.0,0.022001654259718777,0.14822167080231596,0.14984570893286975
668,0.668,2713.0,2297.0,131.0,904.0,0.021670802315963605,0.14954507857733665,0.15110709513361498
669,0.669,2708.0,2298.0,130.0,909.0,0.021505376344086023,0.15037220843672455,0.1519022128931587
670,0.67,2702.0,2302.0,126.0,915.0,0.020843672456575684,0.1513647642679901,0.15279316261986733
671,0.671,2693.0,2307.0,121.0,924.0,0.02001654259718776,0.15285359801488835,0.15415863389263057
672,0.672,2688.0,2307.0,121.0,929.0,0.02001654259718776,0.15368072787427625,0.1549787988645943
673,0.673,2680.0,2308.0,120.0,937.0,0.019851116625310174,0.15500413564929694,0.15627011518411738
674,0.674,2675.0,2308.0,120.0,942.0,0.019851116625310174,0.15583126550868487,0.15709057941617602
675,0.675,2666.0,2311.0,117.0,951.0,0.01935483870967742,0.15732009925558313,0.15850622514987908
676,0.676,2655.0,2313.0,115.0,962.0,0.01902398676592225,0.15913978494623657,0.16027283994864636
677,0.677,2641.0,2316.0,112.0,976.0,0.018527708850289495,0.16145574855252276,0.1625153369251547
678,0.678,2632.0,2319.0,109.0,985.0,0.018031430934656742,0.16294458229942102,0.16393922472149272
679,0.679,2614.0,2321.0,107.0,1003.0,0.01770057899090157,0.16592224979321754,0.16686372725387633
680,0.68,2597.0,2323.0,105.0,1020.0,0.017369727047146403,0.1687344913151365,0.16962616536687447
681,0.681,2580.0,2324.0,104.0,1037.0,0.017204301075268817,0.1715467328370554,0.17240727804404476
682,0.682,2563.0,2326.0,102.0,1054.0,0.01687344913151365,0.17435897435897435,0.17517352889380078
683,0.683,2543.0,2327.0,101.0,1074.0,0.016708023159636064,0.17766749379652605,0.1784513838271969
684,0.684,2531.0,2331.0,97.0,1086.0,0.016046319272125725,0.17965260545905706,0.1803677992614275
685,0.685,2516.0,2333.0,95.0,1101.0,0.015715467328370553,0.18213399503722083,0.18281074383516813
686,0.686,2497.0,2337.0,91.0,1120.0,0.015053763440860216,0.18527708850289495,0.18588764164904278
687,0.687,2475.0,2340.0,88.0,1142.0,0.01455748552522746,0.18891645988420183,0.18947651358412854
688,0.688,2457.0,2340.0,88.0,1160.0,0.01455748552522746,0.19189412737799835,0.19244551568425974
689,0.689,2443.0,2340.0,88.0,1174.0,0.01455748552522746,0.19421009098428454,0.19475492246652276
690,0.69,2415.0,2342.0,86.0,1202.0,0.014226633581472291,0.1988420181968569,0.19935030800994677
691,0.691,2388.0,2347.0,81.0,1229.0,0.013399503722084368,0.20330851943755168,0.2037496031306257
692,0.692,2361.0,2348.0,80.0,1256.0,0.013234077750206782,0.2077750206782465,0.20819606151833006
693,0.693,2324.0,2350.0,78.0,1293.0,0.012903225806451613,0.2138957816377171,0.21428462063018483
694,0.694,2293.0,2350.0,78.0,1324.0,0.012903225806451613,0.21902398676592225,0.2194037374682828
695,0.695,2259.0,2350.0,78.0,1358.0,0.012903225806451613,0.22464846980976014,0.2250187286073739
696,0.696,2232.0,2354.0,74.0,1385.0,0.012241521918941274,0.22911497105045492,0.22944176781558914
697,0.697,2209.0,2354.0,74.0,1408.0,0.012241521918941274,0.23291976840363937,0.2332412342878011
698,0.698,2187.0,2354.0,74.0,1430.0,0.012241521918941274,0.23655913978494625,0.2368756667002452
699,0.699,2167.0,2356.0,72.0,1450.0,0.011910669975186104,0.23986765922249792,0.24016319035218153
700,0.7,2150.0,2356.0,72.0,1467.0,0.011910669975186104,0.24267990074441687,0.24297201131936538
701,0.701,2137.0,2357.0,71.0,1480.0,0.01174524400330852,0.24483043837882548,0.24511200360950322
702,0.702,2113.0,2357.0,71.0,1504.0,0.01174524400330852,0.2488006617038875,0.2490777389109463
703,0.703,2088.0,2358.0,70.0,1529.0,0.011579818031430935,0.25293631100082714,0.2532012432993728
704,0.704,2064.0,2359.0,69.0,1553.0,0.01141439205955335,0.25690653432588917,0.2571599808007235
705,0.705,2051.0,2361.0,67.0,1566.0,0.011083540115798181,0.25905707196029776,0.25929406355360585
706,0.706,2033.0,2363.0,65.0,1584.0,0.010752688172043012,0.2620347394540943,0.2622552668369127
707,0.707,2006.0,2364.0,64.0,1611.0,0.010587262200165426,0.2665012406947891,0.2667114572206394
708,0.708,1993.0,2365.0,63.0,1624.0,0.010421836228287842,0.2686517783291977,0.26885385001857354
709,0.709,1986.0,2365.0,63.0,1631.0,0.010421836228287842,0.26980976013234076,0.2700109652088976
710,0.71,1967.0,2365.0,63.0,1650.0,0.010421836228287842,0.2729528535980149,0.27315174346444987
711,0.711,1952.0,2365.0,63.0,1665.0,0.010421836228287842,0.27543424317617865,0.27563134252911725
712,0.712,1934.0,2366.0,62.0,1683.0,0.010256410256410256,0.27841191066997517,0.27860076445382204
713,0.713,1923.0,2367.0,61.0,1694.0,0.010090984284532672,0.2802315963606286,0.2804132228741308
714,0.714,1911.0,2367.0,61.0,1706.0,0.010090984284532672,0.2822167080231596,0.28239705779497776
715,0.715,1899.0,2367.0,61.0,1718.0,0.010090984284532672,0.28420181968569064,0.2843809105346006
716,0.716,1882.0,2368.0,60.0,1735.0,0.009925558312655087,0.2870140612076096,0.28718563341278647
717,0.717,1866.0,2368.0,60.0,1751.0,0.009925558312655087,0.28966087675765095,0.28983088212236624
718,0.718,1856.0,2368.0,60.0,1761.0,0.009925558312655087,0.2913151364764268,0.29148417701154394
719,0.719,1840.0,2368.0,60.0,1777.0,0.009925558312655087,0.29396195202646813,0.2941294714016762
720,0.72,1828.0,2369.0,59.0,1789.0,0.009760132340777503,0.29594706368899915,0.29610796120579064
721,0.721,1818.0,2370.0,58.0,1799.0,0.009594706368899917,0.297601323407775,0.29775595054400594
722,0.722,1801.0,2370.0,58.0,1816.0,0.009594706368899917,0.30041356492969395,0.3005667453063842
723,0.723,1789.0,2371.0,57.0,1828.0,0.009429280397022333,0.30239867659222497,0.30254565099094505
724,0.724,1778.0,2371.0,57.0,1839.0,0.009429280397022333,0.3042183622828784,0.30436445797576683
725,0.725,1772.0,2372.0,56.0,1845.0,0.009263854425144748,0.3052109181141439,0.3053514754097136
726,0.726,1760.0,2372.0,56.0,1857.0,0.009263854425144748,0.30719602977667493,0.3073356792000597
727,0.727,1748.0,2372.0,56.0,1869.0,0.009263854425144748,0.30918114143920594,0.3093198946405817
728,0.728,1739.0,2373.0,55.0,1878.0,0.009098428453267164,0.31066997518610423,0.3108031770790863
729,0.729,1721.0,2373.0,55.0,1896.0,0.009098428453267164,0.31364764267990075,0.31377958053222316
730,0.73,1712.0,2373.0,55.0,1905.0,0.009098428453267164,0.315136476426799,0.31526779121092857
731,0.731,1702.0,2373.0,55.0,1915.0,0.009098428453267164,0.31679073614557485,0.3169213654961976
732,0.732,1693.0,2373.0,55.0,1924.0,0.009098428453267164,0.31827956989247314,0.3184095884411412
733,0.733,1681.0,2374.0,54.0,1936.0,0.008933002481389578,0.32026468155500415,0.32038923949605536
734,0.734,1669.0,2374.0,54.0,1948.0,0.008933002481389578,0.32224979321753516,0.32237358415676165
735,0.735,1652.0,2374.0,54.0,1965.0,0.008933002481389578,0.3250620347394541,0.325184755119742
736,0.736,1640.0,2374.0,54.0,1977.0,0.008933002481389578,0.3270471464019851,0.3271691221723315
737,0.737,1626.0,2375.0,53.0,1991.0,0.008767576509511994,0.3293631100082713,0.32947978486118196
738,0.738,1615.0,2376.0,52.0,2002.0,0.008602150537634409,0.3311827956989247,0.3312944931036854
739,0.739,1606.0,2376.0,52.0,2011.0,0.008602150537634409,0.332671629445823,0.33278282712906193
740,0.74,1599.0,2376.0,52.0,2018.0,0.008602150537634409,0.3338296112489661,0.3339404233400143
741,0.741,1593.0,2377.0,51.0,2024.0,0.008436724565756825,0.3348221670802316,0.33492844293923585
742,0.742,1573.0,2378.0,50.0,2044.0,0.008271298593879239,0.3381306865177833,0.3382318369778583
743,0.743,1561.0,2378.0,50.0,2056.0,0.008271298593879239,0.3401157981803143,0.3402163584430669
744,0.744,1541.0,2380.0,48.0,2076.0,0.00794044665012407,0.343424317617866,0.34351610242359876
745,0.745,1518.0,2380.0,48.0,2099.0,0.00794044665012407,0.34722911497105047,0.34731989430002774
746,0.746,1499.0,2382.0,46.0,2118.0,0.0076095947063689,0.35037220843672456,0.3504548335754877
747,0.747,1485.0,2383.0,45.0,2132.0,0.007444168734491315,0.35268817204301073,0.35276672511333595
748,0.748,1469.0,2383.0,45.0,2148.0,0.007444168734491315,0.3553349875930521,0.35541295566692843
749,0.749,1443.0,2386.0,42.0,2174.0,0.006947890818858561,0.35963606286186933,0.35970317054151363
750,0.75,1417.0,2386.0,42.0,2200.0,0.006947890818858561,0.3639371381306865,0.36400345286492153
751,0.751,1392.0,2387.0,41.0,2225.0,0.006782464846980976,0.3680727874276261,0.36813527224940423
752,0.752,1364.0,2388.0,40.0,2253.0,0.006617038875103391,0.3727047146401985,0.3727634498157061
753,0.753,1344.0,2390.0,38.0,2273.0,0.006286186931348222,0.3760132340777502,0.37606577662391033
754,0.754,1329.0,2390.0,38.0,2288.0,0.006286186931348222,0.37849462365591396,0.3785468217837363
755,0.755,1311.0,2392.0,36.0,2306.0,0.005955334987593052,0.3814722911497105,0.3815187740201312
756,0.756,1303.0,2392.0,36.0,2314.0,0.005955334987593052,0.3827956989247312,0.3828420211132627
757,0.757,1278.0,2393.0,35.0,2339.0,0.005789909015715467,0.3869313482216708,0.38697466491108967
758,0.758,1269.0,2394.0,34.0,2348.0,0.0056244830438378825,0.3884201819685691,0.38846090224114804
759,0.759,1256.0,2394.0,34.0,2361.0,0.0056244830438378825,0.3905707196029777,0.3906112156872844
760,0.76,1238.0,2395.0,33.0,2379.0,0.005459057071960298,0.3935483870967742,0.3935862475882349
761,0.761,1216.0,2395.0,33.0,2401.0,0.005459057071960298,0.3971877584780811,0.3972252720924959
762,0.762,1203.0,2395.0,33.0,2414.0,0.005459057071960298,0.39933829611248967,0.39937560772553626
763,0.763,1194.0,2396.0,32.0,2423.0,0.005293631100082713,0.4008271298593879,0.40086208421542985
764,0.764,1188.0,2397.0,31.0,2429.0,0.005128205128205128,0.4018196856906534,0.40185240859844606
765,0.765,1178.0,2397.0,31.0,2439.0,0.005128205128205128,0.40347394540942927,0.40350653416281634
766,0.766,1172.0,2398.0,30.0,2445.0,0.004962779156327543,0.4044665012406948,0.40449694659273194
767,0.767,1157.0,2398.0,30.0,2460.0,0.004962779156327543,0.40694789081885857,0.40697815054235054
768,0.768,1143.0,2398.0,30.0,2474.0,0.004962779156327543,0.40926385442514474,0.4092939429259619
769,0.769,1134.0,2398.0,30.0,2483.0,0.004962779156327543,0.410752688172043,0.4107826676206216
770,0.77,1121.0,2400.0,28.0,2496.0,0.004631927212572374,0.4129032258064516,0.41292920535011346
771,0.771,1109.0,2400.0,28.0,2508.0,0.004631927212572374,0.4148883374689826,0.41491419271637237
772,0.772,1092.0,2400.0,28.0,2525.0,0.004631927212572374,0.41770057899090157,0.41772626017409653
773,0.773,1084.0,2400.0,28.0,2533.0,0.004631927212572374,0.41902398676592223,0.4190495868449346
774,0.774,1065.0,2400.0,28.0,2552.0,0.004631927212572374,0.4221670802315964,0.42219248972592316
775,0.775,1050.0,2400.0,28.0,2567.0,0.004631927212572374,0.4246484698097601,0.42467373083518284
776,0.776,1041.0,2400.0,28.0,2576.0,0.004631927212572374,0.4261373035566584,0.42616247633061527
777,0.777,1030.0,2400.0,28.0,2587.0,0.004631927212572374,0.42795698924731185,0.4279820549921765
778,0.778,1013.0,2401.0,27.0,2604.0,0.004466501240694789,0.4307692307692308,0.4307923859713028
779,0.779,1003.0,2401.0,27.0,2614.0,0.004466501240694789,0.4324234904880066,0.43244655711332036
780,0.78,987.0,2401.0,27.0,2630.0,0.004466501240694789,0.43507030603804797,0.4350932323414992
781,0.781,975.0,2401.0,27.0,2642.0,0.004466501240694789,0.437055417700579,0.4370782398778973
782,0.782,960.0,2401.0,27.0,2657.0,0.004466501240694789,0.4395368072787428,0.4395595006209328
783,0.783,948.0,2401.0,27.0,2669.0,0.004466501240694789,0.4415219189412738,0.44154451025793295
784,0.784,931.0,2401.0,27.0,2686.0,0.004466501240694789,0.44433416046319274,0.4443566088040814
785,0.785,919.0,2401.0,27.0,2698.0,0.004466501240694789,0.44631927212572375,0.44634162062726007
786,0.786,902.0,2401.0,27.0,2715.0,0.004466501240694789,0.4491315136476427,0.4491537222207513
787,0.787,892.0,2401.0,27.0,2725.0,0.004466501240694789,0.4507857733664185,0.45080790044418384
788,0.788,880.0,2402.0,26.0,2737.0,0.004301075268817204,0.4527708850289495,0.4527913134970306
789,0.789,872.0,2402.0,26.0,2745.0,0.004301075268817204,0.45409429280397023,0.4541146617382067
790,0.79,861.0,2402.0,26.0,2756.0,0.004301075268817204,0.4559139784946237,0.4559342661341262
791,0.791,849.0,2402.0,26.0,2768.0,0.004301075268817204,0.4578990901571547,0.457919289848351
792,0.792,842.0,2402.0,26.0,2775.0,0.004301075268817204,0.45905707196029777,0.4590772206995573
793,0.793,831.0,2402.0,26.0,2786.0,0.004301075268817204,0.4608767576509512,0.46089682684015265
794,0.794,820.0,2402.0,26.0,2797.0,0.004301075268817204,0.46269644334160465,0.46271643360641385
795,0.795,813.0,2402.0,26.0,2804.0,0.004301075268817204,0.46385442514474773,0.4638743655073348
796,0.796,806.0,2403.0,25.0,2811.0,0.0041356492969396195,0.4650124069478908,0.4650307970560424
797,0.797,798.0,2403.0,25.0,2819.0,0.0041356492969396195,0.4663358147229115,0.46635415264409186
798,0.798,791.0,2403.0,25.0,2826.0,0.0041356492969396195,0.4674937965260546,0.46751208902599667
799,0.799,777.0,2403.0,25.0,2840.0,0.0041356492969396195,0.46980976013234077,0.46982796246148956
800,0.8,766.0,2403.0,25.0,2851.0,0.0041356492969396195,0.4716294458229942,0.47164757792488654
801,0.801,757.0,2403.0,25.0,2860.0,0.0041356492969396195,0.4731182795698925,0.47313635461490616
802,0.802,753.0,2403.0,25.0,2864.0,0.0041356492969396195,0.4737799834574028,0.4737980332589026
803,0.803,742.0,2403.0,25.0,2875.0,0.0041356492969396195,0.47559966914805624,0.47561764989206173
804,0.804,732.0,2404.0,24.0,2885.0,0.003970223325062035,0.4772539288668321,0.4772704425083101
805,0.805,728.0,2404.0,24.0,2889.0,0.003970223325062035,0.47791563275434246,0.47793212353244724
806,0.806,714.0,2404.0,24.0,2903.0,0.003970223325062035,0.4802315963606286,0.48024800761307546
807,0.807,703.0,2404.0,24.0,2914.0,0.003970223325062035,0.48205128205128206,0.4820676313553271
808,0.808,689.0,2404.0,24.0,2928.0,0.003970223325062035,0.4843672456575682,0.48438351679134367
809,0.809,683.0,2404.0,24.0,2934.0,0.003970223325062035,0.48535980148883373,0.4853760393494213
810,0.81,672.0,2405.0,23.0,2945.0,0.00380479735318445,0.48717948717948717,0.4871943443959165
811,0.811,656.0,2406.0,22.0,2961.0,0.003639371381306865,0.48982630272952854,0.4898398226662781
812,0.812,641.0,2406.0,22.0,2976.0,0.003639371381306865,0.49230769230769234,0.4923211441014661
813,0.813,633.0,2406.0,22.0,2984.0,0.003639371381306865,0.493631100082713,0.4936445158136779
814,0.814,625.0,2407.0,21.0,2992.0,0.0034739454094292804,0.49495450785773365,0.4949666990267113
815,0.815,616.0,2407.0,21.0,3001.0,0.0034739454094292804,0.49644334160463194,0.49645549621318624
816,0.816,607.0,2407.0,21.0,3010.0,0.0034739454094292804,0.49793217535153017,0.49794429361828685
