fused-proba-dt,fused-proba-RMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 06:45:00,0.7367096734476778,1,4507.5,0.8806574363355016,2,0.46727595742495276,6,0.7964415159280231
2019-07-16 06:50:00,0.7459121412523131,1,4403.2,0.8842100168330288,2,0.46727595742495276,2,0.8179123383025597
2019-07-16 06:55:00,0.8441451720733725,1,4401.2,0.884277232551137,1,0.828743867216218,2,0.8179123383025597
2019-07-16 07:00:00,0.8328682252194798,0,5026.3,0.8615623994506066,1,0.828743867216218,4,0.8074046545228477
2019-07-16 07:05:00,0.7068003254718594,0,5196.8,0.8547491518385584,2,0.46727595742495276,15,0.7414561128652446
2019-07-16 07:10:00,0.6246225762309788,0,4723.0,0.8730182813027493,2,0.46727595742495276,53,0.4358352307192048
2019-07-16 07:15:00,0.6035745250210939,0,4751.8,0.8719662894157297,2,0.46727595742495276,65,0.33798608181177336
2019-07-16 07:20:00,0.7196529735235089,0,4660.1,0.8752901905187935,2,0.46727595742495276,13,0.7544676725333249
2019-07-16 07:25:00,0.7273501202450141,0,5009.5,0.8622190097366079,2,0.46727595742495276,7,0.7907883099304935
2019-07-16 07:30:00,0.7159725637434268,0,5322.2,0.8495622635525486,2,0.46727595742495276,10,0.7731411747281794
2019-07-16 07:35:00,0.7059324621813564,0,5386.5,0.8468440239900522,2,0.46727595742495276,14,0.7480175814305613
2019-07-16 07:40:00,0.6758786253638756,0,6466.2,0.7950356355088436,2,0.46727595742495276,18,0.7211152935245024
2019-07-16 07:45:00,0.6293249586145461,0,5885.5,0.8243668127369543,3,0.13717931511530745,21,0.6998220517874603
2019-07-16 07:50:00,0.6269332789077131,0,5739.1,0.8312183900851088,3,0.13717931511530745,23,0.6851232240223244
2019-07-16 07:55:00,0.5733149737485852,0,4943.0,0.8647924502729339,4,0.028010859715608682,47,0.48725720832220676
2019-07-16 08:00:00,0.5134690514185937,0,6199.3,0.8089473505761806,6,0,61,0.3695342802635626
2019-07-16 08:05:00,0.4527739816492357,0,6998.7,0.7650753807417092,9.0,0.0,91.0,0.1722570670783523
2019-07-16 08:10:00,0.46897973902019796,0,6357.9,0.800769396369159,11.0,0.0,99.0,0.13636114062639615
2019-07-16 08:15:00,0.43936261136718935,0,7084.5,0.7599742034796019,13.0,0.0,138.0,0.03946799776695542
2019-07-16 08:20:00,0.4090729902675101,0,7900.2,0.7077975082774669,13.0,0.0,144.0,0.0323236968092504
2019-07-16 08:25:00,0.3577592815545857,0,9120.6,0.6186930777853357,15.0,0.0,142.0,0.03455410418269578
2019-07-16 08:30:00,0.36580572267532246,0,8972.7,0.6300814388008246,17.0,0.0,122.0,0.06662477545723988
2019-07-16 08:35:00,0.40771268460149845,0,7935.6,0.7053877941790696,20.0,0.0,143.0,0.033420942207983306
2019-07-16 08:40:00,0.3555113209532661,0,9161.2,0.6155432903430362,19.0,0.0,164.0,0.01647287744983217
2019-07-16 08:45:00,0.3763956633040987,0,8685.0,0.6518156431760166,18.0,0.0,172.0,0.012548042613610644
2019-07-16 08:50:00,0.3497322606804369,0,9287.5,0.6056837471699172,20.0,0.0,181.0,0.009228266151068865
2019-07-16 08:55:00,0.34585690596350144,0,9374.3,0.5988569829915142,23.0,0.0,167.0,0.014876563119216701
2019-07-16 09:00:00,0.32922275658253536,0,9736.0,0.5700227962240128,24.0,0.0,166.0,0.015390975939412854
2019-07-16 09:05:00,0.38020069197073286,0,8596.8,0.6583588583704424,25.0,0.0,167.0,0.014876563119216701
2019-07-16 09:10:00,0.3373138076390007,0,9558.6,0.5842370894856039,27.0,0.0,214.0,0.0029728338589294356
2019-07-16 09:15:00,0.38868230613379995,0,8393.4,0.6732175022267818,29.0,0.0,294.0,0.0
2019-07-16 09:20:00,0.3317800598554558,0,9678.3,0.5746599206078926,28.0,0.0,377.0,0.0
2019-07-16 09:25:00,0.3698863450950609,0,8833.6,0.6406619427306006,27.0,0.0,429.0,0.0
2019-07-16 09:30:00,0.3425553754572003,0,9444.3,0.5933233146977037,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0.1686400981213934,0,13290.8,0.29209321813965416,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0.22232027420485562,0,12020.3,0.3850700104754544,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0.19057418267599432,0,12750.4,0.33008416700573473,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0.18801340752712917,0,12811.7,0.3256487743411405,30.0,0.0,324.0,0.0
2019-07-16 09:55:00,0.16307081031091195,0,13434.3,0.28244692868992627,31.0,0.0,332.0,0.0
2019-07-16 10:00:00,0.19593932084313775,0,12623.3,0.3393768589008541,27.0,0.0,332.0,0.0
2019-07-16 10:05:00,0.14800968106924994,0,13838.2,0.2563602876240063,21.0,0.0,355.0,0.0
2019-07-16 10:10:00,0.10582558968265375,0,15145.4,0.18329529807129308,23.0,0.0,373.0,0.0
2019-07-16 10:15:00,0.1332360697593731,0,14261.5,0.23077164222402546,27.0,0.0,380.0,0.0
2019-07-16 10:20:00,0.13704912698448768,0,14149.3,0.23737605107009152,30.0,0.0,365.0,0.0
2019-07-16 10:25:00,0.12681993037240172,0,14455.5,0.2196585628173472,34.0,0.0,351.0,0.0
2019-07-16 10:30:00,0.08061660695951166,0,16132.7,0.13963205918768495,32.0,0.0,346.0,0.0
2019-07-16 10:35:00,0.07340735243185242,0,16461.9,0.12714526406108317,29.0,0.0,356.0,0.0
2019-07-16 10:40:00,0.057306692202154404,0,17311.8,0.09925810250784262,31.0,0.0,363.0,0.0
2019-07-16 10:45:00,0.07992451393435987,0,16163.2,0.138433318904558,34.0,0.0,378.0,0.0
2019-07-16 10:50:00,0.05859215733848597,0,17236.7,0.10148459343532734,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0.07640568068302049,0,16321.8,0.13233852092987541,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0.07045120580876293,0,16604.9,0.12202506791526901,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0.04899262558346112,0,17837.5,0.08485771670675346,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0.04482088071158868,0,18132.5,0.07763204263245549,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0.051985636335972474,0,17639.6,0.09004176339770309,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0.04529965415140287,0,18097.4,0.07846130255552819,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0.051996509796626206,0,17638.9,0.09006059678400946,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0.04940936245310376,0,17809.3,0.08557952613836173,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0.05339260374898663,0,17550.1,0.09247870244163736,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0.05312592098925417,0,17566.9,0.09201679435227805,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0.050695611926451736,0,17723.6,0.08780737557740914,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0.03783084797312128,0,18688.6,0.06552495078286014,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0.023686029604961186,0,20193.5,0.04102540670537336,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0.02831559245995352,0,19624.2,0.04904404478705371,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0.026809547816473944,0,19799.0,0.04643549894608012,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0.04205718942686288,0,18342.1,0.0728451889108751,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0.026073949837226218,0,19887.8,0.045161405872078064,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0.02675336479702529,0,19805.7,0.04633818710187243,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0.025218665783868638,0,19994.1,0.04368001043675929,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0.022722354096190674,0,20325.3,0.039356271762173045,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0.02215727707240146,0,20405.1,0.03837752964678032,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0.028134897501951854,0,19644.7,0.048731071939123294,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0.030307321667729085,0,19406.1,0.0524938209698399,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0.03932836603451715,0,18561.9,0.06811872815044984,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0.036940017601205924,0,18766.2,0.06398198731777727,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0.026132869508730738,0,19880.6,0.04526345773668916,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0.02014814119011183,0,20705.6,0.03489760421934496,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0.01798330663852891,0,21063.6,0.031148000786022756,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0.021432927843243438,0,20510.3,0.03712291997945527,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0.03485688391954582,0,18954.7,0.060373893942183954,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0.03266887686791494,0,19164.4,0.05658415456144028,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0.03535377253841788,0,18908.8,0.06123453027577308,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0.03285048965956475,0,19146.5,0.05689871714388217,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0.03330610388506812,0,19102.0,0.05768786413110516,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0.02278335229500796,0,20316.8,0.03946192374169477,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0.026411163695830617,0,19846.8,0.04574547740819723,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0.04006266582839676,0,18501.4,0.06939057270143667,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0.046181899064730504,0,18033.6,0.07998939557013085,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0.03504555395604691,0,18937.2,0.060700680031269716,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0.057085050034936385,0,17324.9,0.09887420701312133,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0.039068042126628656,0,18583.6,0.06766783391556208,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0.03162733201514692,0,19268.9,0.054780145958084225,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0.020447141615912608,0,20659.1,0.03541548814831663,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0.05912322415867773,0,17206.1,0.10240442815011352,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0.05135232691294574,0,17680.6,0.08894483930010866,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0.04750606362960299,0,17939.9,0.08228291587407233,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0.03922500440535122,0,18570.5,0.06793970055718135,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0.042979231615952504,0,18270.8,0.07444221282910035,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0.04761209988298593,0,17932.5,0.08246657605237584,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0.08298867139871252,0,16029.8,0.14374059531520822,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0.09825167377128131,0,15420.1,0.17017689090054167,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0.044694804994850644,0,18141.8,0.07741367308546454,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0.048897022496658796,0,17844.0,0.08469212730305142,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0.042738221430186574,0,18289.3,0.07402477094221216,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0.10472052332099975,0,15184.5,0.18138126698717305,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0.08948930937205894,0,15759.8,0.1550000305666558,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0.09049948632641469,0,15719.3,0.15674970837623514,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0.13830564122832645,0,14112.8,0.23955239758085423,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0.149721874806023,0,13791.0,0.2593258941684985,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0.11690905617538727,0,14769.6,0.20249242516069477,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0.10667101666895326,0,15115.7,0.18475962056565365,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0.11242294615103711,0,14918.3,0.19472225467017623,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0.11724922979123677,0,14758.5,0.2030816231467405,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0.1451299713401636,0,13918.4,0.2513724840621784,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0.19017616583832814,0,12759.9,0.32939478162062896,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0.11756861978980529,0,14748.1,0.20363482285169054,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0.2275223628079436,0,11904.9,0.3940802922414778,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0.2390555872448839,0,11652.2,0.41405642294135336,26.0,0.0,414.0,0.0
2019-07-16 16:35:00,0.21541790326234364,0,12175.0,0.3731147533103366,20.0,0.0,409.0,0.0
2019-07-16 16:40:00,0.14115716331213027,0,14030.8,0.24449137870890714,19.0,0.0,389.0,0.0
2019-07-16 16:45:00,0.25110840177830923,0,11391.9,0.4349325100874506,18.0,0.0,380.0,0.0
2019-07-16 16:50:00,0.2580662868297995,0,11243.0,0.4469839205098557,17.0,0.0,372.0,0.0
2019-07-16 16:55:00,0.26348405069888553,0,11127.6,0.4563677627945236,16.0,0.0,362.0,0.0
2019-07-16 17:00:00,0.28185649913427324,0,10738.6,0.4881897769440545,16.0,0.0,346.0,0.0
2019-07-16 17:05:00,0.32791268559887815,0,9761.6,0.5679614319036163,17.0,0.0,334.0,0.0
2019-07-16 17:10:00,0.26939622517856704,0,11002.1,0.46660794937654415,14.0,0.0,322.0,0.0
2019-07-16 17:15:00,0.3341678761891005,0,9626.7,0.5787957398169081,10.0,0.0,315.0,0.0
2019-07-16 17:20:00,0.34258739335296745,0,9443.6,0.5933787713199239,8.0,0.0,300.0,0.0
2019-07-16 17:25:00,0.3018839835673166,0,10316.1,0.5228525761945647,5.0,0.005196361238651526,288.0,0.0
2019-07-16 17:30:00,0.3317982571848225,0,9678.2,0.5746679460719332,5.0,0.005196361238651526,285.0,0.0
2019-07-16 17:35:00,0.31191787612499866,0,10103.5,0.5402326185717292,5.0,0.005196361238651526,276.0,0.0
2019-07-16 17:40:00,0.3199956122001267,0,9931.2,0.5542486585297267,6.0,0.0,279.0,0.0
2019-07-16 17:45:00,0.3443097359210041,0,9405.9,0.5963619561558021,7.0,0.0,272.0,0.0
2019-07-16 17:50:00,0.36029331273696896,0,9051.3,0.6240463232877331,7.0,0.0,271.0,0.0
2019-07-16 17:55:00,0.34188268352354667,0,9459.0,0.5921581780907739,6.0,0.0,269.0,0.0
2019-07-16 18:00:00,0.36840806826012296,0,8867.7,0.6380803335845289,5.0,0.005196361238651526,265.0,0.0
2019-07-16 18:05:00,0.40796624609992144,0,7925.7,0.7060628623632442,4.0,0.028010859715608682,254.0,0.0
2019-07-16 18:10:00,0.42926159466582636,0,7361.8,0.7429750612928654,4.0,0.028010859715608682,253.0,0.0
2019-07-16 18:15:00,0.4495103568970277,0,6774.1,0.778070068032364,4.0,0.028010859715608682,245.0,0.0010216864413520321
2019-07-16 18:20:00,0.45960109327537607,0,6456.4,0.7955594802136137,4.0,0.028010859715608682,246.0,0.0
2019-07-16 18:25:00,0.4617712707745063,0,6376.5,0.7997932890418601,5.0,0.005196361238651526,237.0,0.0013461692272626058
2019-07-16 18:30:00,0.45164038439490656,0,6708.6,0.7817614908736146,4.0,0.028010859715608682,240.0,0.0012139086426363743
2019-07-16 18:35:00,0.46758630170397636,0,6407.1,0.798179643075903,3.0,0.13717931511530745,236.0,0.0013933798209562198
2019-07-16 18:40:00,0.5574713059755055,0,5430.3,0.8449694625689721,2.0,0.46727595742495276,232.0,0.001599342553448957
2019-07-16 18:45:00,0.5645769456812644,0,5091.1,0.8590051261842337,2.0,0.46727595742495276,223.0,0.0021807306478480726
2019-07-16 18:50:00,0.5737553117254014,0,4610.4,0.8770605925706625,2.0,0.46727595742495276,228.0,0.0018356937461210254
2019-07-16 18:55:00,0.5767694367046002,0,4439.9,0.8829705738391016,2.0,0.46727595742495276,222.0,0.002257143430759001
2019-07-16 19:00:00,0.5790193050464635,0,4307.9,0.8873753414271632,2.0,0.46727595742495276,215.0,0.002872262015829352
2019-07-16 19:05:00,0.5790492658746258,0,4306.2,0.8874311138948233,2.0,0.46727595742495276,208.0,0.003654399241484585
2019-07-16 19:10:00,0.5678288393398205,0,4927.2,0.8653978912895255,2.0,0.46727595742495276,197.0,0.005333078122375934
2019-07-16 19:15:00,0.5061254151169979,0,4916.1,0.8658218623588804,3.0,0.13717931511530745,200.0,0.004810992408587511
2019-07-16 19:20:00,0.5179111847934618,0,4335.2,0.8864763921160208,3.0,0.13717931511530745,193.0,0.0061178205236882555
2019-07-16 19:25:00,0.4894566310864381,0,5621.6,0.8365619972655021,3.0,0.13717931511530745,189.0,0.0070172201836661285
2019-07-16 19:30:00,0.47738565490967055,0,6071.5,0.8153486959344155,3.0,0.13717931511530745,182.0,0.008917964069704909
2019-07-16 19:35:00,0.5056220670278909,1,4940.3,0.8648960742229741,3.0,0.13717931511530745,179.0,0.009881310381423813
2019-07-16 19:40:00,0.5661993130856381,1,5011.3,0.8621487839889848,2.0,0.46727595742495276,179.0,0.009881310381423813
2019-07-16 19:45:00,0.6774712330057134,1,5751.5,0.8306464225119515,1.0,0.828743867216218,177.0,0.010580074217565905
2019-07-16 19:50:00,0.6863848684823595,1,5257.4,0.8522613491745226,1.0,0.828743867216218,168.0,0.01437909243895541
2019-07-16 19:55:00,0.6964672063021661,1,4627.2,0.8764645776566993,1.0,0.828743867216218,169.0,0.013898022434981172
2019-07-16 20:00:00,0.6949560155967222,1,4727.6,0.8728507519011219,1.0,0.828743867216218,168.0,0.01437909243895541
2019-07-16 20:05:00,0.6928490329439426,1,4865.9,0.8677252070303538,1.0,0.828743867216218,160.0,0.01886570936134735
2019-07-16 20:10:00,0.6923001553061949,1,4900.3,0.8664234058059479,1.0,0.828743867216218,161.0,0.018237311591199012
2019-07-16 20:15:00,0.6878119249734694,1,5179.7,0.8554448360863902,1.0,0.828743867216218,151.0,0.02556300787789567
2019-07-16 20:20:00,0.6921908501753251,1,4916.0,0.8658256767839883,1.0,0.828743867216218,146.0,0.03023274999688541
2019-07-16 20:25:00,0.6820053849121236,1,5514.2,0.8413264271503544,1.0,0.828743867216218,149.0,0.027340092855157483
2019-07-16 20:30:00,0.6913015399022236,1,4977.0,0.8634818101865835,1.0,0.828743867216218,141.0,0.03572426684993746
2019-07-16 20:35:00,0.6925927742082912,1,4897.5,0.8665297701992201,1.0,0.828743867216218,140.0,0.036932540754805565
2019-07-16 20:40:00,0.7474536534156898,1,4973.3,0.8636249556713127,0.0,0.9638961918054456,143.0,0.033420942207983306
2019-07-16 20:45:00,0.747574261568694,1,4963.1,0.8640189185404485,0.0,0.9638961918054456,145.0,0.03126131006671806
2019-07-16 20:50:00,0.7490543511738853,1,4871.3,0.8675215683847972,0.0,0.9638961918054456,138.0,0.03946799776695542
2019-07-16 20:55:00,0.749167380674244,1,4877.5,0.8672874335429591,0.0,0.9638961918054456,131.0,0.04971852612809524
2019-07-16 21:00:00,0.7419073465618208,1,5364.1,0.8477955068685169,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:05:00,0.7346687103468479,1,5788.7,0.8289212616886878,0.0,0.9638961918054456,128.0,0.05484537566190384
2019-07-16 21:10:00,0.7465033012162846,1,5074.1,0.859679811828246,0.0,0.9638961918054456,125.0,0.060467253438070245
2019-07-16 21:15:00,0.7442087985601941,1,5219.4,0.8538254484275247,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:20:00,0.7450991895336414,1,5181.1,0.855387983711126,0.0,0.9638961918054456,121.0,0.0688036007534617
2019-07-16 21:25:00,0.7457396122504245,1,5159.7,0.8562549862767158,0.0,0.9638961918054456,117.0,0.07819359140914872
2019-07-16 21:30:00,0.7472523309953588,1,5079.7,0.8594578613392654,0.0,0.9638961918054456,114.0,0.08599101429270017
2019-07-16 21:35:00,0.7382492897360626,1,5651.9,0.8351971915674445,0.0,0.9638961918054456,112.0,0.09157414486750859
2019-07-16 21:40:00,0.6810452344578449,1,5662.2,0.8347311688983775,1.0,0.828743867216218,113.0,0.08874295664602827
2019-07-16 21:45:00,0.6979587901312293,1,4743.3,0.8722775442160893,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-16 21:50:00,0.6968801955667071,1,4777.7,0.8710138856427885,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-16 21:55:00,0.6981664043408932,1,4788.4,0.8706186629930335,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-16 22:00:00,0.6980138521922095,1,4815.0,0.8696316780311069,1.0,0.828743867216218,99.0,0.13636114062639615
2019-07-16 22:05:00,0.7536116457996533,1,4835.0,0.8688853748317301,0.0,0.9638961918054456,98.0,0.14047731091201132
2019-07-16 22:10:00,0.7544314064183618,1,4858.3,0.868011360054447,0.0,0.9638961918054456,94.0,0.157989402209613
2019-07-16 22:15:00,0.6918936037943804,1,5351.5,0.8483285815695454,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-16 22:20:00,0.6941720615751347,1,5353.8,0.8482313888081223,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-16 22:25:00,0.5799476485741635,1,4796.9,0.8703039666470707,2.0,0.46727595742495276,89.0,0.18232391645385515
2019-07-16 22:30:00,0.5806779380789641,1,4787.3,0.8706593408588615,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-16 22:35:00,0.5798199291637166,1,4864.5,0.8677779589088067,2.0,0.46727595742495276,87.0,0.1928420193083218
2019-07-16 22:40:00,0.5830907051746609,1,4829.7,0.8690834977365913,2.0,0.46727595742495276,83.0,0.21524721823469817
2019-07-16 22:45:00,0.5852649509533284,1,4836.7,0.8688217720707592,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 22:50:00,0.5700598839607679,0,5590.7,0.8379444474934248,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 22:55:00,0.570167565184682,0,5797.6,0.828506459868002,2.0,0.46727595742495276,75.0,0.2655247309300409
2019-07-16 23:00:00,0.5799496122348524,0,5501.5,0.8418823039291936,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:05:00,0.5796742343160467,0,5460.6,0.8436617437785194,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-16 23:10:00,0.563799497459555,0,5945.8,0.8214817703441508,2.0,0.46727595742495276,78.0,0.2458261593316996
2019-07-16 23:15:00,0.5625497870530664,0,5923.0,0.8225769702108852,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 23:20:00,0.5144135268133506,0,7935.7,0.705380970704042,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-16 23:25:00,0.49644021164910096,0,8385.3,0.6738023231813377,2.0,0.46727595742495276,76.0,0.2588479478663842
2019-07-16 23:30:00,0.4846372155512727,0,8896.5,0.6358937392103592,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:35:00,0.4900708314069842,0,8962.2,0.6308846337295799,2.0,0.46727595742495276,67.0,0.32271662170437654
2019-07-16 23:40:00,0.46089286258356743,0,9605.1,0.58052377024243,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:45:00,0.4841485167540965,0,8831.0,0.6408584494102973,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-16 23:50:00,0.5012423879262794,0,8619.4,0.6566878680548502,2.0,0.46727595742495276,67.0,0.32271662170437654
2019-07-16 23:55:00,0.632100765084626,0,8515.6,0.6643300019401093,1.0,0.828743867216218,75.0,0.2655247309300409
2019-07-17 00:00:00,0.6867402025676603,0,6562.1,0.7898568870974256,1.0,0.828743867216218,67.0,0.32271662170437654
2019-07-17 00:05:00,0.5989995077515393,0,10233.6,0.5296058520249259,1.0,0.828743867216218,66.0,0.33030663770535884
2019-07-17 00:10:00,0.7049023291068501,0,5895.3,0.8239004430595278,1.0,0.828743867216218,63.0,0.35360082468598386
2019-07-17 00:15:00,0.6625087902550448,0,6964.8,0.7670700573561839,1.0,0.828743867216218,85.0,0.20381565483224684
2019-07-17 00:20:00,0.6696258127660253,0,7096.5,0.759254743667535,1.0,0.828743867216218,72.0,0.28620276752249196
2019-07-17 00:25:00,0.698211331988138,1,6527.2,0.7917525807143189,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-17 00:30:00,0.7026241756335965,1,6462.1,0.7952549161495166,1.0,0.828743867216218,57.0,0.4022380109411664
2019-07-17 00:35:00,0.705778168982466,1,6466.7,0.7950088820464061,1.0,0.828743867216218,55.0,0.41894265891116667
2019-07-17 00:40:00,0.7210556235385391,1,6130.5,0.8124142958164499,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-17 00:45:00,0.7186177470898661,1,6163.6,0.8107524065377668,1.0,0.828743867216218,51.0,0.45287805990384633
2019-07-17 00:50:00,0.7276174085587528,1,6499.6,0.793242808002773,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-17 00:55:00,0.7323602055647982,1,6143.9,0.81174286269314,1.0,0.828743867216218,44.0,0.5131389085842097
2019-07-17 01:00:00,0.7347157585007151,1,6126.1,0.8126343643378016,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-17 01:05:00,0.7493011217001417,1,6137.3,0.8120737989901323,1.0,0.828743867216218,36.0,0.5814432564649055
2019-07-17 01:10:00,0.7550727866847551,1,5934.8,0.8220108155047325,1.0,0.828743867216218,35.0,0.5898190920277144
2019-07-17 01:15:00,0.7480415914160011,1,5966.9,0.820463522345888,1.0,0.828743867216218,38.0,0.5645545841775059
2019-07-17 01:20:00,0.7564543505807577,1,6104.6,0.8137068422620052,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-17 01:25:00,0.7560245893049217,1,6005.0,0.8186134026772262,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-17 01:30:00,0.7488845066346365,1,6397.6,0.7986816493284221,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-17 01:35:00,0.7636629546253617,1,5945.0,0.8215202878197007,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-17 01:40:00,0.7558026330529322,1,6503.0,0.7930596559302654,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-17 01:45:00,0.7566797266219156,1,6456.3,0.7955648204369309,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-17 01:50:00,0.7592718372804762,1,6437.1,0.7965882230892313,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-17 01:55:00,0.7613999465034907,1,6321.7,0.8026588715694888,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-17 02:00:00,0.7560526101935816,1,6370.2,0.8001243069920672,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-17 02:05:00,0.7498809024380607,1,6462.3,0.795244223575561,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-17 02:10:00,0.7568508652415923,1,6914.4,0.7700137323344048,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-17 02:15:00,0.7767766947505286,1,6204.9,0.8086630144747755,1.0,0.828743867216218,23.0,0.6851232240223244
2019-07-17 02:20:00,0.7699455015985811,1,6217.5,0.8080220774387245,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-17 02:25:00,0.778664724810736,1,6221.7,0.8078080683326749,1.0,0.828743867216218,22.0,0.6925214713508006
