,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
547,0.547,3142.0,2183.0,245.0,475.0,0.8686756980923417,0.8990939044481054,0.04052936311000827,0.10090609555189456,0.07857733664185278,0.1313243019076583,0.7683733633920055,1.284162837076216,0.7583058781830805,0.16561434838522252,0.12789229043712969,0.5055537277711548,,
548,0.548,3131.0,2184.0,244.0,486.0,0.8656345037323749,0.899505766062603,0.04036393713813069,0.10049423393739704,0.0803970223325062,0.13436549626762512,0.7479169632748252,1.2499745764435497,0.7553480911974293,0.16778908677834045,0.12869643450615786,0.5106623121032815,,
549,0.549,3128.0,2185.0,243.0,489.0,0.8648050870887476,0.8999176276771005,0.0401985111662531,0.1000823723228995,0.08089330024813896,0.1351949129112524,0.7402820873045552,1.2372146026419786,0.75481845197988,0.16820863749183812,0.1286864688878168,0.5119850023147193,,
550,0.55,3128.0,2185.0,243.0,489.0,0.8648050870887476,0.8999176276771005,0.0401985111662531,0.1000823723228995,0.08089330024813896,0.1351949129112524,0.7402820873045552,1.2372146026419786,0.75481845197988,0.16820863749183812,0.1286864688878168,0.5119850023147193,,
551,0.551,3127.0,2186.0,242.0,490.0,0.8645286148742052,0.9003294892915981,0.04003308519437552,0.09967051070840198,0.08105872622001654,0.13547138512579485,0.7357310963924285,1.2296086474128367,0.7548938864401981,0.168186524111699,0.12847072741011967,0.5123714324282355,,
552,0.552,3122.0,2187.0,241.0,495.0,0.8631462538014929,0.9007413509060955,0.03986765922249793,0.09925864909390444,0.08188585607940446,0.13685374619850704,0.7252899672174796,1.2121586540861664,0.7537637336916738,0.16905983339786018,0.1286762326375924,0.514617162528025,,
553,0.553,3118.0,2190.0,238.0,499.0,0.8620403649433231,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.0825475599669148,0.1379596350566768,0.7105198865606006,1.187473794376232,0.7536946133890191,0.1692376495641907,0.1281507736282999,0.5162314697240208,,
554,0.554,3116.0,2190.0,238.0,501.0,0.8614874205142383,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.08287841191066997,0.13851257948576168,0.7076834798278238,1.1827333800274247,0.7530936463590319,0.1696887026317304,0.1283641394076829,0.5171536961298491,,
555,0.555,3115.0,2190.0,238.0,502.0,0.8612109482996959,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.08304383788254756,0.13878905170030412,0.706273751780358,1.1803773374377287,0.7527933226858868,0.16991445493809543,0.12847100892926472,0.5176139716562709,,
556,0.556,3111.0,2190.0,238.0,506.0,0.8601050594415262,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.0837055417700579,0.13989494055847387,0.7006905600666793,1.1710462912919757,0.7515930907597548,0.17081895538522449,0.12889972400303765,0.5194495238693835,,
557,0.557,3106.0,2190.0,238.0,511.0,0.858722698368814,0.9019769357495881,0.039371381306865176,0.09802306425041186,0.08453267162944582,0.14127730163118607,0.6938344880503713,1.1595879127079056,0.7500951829591849,0.17195289204090028,0.1294383779945194,0.5217315865761084,,
558,0.558,3104.0,2192.0,236.0,513.0,0.858169753939729,0.9028006589785832,0.03904052936311001,0.09719934102141681,0.084863523573201,0.14183024606027095,0.6853216695408666,1.1453606558956424,0.7502560372948122,0.17194048561207068,0.1290330559517867,0.5224867321932898,,
559,0.559,3103.0,2195.0,233.0,514.0,0.8578932817251866,0.9040362438220758,0.03854425144747725,0.09596375617792421,0.08502894954507857,0.1421067182748134,0.6752935916255873,1.1286009846216962,0.751096737110765,0.17147408515170234,0.12821452632410887,0.5227123106170024,,
560,0.56,3099.0,2195.0,233.0,518.0,0.8567873928670169,0.9040362438220758,0.03854425144747725,0.09596375617792421,0.08569065343258891,0.14321260713298314,0.6700789692964322,1.119885919103382,0.7499031861349973,0.1723916858250486,0.12865430651742735,0.5245230270673692,,
561,0.561,3094.0,2196.0,232.0,523.0,0.8554050317943047,0.9044481054365733,0.03837882547559967,0.09555189456342669,0.08651778329197685,0.14459496820569534,0.6608244792273696,1.1044191254988802,0.7487943007783647,0.17331436577810352,0.1289010914632521,0.526699531170899,,
