fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-29 03:30:00,0.7583204496120876,1,3943.3,0.45383639048647645,0.0,0.949567621656822,34.0,0.8368835287072278
2019-07-29 03:35:00,0.7268803833173294,1,3843.1,0.45500299037257574,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-29 03:40:00,0.72577891530843,1,3846.3,0.45496572598439783,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-07-29 03:45:00,0.7311022448222997,1,3839.9,0.45504025526471725,1.0,0.8735869520880554,35.0,0.8339164520274751
2019-07-29 03:50:00,0.7298058645596653,1,3914.1,0.45417630596154884,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-29 03:55:00,0.728482205666063,1,3991.8,0.45327190009895063,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-29 04:00:00,0.7284667267518002,1,4287.9,0.4498282573251724,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-29 04:05:00,0.7252397491919983,1,4301.0,0.44967601287291814,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-07-29 04:10:00,0.728594042253344,1,3960.6,0.4536350224885716,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-07-29 04:15:00,0.727555902887912,1,3954.5,0.45370602334933163,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-07-29 04:20:00,0.729997350661804,1,3860.7,0.4547980424851533,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-07-29 04:25:00,0.7339594220165365,1,3880.5,0.45456749441925176,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-29 04:30:00,0.7316817822542243,1,3961.5,0.45362454711133027,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-29 04:35:00,0.7616540490712261,1,4369.4,0.4488812413826103,0.0,0.949567621656822,29.0,0.8510818145208109
2019-07-29 04:40:00,0.7558046014264853,1,4646.2,0.4456676790898673,0.0,0.949567621656822,34.0,0.8368835287072278
2019-07-29 04:45:00,0.7561481230661888,1,4266.2,0.450080469182182,0.0,0.949567621656822,35.0,0.8339164520274751
2019-07-29 04:50:00,0.7578442522008201,1,4355.7,0.4490404072974867,0.0,0.949567621656822,33.0,0.8398077810593321
2019-07-29 04:55:00,0.7307019540256859,1,4235.0,0.4504431413083148,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-07-29 05:00:00,0.7318469574470449,1,4742.3,0.4445530353034491,1.0,0.8735869520880554,31.0,0.8455288425371992
2019-07-29 05:05:00,0.7279783613430443,1,5278.0,0.43835008690850147,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-29 05:10:00,0.7286638690415063,1,5362.5,0.43737335520765935,1.0,0.8735869520880554,32.0,0.8426894634782623
2019-07-29 05:15:00,0.7587971627332337,1,5430.4,0.43658885350503085,0.0,0.949567621656822,28.0,0.8537959966452657
2019-07-29 05:20:00,0.7560180453459407,1,5416.2,0.43675289108575943,0.0,0.949567621656822,31.0,0.8455288425371992
2019-07-29 05:25:00,0.7587452914122792,1,4919.5,0.44249919989938286,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-29 05:30:00,0.7587977434064254,1,4904.8,0.4426695063609604,0.0,0.949567621656822,30.0,0.8483261964469825
2019-07-29 05:35:00,0.7293422246731113,1,4895.4,0.44277841688146813,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-07-29 05:40:00,0.7330090857842372,1,4949.2,0.4421551526269157,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-07-29 05:45:00,0.7355659770311516,1,5001.9,0.44154480828054943,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-07-29 05:50:00,0.7340062237488336,1,4930.1,0.4423764022667086,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-07-29 05:55:00,0.7591017778405781,1,5344.8,0.4375779087720315,0.0,0.949567621656822,28.0,0.8537959966452657
2019-07-29 06:00:00,0.757599621955506,1,5505.9,0.4357169156588082,0.0,0.949567621656822,29.0,0.8510818145208109
2019-07-29 06:05:00,0.7618545054136395,1,5081.8,0.44061978487060377,0.0,0.949567621656822,26.0,0.8591013023340242
2019-07-29 06:10:00,0.7721156674084103,1,5147.7,0.43985715300716266,0.0,0.949567621656822,13.0,0.8897668417690116
2019-07-29 06:15:00,0.7523875477895481,1,5095.2,0.4404646897138724,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-29 06:20:00,0.7535020159005886,1,5118.6,0.44019387978507724,1.0,0.8735869520880554,1.0,0.9127193453850312
2019-07-29 06:25:00,0.7522189656378119,1,5142.5,0.4399173200625433,1.0,0.8735869520880554,3.0,0.9092196027753228
2019-07-29 06:30:00,0.7529707653540428,1,5101.1,0.44039640523078893,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-29 06:35:00,0.7540448309785363,1,5448.8,0.43637631840537044,1.0,0.8735869520880554,-2.0,0.9177403699882604
2019-07-29 06:40:00,0.7547111249651973,1,5261.6,0.43853970938956305,1.0,0.8735869520880554,-2.0,0.9177403699882604
2019-07-29 06:45:00,0.7538257309693427,1,4861.4,0.44317239442019124,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-07-29 06:50:00,0.7571435652512511,1,4734.5,0.44464348522203256,1.0,0.8735869520880554,-3.0,0.9193547546185264
2019-07-29 06:55:00,0.7543783127171731,1,4872.9,0.44303912928519085,1.0,0.8735869520880554,1.0,0.9127193453850312
2019-07-29 07:00:00,0.7571190737000586,1,4586.7,0.44635808189132214,1.0,0.8735869520880554,-2.0,0.9177403699882604
2019-07-29 07:05:00,0.7596325909802264,1,4485.4,0.44753398196162164,1.0,0.8735869520880554,-6.0,0.9240258356408279
2019-07-29 07:10:00,0.7593063218803807,1,4281.4,0.4499038019559424,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-07-29 07:15:00,0.7580777677821828,1,4624.9,0.4459148077389092,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-07-29 07:20:00,0.7582318672370933,1,4275.6,0.44997121296181736,1.0,0.8735869520880554,-2.0,0.9177403699882604
2019-07-29 07:25:00,0.7571494234473877,1,4260.8,0.4501432355722152,1.0,0.8735869520880554,0.0,0.9144230814259617
2019-07-29 07:30:00,0.7499562201467583,1,4504.8,0.4473087390601224,1.0,0.8735869520880554,10.0,0.8959577490363484
2019-07-29 07:35:00,0.744510723982745,1,4597.1,0.4462373914419557,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-29 07:40:00,0.7444659993304744,1,4824.6,0.44359889773000794,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-07-29 07:45:00,0.691107934607036,1,5077.0,0.44067534416588555,2.0,0.7172238867498594,13.0,0.8897668417690116
2019-07-29 07:50:00,0.689830438181042,1,5230.5,0.4388993476195036,2.0,0.7172238867498594,14.0,0.8876325495540605
2019-07-29 07:55:00,0.6916247716367676,1,5527.0,0.4354733058371856,2.0,0.7172238867498594,10.0,0.8959577490363484
2019-07-29 08:00:00,0.6884101555565796,1,5420.8,0.4366997506342386,2.0,0.7172238867498594,15.0,0.885462253454854
2019-07-29 08:05:00,0.6853088428989443,1,5645.1,0.4341103618883335,2.0,0.7172238867498594,18.0,0.8787313540622765
2019-07-29 08:10:00,0.6849305684857325,0,5751.6,0.43288214210626047,2.0,0.7172238867498594,18.0,0.8787313540622765
2019-07-29 08:15:00,0.5213651016043921,0,6032.2,0.4296500849597045,4.0,0.2546605658634799,19.0,0.8764130746059674
2019-07-29 08:20:00,0.5123052643380716,0,6404.7,0.42536878205923817,4.0,0.2546605658634799,28.0,0.8537959966452657
2019-07-29 08:25:00,0.510374053697227,0,6421.4,0.42517709868552317,4.0,0.2546605658634799,30.0,0.8483261964469825
2019-07-29 08:30:00,0.502299463863005,0,6723.6,0.42171237365381986,4.0,0.2546605658634799,37.0,0.8278528722821533
2019-07-29 08:35:00,0.4001177255039391,0,7493.6,0.41291982729109133,7.0,0.01661214845549632,51.0,0.7804673170397483
2019-07-29 08:40:00,0.39182914531444957,0,7713.0,0.410424399311816,8.0,0.0061618964571989645,54.0,0.7691747533671657
2019-07-29 08:45:00,0.3138514483932038,0,8195.3,0.4049551241334669,11.0,0.0,100.0,0.5525705029118502
2019-07-29 08:50:00,0.3615112554182576,0,8334.1,0.40338543316228725,11.0,0.0,72.0,0.6932272134154297
2019-07-29 08:55:00,0.3723670873540572,0,9952.6,0.38523527777792355,14.0,0.0,61.0,0.7412758096161458
2019-07-29 09:00:00,0.3695931649345274,0,10347.6,0.3808516398190779,14.0,0.0,62.0,0.7371159254152
2019-07-29 09:05:00,0.3485525266858038,0,11187.7,0.3715934222599185,16.0,0.0,74.0,0.6839737232354149
2019-07-29 09:10:00,0.3438747171549521,0,11621.1,0.3668533195653213,16.0,0.0,76.0,0.6745721417143575
2019-07-29 09:15:00,0.3320278090153751,0,11178.0,0.37169979845555523,16.0,0.0,84.0,0.6355989108050103
2019-07-29 09:20:00,0.3014177996123197,0,10205.6,0.382425336669407,16.0,0.0,103.0,0.5365167620356142
2019-07-29 09:25:00,0.24393675511019647,0,10573.8,0.3783499795076546,16.0,0.0,134.0,0.3722455707559118
2019-07-29 09:30:00,0.16963348451344867,0,12479.6,0.35754026547275924,17.0,0.0,182.0,0.17388399638993907
2019-07-29 09:35:00,0.21292912185104965,0,12933.4,0.35266002681471664,19.0,0.0,148.0,0.3047691215606231
2019-07-29 09:40:00,0.1997647644138452,0,13707.9,0.3444019313904947,19.0,0.0,155.0,0.2737385586319117
2019-07-29 09:45:00,0.18076302931249685,0,13294.3,0.34880061956753083,18.0,0.0,170.0,0.2142645097067813
2019-07-29 09:50:00,0.1605992272329304,0,13074.7,0.35114666274912193,18.0,0.0,189.0,0.15324234455264338
2019-07-29 09:55:00,0.18447548318040366,0,9713.6,0.38789677904916214,18.0,0.0,177.0,0.18993139253024782
2019-07-29 10:00:00,0.188679240526626,0,9848.7,0.38639147392248685,18.0,0.0,173.0,0.20356771610392063
2019-07-29 10:05:00,0.15398442640896592,0,9944.9,0.3853209188935747,18.0,0.0,210.0,0.10316565148931747
2019-07-29 10:10:00,0.14144395654428135,0,10529.9,0.3788349904638124,18.0,0.0,228.0,0.07236322416065447
2019-07-29 10:15:00,0.13779424250803787,0,11179.6,0.37168225100996244,20.0,0.0,231.0,0.06813629642250404
2019-07-29 10:20:00,0.13778306586669148,0,10277.0,0.38163374477488976,20.0,0.0,238.0,0.05914908331936957
2019-07-29 10:25:00,0.14265926256706316,0,10029.9,0.3843759245800622,19.0,0.0,229.0,0.07092805070698051
2019-07-29 10:30:00,0.13714764771918717,0,10112.2,0.3834617784605802,19.0,0.0,241.0,0.055647724916796676
2019-07-29 10:35:00,0.12988637408528939,0,11503.5,0.36813701220616096,19.0,0.0,248.0,0.04822251830481536
2019-07-29 10:40:00,0.12708784983472615,0,10674.7,0.3772361509728553,19.0,0.0,268.0,0.031858676420957764
2019-07-29 10:45:00,0.12439060297939238,0,9863.5,0.38622670135406684,23.0,0.0,301.0,0.015888439569648128
2019-07-29 10:50:00,0.11895460301453596,0,10950.5,0.37419825083239516,23.0,0.0,319.0,0.010829912479587495
2019-07-29 10:55:00,0.11488589630823705,0,11790.6,0.3650064222656467,22.0,0.0,338.0,0.0072136580338628895
2019-07-29 11:00:00,0.11563028532875677,0,11378.6,0.3695024383216383,22.0,0.0,352.0,0.005342878647806493
2019-07-29 11:05:00,0.1177290660963061,0,10593.4,0.37813351551431684,24.0,0.0,369.0,0.003708316151528366
2019-07-29 11:10:00,0.11666019201109892,0,10835.8,0.3754604673672817,25.0,0.0,379.0,0.00299072651028963
2019-07-29 11:15:00,0.11566474365673761,0,11066.0,0.37292895810915594,29.0,0.0,390.0,0.0023602999991628073
2019-07-29 11:20:00,0.11485778957285747,0,11275.9,0.3706267386220024,29.0,0.0,396.0,0.0020742641391401904
2019-07-29 11:25:00,0.11094448904418228,0,12392.2,0.35848361859336103,28.0,0.0,409.0,0.0015676817335582513
2019-07-29 11:30:00,0.10819254183649403,0,13250.8,0.34926476392830397,28.0,0.0,402.0,0.001822828551510726
2019-07-29 11:35:00,0.10784008110235484,0,13480.0,0.3468224355051297,30.0,0.0,379.0,0.00299072651028963
2019-07-29 11:40:00,0.1087965507597073,0,13139.5,0.3504536333410518,30.0,0.0,387.0,0.0025177492957626016
2019-07-29 11:45:00,0.11303589109218183,0,11737.8,0.3655813159208076,28.0,0.0,418.0,0.0012913281494402698
2019-07-29 11:50:00,0.10999248411681775,0,12517.2,0.35713476818209405,28.0,0.0,433.0,0.0
2019-07-29 11:55:00,0.10484710202011709,0,14083.7,0.34042821902950043,24.0,0.0,459.0,0.0
2019-07-29 12:00:00,0.10070293634342231,0,15372.5,0.32697252103214713,24.0,0.0,520.0,0.0
2019-07-29 12:05:00,0.10058107189249887,0,15410.8,0.32657683915642954,22.0,0.0,567.0,0.0
2019-07-29 12:10:00,0.10494422578701018,0,14053.8,0.34074357033966357,22.0,0.0,616.0,0.0
2019-07-29 12:15:00,0.11113539960946092,0,12173.8,0.3608457022772213,25.0,0.0,660.0,0.0
2019-07-29 12:20:00,0.10431094730736128,0,14249.0,0.33868737745666694,25.0,0.0,690.0,0.0
2019-07-29 12:25:00,0.09980775998045269,0,15654.4,0.32406597150343835,26.0,0.0,728.0,0.0
2019-07-29 12:30:00,0.10452453548800812,0,14183.1,0.3393808772534415,26.0,0.0,762.0,0.0
2019-07-29 12:35:00,0.10371991596553357,0,14431.7,0.33676835687133483,24.0,0.0,786.0,0.0
2019-07-29 12:40:00,0.10436894185771216,0,14231.1,0.33887568005262786,24.0,0.0,808.0,0.0
2019-07-29 12:45:00,0.09898549861220426,0,15914.5,0.3213961697847808,23.0,0.0,743.0,0.0
2019-07-29 12:50:00,0.1106974562534838,0,12305.2,0.35942374331184634,23.0,0.0,543.0,0.0
2019-07-29 12:55:00,0.10993039597989127,0,12535.9,0.35693317411349795,21.0,0.0,443.0,0.0
2019-07-29 13:00:00,0.11051295027624526,0,12472.5,0.35761685835810797,21.0,0.0,426.0,0.0010868143079092668
2019-07-29 13:05:00,0.11080865886560241,0,12404.6,0.35834971213156736,22.0,0.0,418.0,0.0012913281494402698
2019-07-29 13:10:00,0.10986783417098438,0,12764.4,0.35447395383103886,22.0,0.0,397.0,0.0020300746837937957
2019-07-29 13:15:00,0.10525901897080156,0,14240.1,0.33878099639019976,22.0,0.0,384.0,0.0026856733391719314
2019-07-29 13:20:00,0.1008620258926242,0,15722.3,0.3233678963774457,22.0,0.0,369.0,0.003708316151528366
2019-07-29 13:25:00,0.10346930969009023,0,15143.4,0.32934451046733465,24.0,0.0,347.0,0.0059479513958107695
2019-07-29 13:30:00,0.1041223132162021,0,14839.2,0.3325075190278338,24.0,0.0,355.0,0.005009645113287593
2019-07-29 13:35:00,0.10441080563233611,0,14655.7,0.3344228644102509,25.0,0.0,364.0,0.004129045663732558
2019-07-29 13:40:00,0.1115305888534723,0,12517.8,0.3571282991373238,25.0,0.0,360.0,0.004499592250796501
2019-07-29 13:45:00,0.11248329050971567,0,12272.9,0.3597730534888888,23.0,0.0,356.0,0.00490322850464628
2019-07-29 13:50:00,0.10871041592804447,0,13497.2,0.346639477372157,23.0,0.0,349.0,0.005698151398945854
2019-07-29 13:55:00,0.11098568678788549,0,12806.0,0.35402705787463756,25.0,0.0,349.0,0.005698151398945854
2019-07-29 14:00:00,0.11071395097812016,0,12888.2,0.3531447584502128,24.0,0.0,349.0,0.005698151398945854
2019-07-29 14:05:00,0.10730762589859685,0,14023.9,0.34105906271780373,20.0,0.0,342.0,0.006621091559413366
2019-07-29 14:10:00,0.10684764918250239,0,14180.7,0.33940614672711245,21.0,0.0,341.0,0.006764538146849736
2019-07-29 14:15:00,0.10694801492685471,0,13988.0,0.3414380506681835,25.0,0.0,353.0,0.005229420581214046
2019-07-29 14:20:00,0.10714335200292015,0,13785.3,0.3435816992977966,25.0,0.0,367.0,0.0038712238314423672
2019-07-29 14:25:00,0.10299968918342273,0,14995.1,0.33088459428441425,24.0,0.0,376.0,0.0031900953984973597
2019-07-29 14:30:00,0.1078896448652917,0,13485.7,0.3467617990124232,24.0,0.0,376.0,0.0031900953984973597
2019-07-29 14:35:00,0.10743664956975994,0,13617.0,0.3453664122438865,23.0,0.0,377.0,0.0031222090065457795
2019-07-29 14:40:00,0.10930309847168511,0,12997.3,0.35197527088530534,23.0,0.0,385.0,0.00262849292707031
2019-07-29 14:45:00,0.11083857030584891,0,12613.2,0.35610038482452533,24.0,0.0,373.0,0.0034027093283379994
2019-07-29 14:50:00,0.1120856422539668,0,12170.5,0.3608814451239999,24.0,0.0,383.0,0.00274409423541566
2019-07-29 14:55:00,0.11111128434311504,0,12502.1,0.35729758961908115,21.0,0.0,377.0,0.0031222090065457795
2019-07-29 15:00:00,0.11623970797867614,0,10994.2,0.37371780294628887,21.0,0.0,374.0,0.0033303135507549196
2019-07-29 15:05:00,0.11442998799456501,0,11489.5,0.3682899576895902,21.0,0.0,380.0,0.002927070302635637
2019-07-29 15:10:00,0.11170932148385125,0,12416.8,0.3582179870086565,21.0,0.0,365.0,0.004041259075802251
2019-07-29 15:15:00,0.11480338874018174,0,11699.2,0.36600184066931823,19.0,0.0,346.0,0.0060769035507667706
2019-07-29 15:20:00,0.11006116457981863,0,13139.1,0.3504579093688526,19.0,0.0,345.0,0.0062086339394654124
2019-07-29 15:25:00,0.11455961315960313,0,11663.0,0.3663964044881775,20.0,0.0,355.0,0.005009645113287593
2019-07-29 15:30:00,0.11533503990736287,0,11308.4,0.3702707950518527,20.0,0.0,368.0,0.0037888978729100353
2019-07-29 15:35:00,0.1177671095267619,0,10468.0,0.3795192785637871,19.0,0.0,386.0,0.002572526797323045
2019-07-29 15:40:00,0.11381682581473002,0,11508.2,0.36808567216641436,19.0,0.0,417.0,0.0013194582715160442
2019-07-29 15:45:00,0.11446909656823495,0,11298.3,0.37038139628445493,21.0,0.0,423.0,0.0011594115079753857
2019-07-29 15:50:00,0.11747536899169604,0,10295.3,0.38143095874984895,21.0,0.0,437.0,0.0
2019-07-29 15:55:00,0.11934555023437576,0,9748.9,0.3875032531427419,20.0,0.0,458.0,0.0
2019-07-29 16:00:00,0.11871007834365237,0,9934.2,0.3854399384699075,20.0,0.0,442.0,0.0
2019-07-29 16:05:00,0.12080531146434971,0,9324.6,0.3922429541564427,20.0,0.0,437.0,0.0
2019-07-29 16:10:00,0.12164382787330116,0,9081.7,0.39496553439210424,20.0,0.0,438.0,0.0
2019-07-29 16:15:00,0.11952630796560434,0,9809.4,0.3868291380993055,22.0,0.0,424.0,0.0011346896177611874
2019-07-29 16:20:00,0.11962617376066219,0,9813.7,0.3867812422584221,22.0,0.0,412.0,0.0014695580764498362
2019-07-29 16:25:00,0.12348973131552106,0,8907.2,0.39692548383039733,19.0,0.0,370.0,0.0036294419865218583
2019-07-29 16:30:00,0.12410084631529006,0,8985.7,0.39604337388679894,19.0,0.0,345.0,0.0062086339394654124
2019-07-29 16:35:00,0.1252146615510095,0,9054.5,0.39527081907482703,17.0,0.0,322.0,0.010157949472299388
2019-07-29 16:40:00,0.12350071039784823,0,9323.0,0.39226086628660206,17.0,0.0,334.0,0.00785883775456366
2019-07-29 16:45:00,0.12517775710119433,0,8963.3,0.3962950155571076,18.0,0.0,327.0,0.009128535270010707
2019-07-29 16:50:00,0.12407681285551285,0,9428.2,0.3910837631188363,18.0,0.0,320.0,0.010601177032535965
2019-07-29 16:55:00,0.13676967159004205,0,10000.1,0.38470712953790803,18.0,0.0,243.0,0.053422826373781165
2019-07-29 17:00:00,0.11981119692144374,0,10929.1,0.37443361793252583,18.0,0.0,310.0,0.013120773839787027
2019-07-29 17:05:00,0.11977163939832193,0,10885.5,0.37491333462216164,16.0,0.0,312.0,0.012573542476295664
2019-07-29 17:10:00,0.12171767825723459,0,10547.7,0.37863830528016656,16.0,0.0,304.0,0.014907340536075023
2019-07-29 17:15:00,0.1414323536449624,0,9840.4,0.38648389155163787,17.0,0.0,233.0,0.06544668601744554
2019-07-29 17:20:00,0.15783308005615726,0,9862.4,0.3862389470679388,16.0,0.0,205.0,0.11358392860011852
2019-07-29 17:25:00,0.16948732937760255,0,9705.1,0.3879915592831619,8.0,0.0061618964571989645,194.0,0.13976000678867453
2019-07-29 17:30:00,0.17375333338363627,0,11890.5,0.3639197510620035,8.0,0.0061618964571989645,182.0,0.17388399638993907
2019-07-29 17:35:00,0.1420334380785982,0,11790.9,0.36500315692231405,10.0,0.0,219.0,0.08653163923155632
2019-07-29 17:40:00,0.15218055883243828,0,9516.9,0.39009226492350135,10.0,0.0,215.0,0.09360206436684616
2019-07-29 17:45:00,0.17171533791556315,0,9495.8,0.3903280410255894,11.0,0.0,190.0,0.15046328356653765
2019-07-29 17:50:00,0.16994229711572542,0,9470.6,0.3906096985882308,11.0,0.0,192.0,0.14502967502299854
2019-07-29 17:55:00,0.17788999883793838,0,8266.2,0.4041530701073965,10.0,0.0,188.0,0.15606330546708455
2019-07-29 18:00:00,0.16930991238780085,0,9923.4,0.3855600842748125,10.0,0.0,191.0,0.14772582850571384
2019-07-29 18:05:00,0.18008313290609068,0,9030.1,0.3955447469082979,7.0,0.01661214845549632,189.0,0.15324234455264338
2019-07-29 18:10:00,0.18850617376347584,0,7172.8,0.4165766001364659,7.0,0.01661214845549632,187.0,0.15892644944275977
2019-07-29 18:15:00,0.2225043259020997,0,6934.9,0.4192943668521277,5.0,0.1114288382893124,187.0,0.15892644944275977
2019-07-29 18:20:00,0.22287323275850027,0,5746.6,0.43293978667889876,5.0,0.1114288382893124,191.0,0.14772582850571384
2019-07-29 18:25:00,0.22559822263052026,0,5511.1,0.4356568762288267,5.0,0.1114288382893124,189.0,0.15324234455264338
2019-07-29 18:30:00,0.22805887547697024,0,5366.3,0.4373294425275757,5.0,0.1114288382893124,187.0,0.15892644944275977
2019-07-29 18:35:00,0.18299278095592225,0,7388.3,0.41411909536679586,7.0,0.01661214845549632,192.0,0.14502967502299854
2019-07-29 18:40:00,0.19569052434702736,0,7300.6,0.4151186943380668,6.0,0.04400081286108029,189.0,0.15324234455264338
2019-07-29 18:45:00,0.2691905125697802,0,6552.4,0.4236742592739266,4.0,0.2546605658634799,192.0,0.14502967502299854
2019-07-29 18:50:00,0.2703991573431001,0,6736.9,0.4215600633727631,4.0,0.2546605658634799,190.0,0.15046328356653765
2019-07-29 18:55:00,0.347925667220652,0,6525.3,0.42398503715398367,3.0,0.482110688636586,193.0,0.14237450894604106
