,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
189,0.189,3591.0,1869.0,559.0,26.0,0.9928117224218966,0.7697693574958814,0.09247311827956989,0.23023064250411862,0.004301075268817204,0.007188277578103401,32.028624382207575,53.52862438220758,0.8058532579559959,0.23034283162798694,0.23027081446924033,0.2594822394105734,,
190,0.19,3591.0,1870.0,558.0,26.0,0.9928117224218966,0.770181219110379,0.09230769230769231,0.2298187808896211,0.004301075268817204,0.007188277578103401,31.971328095298443,53.432866556836906,0.8061729686556749,0.22993117097107896,0.22985902483491855,0.2591168768553267,,
191,0.191,3591.0,1870.0,558.0,26.0,0.9928117224218966,0.770181219110379,0.09230769230769231,0.2298187808896211,0.004301075268817204,0.007188277578103401,31.971328095298443,53.432866556836906,0.8061729686556749,0.22993117097107896,0.22985902483491855,0.2591168768553267,,
192,0.192,3591.0,1870.0,558.0,26.0,0.9928117224218966,0.770181219110379,0.09230769230769231,0.2298187808896211,0.004301075268817204,0.007188277578103401,31.971328095298443,53.432866556836906,0.8061729686556749,0.22993117097107896,0.22985902483491855,0.2591168768553267,,
193,0.193,3591.0,1872.0,556.0,26.0,0.9928117224218966,0.771004942339374,0.09197684036393713,0.22899505766062603,0.004301075268817204,0.007188277578103401,31.856735521480164,53.241350906095555,0.8068124724638283,0.2291078518242736,0.2290354463428346,0.258386571351261,,
194,0.194,3591.0,1874.0,554.0,26.0,0.9928117224218966,0.771828665568369,0.09164598842018197,0.22817133443163098,0.004301075268817204,0.007188277578103401,31.742142947661893,53.0498352553542,0.8074520866747577,0.2282845355928672,0.22821186889550513,0.25765682928651057,,
195,0.195,3591.0,1875.0,553.0,26.0,0.9928117224218966,0.7722405271828665,0.09148056244830438,0.22775947281713343,0.004301075268817204,0.007188277578103401,31.684846660752754,52.95407742998352,0.8077719353778331,0.22787287858031374,0.22780008056716436,0.2572921710421936,,
196,0.196,3587.0,1878.0,550.0,30.0,0.9917058335637269,0.7734761120263591,0.09098428453267163,0.22652388797364087,0.004962779156327543,0.008294166436273155,27.3112300933553,45.644563426688634,0.807107465242188,0.22667568246189798,0.22657824476248614,0.26044694564991205,,
197,0.197,3585.0,1879.0,549.0,32.0,0.991152889134642,0.7738879736408567,0.09081885856079404,0.22611202635914332,0.005293631100082713,0.008847110865358032,25.557724979406917,42.71397497940692,0.8066175156529741,0.22628504112049003,0.2261739839027948,0.2621880981743643,,
198,0.198,3584.0,1881.0,547.0,33.0,0.9908764169200995,0.7747116968698518,0.09048800661703887,0.22528830313014828,0.005459057071960298,0.00912358307990047,24.69296340671959,41.26872098247716,0.8068544777386898,0.22547296799278937,0.22535443379569103,0.26252380067118986,,
199,0.199,3584.0,1882.0,546.0,33.0,0.9908764169200995,0.7751235584843492,0.09032258064516129,0.22487644151565075,0.005459057071960298,0.00912358307990047,24.647820877639663,41.19327542309421,0.8071754347536441,0.22506144431456432,0.22494269326398847,0.26217044139324125,,
200,0.2,3582.0,1883.0,545.0,35.0,0.9903234724910146,0.7755354200988468,0.09015715467328371,0.2244645799011532,0.005789909015715467,0.009676527508985348,23.196811014356317,38.76823958578489,0.8066884134244087,0.22467305760779005,0.22453924083912696,0.26390105620012183,,
201,0.201,3582.0,1883.0,545.0,35.0,0.9903234724910146,0.7755354200988468,0.09015715467328371,0.2244645799011532,0.005789909015715467,0.009676527508985348,23.196811014356317,38.76823958578489,0.8066884134244087,0.22467305760779005,0.22453924083912696,0.26390105620012183,,
202,0.202,3582.0,1885.0,543.0,35.0,0.9903234724910146,0.7763591433278418,0.08982630272952853,0.22364085667215816,0.005789909015715467,0.009676527508985348,23.111685102377027,38.62597081666274,0.8073309848042803,0.22385010153602553,0.22371579251243542,0.263200783825572,,
203,0.203,3579.0,1886.0,542.0,38.0,0.9894940558473874,0.7767710049423394,0.08966087675765096,0.22322899505766064,0.006286186931348222,0.010505944152612662,21.247875661146278,35.51103355588312,0.8064431884843939,0.2234760817111999,0.22331748785213604,0.2659561950343336,,
204,0.204,3579.0,1887.0,541.0,38.0,0.9894940558473874,0.7771828665568369,0.08949545078577337,0.2228171334431631,0.006286186931348222,0.010505944152612662,21.208672938524234,35.44551504378739,0.8067649305067955,0.22306467631242327,0.22290578974527378,0.26561059541839777,,
205,0.205,3579.0,1888.0,540.0,38.0,0.9894940558473874,0.7775947281713345,0.08933002481389578,0.22240527182866557,0.006286186931348222,0.010505944152612662,21.169470215902194,35.37999653169167,0.8070867006512883,0.22265327260051768,0.22249409224363345,0.2652651850127906,,
206,0.206,3579.0,1890.0,538.0,38.0,0.9894940558473874,0.7784184514003295,0.08899917287014061,0.2215815485996705,0.006286186931348222,0.010505944152612662,21.09106477065811,35.24895950750022,0.8077303256259885,0.2218304702748609,0.22167069906950712,0.26457493479639294,,
207,0.207,3579.0,1893.0,535.0,38.0,0.9894940558473874,0.7796540362438221,0.08850289495450786,0.22034596375617793,0.006286186931348222,0.010505944152612662,20.97345660279199,35.05240397121304,0.8086959759997279,0.22059627967437867,0.2204356139324468,0.2635409971642482,,
208,0.208,3578.0,1894.0,534.0,39.0,0.989217583632845,0.7800658978583196,0.08833746898263027,0.21993410214168038,0.0064516129032258064,0.010782416367155101,20.39747813965277,34.08978583196046,0.808616357975894,0.2201982511001888,0.2200287085675871,0.2642339522401738,,
209,0.209,3578.0,1895.0,533.0,39.0,0.989217583632845,0.7804777594728172,0.08817204301075268,0.21952224052718286,0.0064516129032258064,0.010782416367155101,20.35928061504668,34.02594728171334,0.8089384550787087,0.2197868844785535,0.21961702437454023,0.26389123956219096,,
210,0.21,3577.0,1896.0,532.0,40.0,0.9889411114183024,0.7808896210873146,0.0880066170388751,0.21911037891268534,0.006617038875103391,0.01105888858169754,19.81305601317957,33.11305601317957,0.8088595046073727,0.21938928224487847,0.21921027200096072,0.26458427068515106,,
211,0.211,3577.0,1896.0,532.0,40.0,0.9889411114183024,0.7808896210873146,0.0880066170388751,0.21911037891268534,0.006617038875103391,0.01105888858169754,19.81305601317957,33.11305601317957,0.8088595046073727,0.21938928224487847,0.21921027200096072,0.26458427068515106,,
212,0.212,3577.0,1898.0,530.0,40.0,0.9889411114183024,0.7817133443163097,0.08767576509511993,0.21828665568369027,0.006617038875103391,0.01105888858169754,19.738570840197692,32.98857084019769,0.8095040977868224,0.21856661013574866,0.21838692555426614,0.2639025240430692,,
213,0.213,3577.0,1899.0,529.0,40.0,0.9889411114183024,0.7821252059308073,0.08751033912324235,0.21787479406919275,0.006617038875103391,0.01105888858169754,19.701328253706752,32.92632825370676,0.8098264376815756,0.21815527705594367,0.21797525339856305,0.26356195483685785,,
214,0.214,3577.0,1900.0,528.0,40.0,0.9889411114183024,0.7825370675453048,0.08734491315136476,0.21746293245469522,0.006617038875103391,0.01105888858169754,19.664085667215815,32.86408566721582,0.8101488065528925,0.2177439459742974,0.21756358196000994,0.26322158942329954,,
215,0.215,3577.0,1900.0,528.0,40.0,0.9889411114183024,0.7825370675453048,0.08734491315136476,0.21746293245469522,0.006617038875103391,0.01105888858169754,19.664085667215815,32.86408566721582,0.8101488065528925,0.2177439459742974,0.21756358196000994,0.26322158942329954,,
216,0.216,3577.0,1901.0,527.0,40.0,0.9889411114183024,0.7829489291598023,0.08717948717948718,0.2170510708401977,0.006617038875103391,0.01105888858169754,19.626843080724875,32.80184308072488,0.810471204480659,0.21733261690215513,0.21715191124268549,0.2628814285939752,,
217,0.217,3577.0,1903.0,525.0,40.0,0.9889411114183024,0.7837726523887973,0.08684863523573201,0.21622734761120263,0.006617038875103391,0.01105888858169754,19.552357907742998,32.677357907742994,0.811116087824998,0.21650996483219487,0.21632857198819228,0.26220172387249596,,
218,0.218,3577.0,1903.0,525.0,40.0,0.9889411114183024,0.7837726523887973,0.08684863523573201,0.21622734761120263,0.006617038875103391,0.01105888858169754,19.552357907742998,32.677357907742994,0.811116087824998,0.21650996483219487,0.21632857198819228,0.26220172387249596,,
219,0.219,3575.0,1936.0,492.0,42.0,0.9883881669892176,0.7973640856672158,0.08138957816377171,0.2026359143327842,0.006947890818858561,0.011611833010782417,17.450811955754293,29.16509767004001,0.8209826903243111,0.2029683434512726,0.20275499245225562,0.25327878934718945,,
220,0.22,3543.0,1942.0,486.0,74.0,0.9795410561238596,0.799835255354201,0.0803970223325062,0.200164744645799,0.012241521918941274,0.02045894387614045,9.783728126808851,16.351295694376418,0.8104046039792102,0.20120758778844547,0.20053872408592271,0.28384017398330313,,
221,0.221,3519.0,1947.0,481.0,98.0,0.972905722974841,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.01621174524400331,0.027094277025158972,7.311707796792523,12.219871062098644,0.8028080457281056,0.19994965328156575,0.1987676650860465,0.30446710528841076,,
222,0.222,3498.0,1950.0,478.0,119.0,0.9670998064694498,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.019685690653432588,0.03290019353055018,5.983850871485331,10.000657594174408,0.7958213150673302,0.1996000031424561,0.1978516235380025,0.32167639460624636,,
223,0.223,3478.0,1952.0,476.0,139.0,0.961570362178601,0.8039538714991763,0.07874276261373035,0.19604612850082373,0.022994210090984284,0.03842963782139895,5.101430552427909,8.525890984082586,0.7889730888966626,0.19977717978599405,0.19739001544624746,0.3373670450412659,,
224,0.224,3466.0,1956.0,472.0,151.0,0.9582526956040918,0.8056013179571664,0.07808105872622002,0.19439868204283361,0.0249793217535153,0.04174730439590821,4.656556509595558,7.782384324165094,0.7858485149207408,0.1988307949094288,0.19599697470944893,0.3457493585640942,,
225,0.225,3462.0,1961.0,467.0,155.0,0.957146806745922,0.807660626029654,0.07725392886683209,0.19233937397034595,0.02564102564102564,0.042853193254077965,4.488332359037041,7.501235584843492,0.7860530360746039,0.19705540071608274,0.1940409672600823,0.3476556128058186,,
226,0.226,3456.0,1962.0,466.0,161.0,0.9554879734586674,0.8080724876441515,0.0770885028949545,0.19192751235584843,0.02663358147229115,0.04451202654133259,4.31181249808139,7.206222435969588,0.7841754383747102,0.19702154832890906,0.19376665776429525,0.35196434844306773,,
227,0.227,3455.0,1962.0,466.0,162.0,0.955211501244125,0.8080724876441515,0.0770885028949545,0.19192751235584843,0.026799007444168736,0.04478849875587503,4.285196371550024,7.161739581426566,0.7838068789615569,0.19708419424172344,0.19378946513961218,0.3527139887926893,,
228,0.228,3455.0,1963.0,465.0,162.0,0.955211501244125,0.8084843492586491,0.07692307692307693,0.1915156507413509,0.026799007444168736,0.04478849875587503,4.27600067118189,7.1463710415522606,0.7841452675755157,0.1966831312026736,0.19338156912921076,0.35249004577410137,,
229,0.229,3454.0,1965.0,463.0,163.0,0.9549350290295825,0.8093080724876441,0.07659222497932175,0.19069192751235584,0.02696443341604632,0.04506497097041747,4.231488968172951,7.071979765718964,0.7844540783498947,0.1959445401815068,0.19258891943158613,0.3527924340892929,,
230,0.23,3452.0,1967.0,461.0,165.0,0.9543820846004977,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.02729528535980149,0.04561791539950235,4.162141181169188,6.956080575108581,0.7843961370527882,0.19527142444091553,0.19182014388656113,0.35384286285213734,,
231,0.231,3451.0,1967.0,461.0,166.0,0.9541056123859553,0.8101317957166392,0.07626137303556658,0.1898682042833608,0.027460711331679075,0.04589438761404479,4.13706804152359,6.91417647525853,0.7840288371383829,0.19533619688182785,0.1918437532593382,0.3545876695704594,,
232,0.232,3450.0,1970.0,458.0,167.0,0.9538291401714127,0.8113673805601318,0.07576509511993383,0.1886326194398682,0.027626137303556658,0.04617085982858723,4.085534039006007,6.828049009065888,0.7846790247569829,0.19420096141383336,0.1906448755646506,0.35467201253638503,,
233,0.233,3450.0,1971.0,457.0,167.0,0.9538291401714127,0.8117792421746294,0.07559966914805624,0.18822075782537068,0.027626137303556658,0.04617085982858723,4.076613659008178,6.813140605115962,0.7850181884801309,0.19380093388234199,0.19023737051029643,0.3544531351761758,,
234,0.234,3446.0,1975.0,453.0,171.0,0.952723251313243,0.8134266886326195,0.0749379652605459,0.18657331136738056,0.028287841191066997,0.04727674868675698,3.9464074106188045,6.595530217636348,0.7849118595253367,0.1924699755311989,0.18870559735694264,0.35655014643344746,,
235,0.235,3445.0,1979.0,449.0,172.0,0.9524467790987006,0.8150741350906096,0.07427626137303557,0.18492586490939045,0.028453267162944582,0.04755322090129942,3.8888189149841006,6.49928403126317,0.7859060557300572,0.19094209680050628,0.18710201475326774,0.35643051005349874,,
236,0.236,3443.0,1979.0,449.0,174.0,0.9518938346696157,0.8150741350906096,0.07427626137303557,0.18492586490939045,0.028784119106699754,0.048106165330384296,3.844119846995777,6.4245796171107195,0.7851766794404265,0.19108055540865584,0.18715261426235758,0.35790460046003925,,
237,0.237,3443.0,1980.0,448.0,174.0,0.9518938346696157,0.8154859967051071,0.07411083540115798,0.18451400329489293,0.028784119106699754,0.048106165330384296,3.8355583328599296,6.41027097653809,0.7855168607213794,0.19068198801853842,0.18674566373722426,0.3576919693393772,,
238,0.238,3443.0,1981.0,447.0,174.0,0.9518938346696157,0.8158978583196046,0.07394540942928039,0.18410214168039538,0.028784119106699754,0.048106165330384296,3.826996818724081,6.39596233596546,0.7858570736551959,0.1902834772493467,0.1863387347924662,0.3574796862610274,,
239,0.239,3442.0,1983.0,445.0,175.0,0.9516173624550732,0.8167215815485996,0.07361455748552523,0.18327841845140033,0.028949545078577336,0.048382637544926735,3.7881030830783713,6.330960225935515,0.7861735918830917,0.1895570053726592,0.1855506799510667,0.35779236177439055,,
240,0.24,3441.0,1987.0,441.0,176.0,0.9513408902405308,0.8183690280065898,0.07295285359801489,0.18163097199341022,0.02911497105045492,0.048659109759469174,3.7327228732963906,6.238404691478209,0.7871720279785421,0.1880359512163965,0.18394969835946945,0.35768746210012065,,
241,0.241,3441.0,1990.0,438.0,176.0,0.9513408902405308,0.8196046128500823,0.07245657568238213,0.18039538714991762,0.02911497105045492,0.048659109759469174,3.707330200688932,6.195966564325295,0.7881940628736779,0.18684272709300925,0.1827297929847169,0.3570616280998603,,
242,0.242,3441.0,1995.0,433.0,176.0,0.9513408902405308,0.82166392092257,0.07162944582299421,0.17833607907743,0.02911497105045492,0.048659109759469174,3.6650090796765014,6.125236352403775,0.7898981062605966,0.18485525706156003,0.1806970908453708,0.35602565589724805,,
243,0.243,3440.0,1996.0,432.0,177.0,0.9510644180259884,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.029280397022332507,0.04893558197401161,3.635886409962863,6.076564376064558,0.7898767193988577,0.18453107690286777,0.18031741127684342,0.35655784933820334,,
244,0.244,3439.0,1996.0,432.0,178.0,0.950787945811446,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.029445822994210093,0.04921205418855405,3.615460081817004,6.042426373951836,0.7895146003253877,0.1846045867178117,0.18034434743457647,0.35729442937085903,,
245,0.245,3438.0,1998.0,430.0,179.0,0.9505114735969035,0.8228995057660626,0.07113316790736146,0.1771004942339374,0.029611248966087675,0.04948852640309649,3.578617249408668,5.980851886280177,0.7898351939641327,0.18388501652786957,0.1795589349579589,0.3576206420476145,,
246,0.246,3437.0,1999.0,429.0,180.0,0.950235001382361,0.8233113673805601,0.07096774193548387,0.17668863261943987,0.02977667493796526,0.049764998617638924,3.5504599121361893,5.933793245469523,0.7898150543323664,0.183563144406335,0.17918014194460458,0.358151246046683,,
247,0.247,3435.0,2002.0,426.0,182.0,0.9496820569532762,0.8245469522240527,0.07047146401985112,0.17545304777594728,0.030107526881720432,0.0503179430467238,3.486888317613194,5.827547658272534,0.7901177482861512,0.1825257991800671,0.17801751360133744,0.359009418643666,,
248,0.248,3433.0,2002.0,426.0,184.0,0.9491291125241913,0.8245469522240527,0.07047146401985112,0.17545304777594728,0.0304383788254756,0.05087088747580868,3.4489873576391377,5.764204748943485,0.7893966677035108,0.18267900581743166,0.1780737680833199,0.3604687222671473,,
249,0.249,3432.0,2002.0,426.0,185.0,0.9488526403096489,0.8245469522240527,0.07047146401985112,0.17545304777594728,0.030603804797353185,0.05114735969035112,3.43034418273298,5.733046885435683,0.7890363867346647,0.1827561883416345,0.17810211913939525,0.3611958457004689,,
250,0.25,3429.0,2004.0,424.0,188.0,0.9480232236660215,0.8253706754530478,0.07014061207609595,0.17462932454695224,0.03110008271298594,0.05197677633397844,3.359756738757054,5.615075887693225,0.7886413750057576,0.18220040139856222,0.1773770451227535,0.36297020315944567,,
251,0.251,3429.0,2007.0,421.0,188.0,0.9480232236660215,0.8266062602965404,0.06964433416046319,0.17339373970345964,0.03110008271298594,0.05197677633397844,3.3359848750394336,5.575346577167093,0.7896688224628429,0.1810165026908418,0.17616073374366287,0.362377367337194,,
252,0.252,3428.0,2007.0,421.0,189.0,0.9477467514514791,0.8266062602965404,0.06964433416046319,0.17339373970345964,0.031265508684863524,0.05225324854852088,3.318334161414886,5.545847388928114,0.7893097436039576,0.18109608210070316,0.17619001391019412,0.36309982660629203,,
253,0.253,3428.0,2008.0,420.0,189.0,0.9477467514514791,0.8270181219110379,0.06947890818858561,0.17298187808896212,0.031265508684863524,0.05225324854852088,3.310452132527915,5.532674354750138,0.7896523964148606,0.1807017767789184,0.1757847040572866,0.3629033277063642,,
254,0.254,3426.0,2008.0,420.0,191.0,0.9471938070223942,0.8270181219110379,0.06947890818858561,0.17298187808896212,0.031596360628618696,0.05280619297760575,3.275787712292021,5.474740591873172,0.7889349567086844,0.18086244542185284,0.17584385161886748,0.36434409846408655,,
255,0.255,3425.0,2011.0,417.0,192.0,0.9469173348078518,0.8282537067545305,0.06898263027295286,0.17174629324546953,0.03176178660049628,0.05308266519214819,3.23544970140033,5.40732470140033,0.789605576707219,0.17976250606692296,0.17465852493255024,0.36447818903736007,,
256,0.256,3419.0,2019.0,409.0,198.0,0.9452585015205972,0.8315485996705108,0.06765922249793217,0.1684514003294893,0.032754342431761785,0.05474149847940282,3.0772157322816303,5.1428722979381964,0.7902108191166063,0.17712285546686607,0.17160629714874387,0.36723594537572296,,
257,0.257,3414.0,2020.0,408.0,203.0,0.943876140447885,0.8319604612850082,0.0674937965260546,0.16803953871499178,0.03358147229114971,0.05612385955211501,2.994083800650863,5.003936017399632,0.7887761806735981,0.17716425763277635,0.17136219493455515,0.3705875309083559,,
258,0.258,3411.0,2021.0,407.0,206.0,0.9430467238042577,0.8323723228995058,0.06732837055417701,0.16762767710049423,0.03407775020678246,0.05695327619574233,2.9432490683130466,4.918977223652853,0.7880558357853858,0.17703873530822586,0.17105651460632365,0.37250760375080083,,
259,0.259,3408.0,2024.0,404.0,209.0,0.9422173071606303,0.8336079077429983,0.06683209263854425,0.16639209225700163,0.03457402812241522,0.05778269283936965,2.879618170782655,4.812632524849641,0.7880280534472583,0.17613962631228522,0.16994614378170544,0.37404929414802124,,
260,0.26,3402.0,2026.0,402.0,215.0,0.9405584738733758,0.8344316309719935,0.06650124069478908,0.1655683690280066,0.03556658395368073,0.059441526126624275,2.7853990268572084,4.655166468717673,0.7865993271940185,0.17591526326858714,0.16934540654156638,0.3778394395078159,,
261,0.261,3399.0,2029.0,399.0,218.0,0.9397290572297484,0.835667215815486,0.06600496277915632,0.164332784184514,0.036062861869313484,0.06027094277025159,2.7265673412632436,4.556842570621042,0.7865807041689159,0.1750367118642515,0.1682432583018982,0.37936072932753895,,
262,0.262,3394.0,2032.0,396.0,223.0,0.9383466961570363,0.8369028006589786,0.06550868486352357,0.1630971993410214,0.03688999172870141,0.06165330384296378,2.645392690656836,4.421177444020064,0.7858636671952062,0.17436119495930763,0.16721712807792308,0.3822383735891251,,
263,0.263,3390.0,2033.0,395.0,227.0,0.9372408072988665,0.8373146622734761,0.065343258891646,0.16268533772652388,0.037551695616211744,0.06275919270113353,2.592215271175493,4.332303376902365,0.7848089717954779,0.17437097057621476,0.1669630167277944,0.38476770686345574,,
264,0.264,3386.0,2034.0,394.0,231.0,0.9361349184406967,0.8377265238879736,0.0651778329197684,0.16227347611202636,0.03821339950372209,0.06386508155930329,2.54087949392727,4.2465071995549755,0.7837576645941106,0.17438873155125836,0.16671216197719788,0.38727780148817015,,
265,0.265,3383.0,2036.0,392.0,234.0,0.9353055017970694,0.8385502471169687,0.06484698097601324,0.1614497528830313,0.03870967741935484,0.0646944982029306,2.4955716075979666,4.170785282811641,0.7834065571349064,0.17392929829019854,0.1660254854891332,0.3889339802770183,,
266,0.266,3379.0,2038.0,390.0,238.0,0.9341996129388996,0.8393739703459637,0.06451612903225806,0.16062602965403625,0.039371381306865176,0.06580038706110036,2.4411107111707944,4.079766173355669,0.7827102634433017,0.1735811405072854,0.16538085460061544,0.3912439195530448,,
267,0.267,3372.0,2040.0,388.0,245.0,0.9322643074371025,0.8401976935749588,0.0641852770885029,0.15980230642504117,0.04052936311000827,0.06773569256289742,2.359203846283159,3.9428773156709136,0.7809778123422747,0.17356526491708563,0.16486177972127333,0.39549973225981117,,
268,0.268,3369.0,2040.0,388.0,248.0,0.9314348907934753,0.8401976935749588,0.0641852770885029,0.15980230642504117,0.041025641025641026,0.06856510920652474,2.3306650900781207,3.8951812191103787,0.7799388372137632,0.17389063039527294,0.16498448521096618,0.3974491431004846,,
269,0.269,3366.0,2040.0,388.0,251.0,0.930605474149848,0.8401976935749588,0.0641852770885029,0.15980230642504117,0.04152191894127378,0.06939452585015206,2.3028085352166294,3.848625268284358,0.7789012622319782,0.17421933691967198,0.1651085912099321,0.39938731655011206,,
270,0.27,3363.0,2041.0,387.0,254.0,0.9297760575062206,0.8406095551894563,0.06401985111662531,0.15939044481054365,0.04201819685690653,0.07022394249377938,2.269745034959592,3.793367082203687,0.7782153275671099,0.17417438386936407,0.16483580546716392,0.4011505911563538,,
271,0.271,3362.0,2042.0,386.0,255.0,0.9294995852916782,0.8410214168039539,0.06385442514474772,0.15897858319604613,0.04218362282878412,0.07050041470832182,2.255002099686662,3.7687275898827406,0.7782207164494666,0.1739094545706688,0.16447993175455564,0.40162757731214177,,
272,0.272,3360.0,2043.0,385.0,257.0,0.9289466408625933,0.8414332784184514,0.06368899917287014,0.1585667215815486,0.042514474772539286,0.0710533591374067,2.231656933698293,3.7297114084064646,0.7778819970722677,0.17375840997727174,0.16416724934744212,0.4027425277062562,,
273,0.273,3359.0,2043.0,385.0,258.0,0.9286701686480509,0.8414332784184514,0.06368899917287014,0.1585667215815486,0.042679900744416875,0.07132983135194913,2.223007100621943,3.715255162637447,0.7775376605703683,0.17387164815983616,0.16421016753134876,0.4033796264765006,,
274,0.274,3358.0,2044.0,384.0,259.0,0.9283936964335084,0.841845140032949,0.06352357320099256,0.15815485996705106,0.04284532671629446,0.07160630356649157,2.208672310813991,3.6912977934394737,0.7775443099510677,0.1736099721837835,0.1638556735442003,0.4038540629407164,,
275,0.275,3351.0,2045.0,383.0,266.0,0.9264583909317113,0.8422570016474464,0.06335814722911497,0.15774299835255354,0.04400330851943755,0.07354160906828863,2.144948966320249,3.584798590380399,0.7754915025714653,0.17404373528974462,0.16376551740189543,0.40811481644443887,,
276,0.276,3351.0,2046.0,382.0,266.0,0.9264583909317113,0.842668863261944,0.06319272125723739,0.15733113673805602,0.04400330851943755,0.07354160906828863,2.139348577374243,3.5754388029381525,0.7758430725391516,0.17367053535830962,0.16336883958682477,0.4079558020907574,,
277,0.277,3345.0,2047.0,381.0,272.0,0.9247995576444568,0.8430807248764415,0.0630272952853598,0.1569192751235585,0.04499586435070306,0.07520044235554327,2.0866802136834965,3.4874155078011437,0.7741414328830691,0.1740079464730632,0.16324302960301218,0.4115451823140688,,
278,0.278,3341.0,2049.0,379.0,276.0,0.923693668786287,0.8439044481054365,0.06269644334160464,0.15609555189456342,0.0456575682382134,0.07630633121371302,2.04564351885013,3.418831924647231,0.7734808176677449,0.1737483165517445,0.1626358965871171,0.4137098349875157,,
279,0.279,3337.0,2049.0,379.0,280.0,0.9225877799281172,0.8439044481054365,0.06269644334160464,0.15609555189456342,0.04631927212572374,0.07741222007188278,2.0164200400094137,3.3699914685808423,0.7721181372671544,0.17423683060055342,0.16282289854785534,0.4161701690998242,,
280,0.28,3336.0,2050.0,378.0,281.0,0.9223113077135748,0.8443163097199341,0.06253101736972705,0.1556836902800659,0.04648469809760132,0.07768869228642522,2.0039427321814887,3.3491384617188555,0.7721309652639464,0.17399121911290336,0.1624753475960111,0.41662844727994136,,
281,0.281,3332.0,2050.0,378.0,285.0,0.9212054188554051,0.8443163097199341,0.06253101736972705,0.1556836902800659,0.04714640198511166,0.07879458114459496,1.9758172201508715,3.302133009624556,0.7707716290563952,0.17448781458019252,0.16266589882136093,0.4190679988864064,,
282,0.282,3329.0,2050.0,378.0,288.0,0.9203760022117777,0.8443163097199341,0.06253101736972705,0.1556836902800659,0.04764267990074442,0.07962399778822228,1.9552357907742999,3.2677357907743,0.7697536786165626,0.17486392550494317,0.16281043076948198,0.4208864763471085,,
283,0.283,3329.0,2051.0,377.0,288.0,0.9203760022117777,0.8447281713344317,0.06236559139784946,0.15527182866556838,0.04764267990074442,0.07962399778822228,1.9500632093172252,3.259090987095003,0.7701074915165835,0.17449734038353837,0.16241664239010245,0.42073430491203745,,
284,0.284,3323.0,2057.0,371.0,294.0,0.918717168924523,0.8471993410214168,0.06137303556658395,0.1528006589785832,0.048635235732009924,0.08128283107547692,1.8798638895426374,3.1417686514473995,0.7702031077531696,0.17307495489507946,0.16035406929354007,0.4234463424184919,,
285,0.285,3322.0,2058.0,370.0,295.0,0.9184406967099806,0.8476112026359144,0.06120760959470637,0.15238879736408567,0.04880066170388751,0.08155930329001936,1.8684416273420266,3.1226789154776196,0.7702203332946618,0.17284173545537468,0.1600120312501833,0.42389743121297363,,
286,0.286,3317.0,2059.0,369.0,300.0,0.9170583356372685,0.8480230642504119,0.06104218362282878,0.15197693574958815,0.04962779156327544,0.08294166436273155,1.832335255354201,3.062335255354201,0.7688906921041246,0.17313667631987872,0.15987465932811978,0.42673293526283806,,
287,0.287,3314.0,2060.0,368.0,303.0,0.9162289189936411,0.8484349258649094,0.0608767576509512,0.1515650741350906,0.05012406947890819,0.08377108100635886,1.8092768090647615,3.0237982612099756,0.7682373165534656,0.17317495693820584,0.1596383225879736,0.42836496086552095,,
288,0.288,3312.0,2060.0,368.0,305.0,0.9156759745645563,0.8484349258649094,0.0608767576509512,0.1515650741350906,0.050454921422663356,0.08432402543544373,1.7974126988413859,3.003970075890566,0.7675656108703366,0.1734431116049665,0.1597425140447672,0.4295456684717302,,
289,0.289,3307.0,2061.0,367.0,310.0,0.914293613491844,0.8488467874794069,0.06071133167907362,0.15115321252059308,0.05128205128205128,0.08570638650815593,1.7636166764096295,2.947487644151565,0.7662450615418049,0.1737609804978695,0.15961560838148164,0.4323360752739958,,
290,0.29,3307.0,2063.0,365.0,310.0,0.914293613491844,0.8496705107084019,0.060380479735318446,0.15032948929159803,0.05128205128205128,0.08570638650815593,1.754005686347452,2.931425041186162,0.7669575989739794,0.17304490757880772,0.15883577724923192,0.4320487746524682,,
291,0.291,3303.0,2064.0,364.0,314.0,0.9131877246336744,0.8500823723228995,0.060215053763440864,0.14991762767710048,0.05194375516956162,0.08681227536632569,1.7269173863314409,2.8861530551212495,0.7659765314199665,0.17323875502498995,0.15866142817157888,0.43423896032795384,,
292,0.292,3303.0,2066.0,362.0,314.0,0.9131877246336744,0.8509060955518946,0.05988420181968569,0.14909390444810544,0.05194375516956162,0.08681227536632569,1.717428829263686,2.8702950713019026,0.7666900283070132,0.17252641391352094,0.15788333048392458,0.4339552648856254,,
293,0.293,3303.0,2068.0,360.0,314.0,0.9131877246336744,0.8517298187808896,0.05955334987593052,0.14827018121911037,0.05194375516956162,0.08681227536632569,1.7079402721959305,2.8544370874825544,0.7674036831734071,0.17181506858546075,0.1571056979866204,0.433672948449774,,
