fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-28 18:25:00,0.6310397202006081,1,4575.4,0.45451991008767373,0.0,0.948917536080485,78.0,0.66662093301672
2019-07-28 18:30:00,0.6400805185292098,1,4228.8,0.45794822599611407,0.0,0.948917536080485,73.0,0.6899287534260828
2019-07-28 18:35:00,0.6363093066755188,1,4810.6,0.45219591554601996,0.0,0.948917536080485,73.0,0.6899287534260828
2019-07-28 18:40:00,0.6381996281798061,1,4519.8,0.4550695832763124,0.0,0.948917536080485,73.0,0.6899287534260828
2019-07-28 18:45:00,0.6420155367286249,1,4327.7,0.45696955840178033,0.0,0.948917536080485,71.0,0.6989965706351889
2019-07-28 18:50:00,0.6477437888235662,1,3440.0,0.46576481531742714,0.0,0.948917536080485,71.0,0.6989965706351889
2019-07-28 18:55:00,0.6476625160567745,1,3248.6,0.4676641732052644,0.0,0.948917536080485,72.0,0.6944815036460278
2019-07-28 19:00:00,0.6521438840441499,1,3341.2,0.466745136660062,0.0,0.948917536080485,68.0,0.7123102849816672
2019-07-28 19:05:00,0.6538154887156301,1,3453.7,0.4656289007720193,0.0,0.948917536080485,66.0,0.720988267082374
2019-07-28 19:10:00,0.6375439835144853,1,4208.1,0.4581531047299458,0.0,0.948917536080485,75.0,0.6807125443674379
2019-07-28 19:15:00,0.6424995054304069,1,4253.3,0.4577057550550165,0.0,0.948917536080485,71.0,0.6989965706351889
2019-07-28 19:20:00,0.6464636838467764,1,4213.2,0.4581026260442316,0.0,0.948917536080485,68.0,0.7123102849816672
2019-07-28 19:25:00,0.6462958477755837,1,3463.5,0.46553168035839515,0.0,0.948917536080485,72.0,0.6944815036460278
2019-07-28 19:30:00,0.6478861924701157,1,3616.2,0.46401717047095475,0.0,0.948917536080485,70.0,0.703473402362558
2019-07-28 19:35:00,0.6424590318413527,1,3858.4,0.4616163529610396,0.0,0.948917536080485,73.0,0.6899287534260828
2019-07-28 19:40:00,0.638517468258285,1,3838.4,0.46181453790022375,0.0,0.948917536080485,76.0,0.676050322346063
2019-07-28 19:45:00,0.6374437261698199,1,4833.6,0.4519687643617217,0.0,0.948917536080485,72.0,0.6944815036460278
2019-07-28 19:50:00,0.6300727084279942,1,4946.1,0.45085798881660044,0.0,0.948917536080485,77.0,0.671352890514676
2019-07-28 19:55:00,0.630842787773192,1,4330.0,0.4569468026124341,1.0,0.8729152473584029,70.0,0.703473402362558
2019-07-28 20:00:00,0.6335196016825474,1,4458.0,0.4556806794059403,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-28 20:05:00,0.6376683835897826,1,4326.2,0.45698439923072287,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-28 20:10:00,0.6328842454393179,1,4378.4,0.45646798347394546,1.0,0.8729152473584029,68.0,0.7123102849816672
2019-07-28 20:15:00,0.6310836137783129,1,3899.6,0.4612081302915995,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-28 20:20:00,0.6361481034860802,1,4562.4,0.4546484209188474,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-28 20:25:00,0.6496853982845131,1,4590.2,0.454373612825159,0.0,0.948917536080485,63.0,0.7336998451752779
2019-07-28 20:30:00,0.6529447811467635,1,3764.3,0.4625489178128452,0.0,0.948917536080485,65.0,0.7252665723859884
2019-07-28 20:35:00,0.6562640120615796,1,3932.0,0.4608871373284535,0.0,0.948917536080485,61.0,0.7419663484876149
2019-07-28 20:40:00,0.6546713840890429,1,3844.7,0.46175210833928404,0.0,0.948917536080485,63.0,0.7336998451752779
2019-07-28 20:45:00,0.6511103561090538,1,3866.9,0.46153212803189275,0.0,0.948917536080485,66.0,0.720988267082374
2019-07-28 20:50:00,0.6519491706177463,1,3915.3,0.4610525833711298,0.0,0.948917536080485,65.0,0.7252665723859884
2019-07-28 20:55:00,0.647049866412748,1,4480.9,0.45545422197286295,0.0,0.948917536080485,66.0,0.720988267082374
2019-07-28 21:00:00,0.6476344591754521,1,4564.6,0.45462667250685496,0.0,0.948917536080485,65.0,0.7252665723859884
2019-07-28 21:05:00,0.6610997829170163,1,3825.7,0.4619403916060446,0.0,0.948917536080485,57.0,0.757989746278964
2019-07-28 21:10:00,0.6580851158873906,1,3972.7,0.46048396068190534,0.0,0.948917536080485,59.0,0.7500636570271718
2019-07-28 21:15:00,0.659738978360723,1,3878.7,0.46141520765400473,0.0,0.948917536080485,58.0,0.7540482152080313
2019-07-28 21:20:00,0.6585703110179905,1,3900.7,0.46119723185327094,0.0,0.948917536080485,59.0,0.7500636570271718
2019-07-28 21:25:00,0.6478642717607227,1,3846.2,0.46173724433484004,1.0,0.8729152473584029,57.0,0.757989746278964
2019-07-28 21:30:00,0.6460059441220964,1,4549.4,0.4547769377918723,1.0,0.8729152473584029,54.0,0.769554373919445
2019-07-28 21:35:00,0.6481256350859812,1,4493.7,0.4553276511652459,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-28 21:40:00,0.6485902206291745,1,3879.9,0.46140331768366166,1.0,0.8729152473584029,56.0,0.7618880581346912
2019-07-28 21:45:00,0.6482307526612899,1,4347.6,0.45677267730992654,1.0,0.8729152473584029,53.0,0.7733221105923225
2019-07-28 21:50:00,0.6468199094168249,1,4290.5,0.45733763343644124,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-07-28 21:55:00,0.6474339212990688,1,4334.2,0.45690524902603424,1.0,0.8729152473584029,54.0,0.769554373919445
2019-07-28 22:00:00,0.6510006323728182,1,4438.6,0.45587253978492115,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 22:05:00,0.6479812821561084,1,4885.8,0.4514533043199243,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 22:10:00,0.6422944950573226,1,4971.9,0.45060331957776995,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-07-28 22:15:00,0.6468357435283362,1,4288.1,0.4573613818167674,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-07-28 22:20:00,0.6480088508700919,1,4381.0,0.45644226405355987,1.0,0.8729152473584029,53.0,0.7733221105923225
2019-07-28 22:25:00,0.6514506323248238,1,3993.4,0.46027892504019585,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-28 22:30:00,0.6514420344075155,1,3994.7,0.4602660488536058,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-28 22:35:00,0.6535900145060685,1,4052.0,0.4596985590977147,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 22:40:00,0.6487906364060717,1,4521.4,0.4550537638061932,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-28 22:45:00,0.6496460580683687,1,4639.7,0.4538843651661087,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 22:50:00,0.6544517195521067,1,3922.7,0.46097927089012153,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 22:55:00,0.6535439692262992,1,4058.9,0.45963022965516054,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-28 23:00:00,0.6569648229518897,1,3905.0,0.4611546292230917,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-28 23:05:00,0.6554531357330557,1,3894.5,0.4612586598991355,1.0,0.8729152473584029,48.0,0.7915032438827961
2019-07-28 23:10:00,0.6599606349914326,1,3903.9,0.46116552751635803,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-28 23:15:00,0.654990886407699,1,4421.7,0.4560396865649053,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-28 23:20:00,0.6541104409453612,1,4551.0,0.4547611200050999,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-28 23:25:00,0.6571464435960502,1,3992.3,0.4602898203164152,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-28 23:30:00,0.6577632225415682,1,4121.5,0.4590103829212832,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-28 23:35:00,0.6576029740920671,1,4036.2,0.45985502932141803,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-28 23:40:00,0.6570124995253375,1,4012.2,0.46009272074188695,1.0,0.8729152473584029,45.0,0.8018849793080416
2019-07-28 23:45:00,0.6195336036685992,1,4379.2,0.4564600697814044,2.0,0.7174986811278573,47.0,0.7950077134265532
2019-07-28 23:50:00,0.6191810451085851,1,4319.9,0.45704673154582065,2.0,0.7174986811278573,48.0,0.7915032438827961
2019-07-28 23:55:00,0.6535857517048171,1,3928.3,0.4609237922966711,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-29 00:00:00,0.6507500947316035,1,4353.6,0.45671331882365523,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-29 00:05:00,0.6517615011361682,1,4325.3,0.4569933037647424,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-29 00:10:00,0.6495087359772092,1,4414.1,0.4561148563942961,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-29 00:15:00,0.6538469438782762,1,4368.1,0.4565698742269876,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-29 00:20:00,0.6502058438491292,1,4675.4,0.45353156904118924,1.0,0.8729152473584029,48.0,0.7915032438827961
2019-07-29 00:25:00,0.6472740619015886,1,4990.0,0.4504246717132865,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-29 00:30:00,0.6511061651197847,1,4422.9,0.45602781782745283,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-29 00:35:00,0.648476065977163,1,4441.2,0.4558468257769704,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-29 00:40:00,0.6517099254405089,1,4083.8,0.4593836621321512,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-29 00:45:00,0.6516401682317814,1,4094.3,0.4592796938288584,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-29 00:50:00,0.6565335844603596,1,3969.3,0.46051763931429196,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-29 00:55:00,0.652091364409118,1,4513.1,0.4551358282920388,1.0,0.8729152473584029,47.0,0.7950077134265532
2019-07-29 01:00:00,0.6501949827255726,1,4558.3,0.4546889525119441,1.0,0.8729152473584029,49.0,0.7879548428039711
2019-07-29 01:05:00,0.6534104140226348,1,3954.7,0.4606622634180557,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-29 01:10:00,0.6547582014067006,1,3998.6,0.46022742061212346,1.0,0.8729152473584029,48.0,0.7915032438827961
2019-07-29 01:15:00,0.6560332639473928,1,4043.8,0.45977976417343763,1.0,0.8729152473584029,46.0,0.7984682769952486
2019-07-29 01:20:00,0.6600519260484616,1,3995.4,0.46025911554433185,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-29 01:25:00,0.6624021256629494,1,3951.7,0.46069198152078256,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 01:30:00,0.65797426238608,1,4500.2,0.45526337913540826,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-29 01:35:00,0.6571454483406239,1,4421.7,0.4560396865649053,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-29 01:40:00,0.6614044134422273,1,3899.0,0.4612140749099551,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 01:45:00,0.6261876235930686,1,3945.2,0.46075637170176065,2.0,0.7174986811278573,41.0,0.815114712064271
2019-07-29 01:50:00,0.6264903634170471,1,3998.3,0.4602303919983574,2.0,0.7174986811278573,40.0,0.8183134132337762
2019-07-29 01:55:00,0.6614519523937961,1,3892.0,0.46128342960543606,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:00:00,0.6615137434110056,1,3882.9,0.46137359294995384,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:05:00,0.65561126940144,1,4330.4,0.4569428451021916,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-29 02:10:00,0.6585567537950856,1,4316.6,0.45707938234303275,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:15:00,0.65949379713717,1,4376.0,0.45649172468341304,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 02:20:00,0.6578056008809717,1,4426.2,0.45599517905700054,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:25:00,0.6578300541682505,1,4321.6,0.4570299115821767,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-29 02:30:00,0.658707343651915,1,4294.6,0.457297063735332,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:35:00,0.6596056577303873,1,4262.7,0.45761273069953046,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-29 02:40:00,0.6583578312116896,1,4244.3,0.4577948236909527,1.0,0.8729152473584029,41.0,0.815114712064271
2019-07-29 02:45:00,0.6579585813738482,1,4598.6,0.4542905827464328,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 02:50:00,0.6561228780464814,1,4670.9,0.45357603657773327,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 02:55:00,0.6613181477759877,1,3911.7,0.46108824951185234,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 03:00:00,0.6617899723192298,1,3842.2,0.4617768818311263,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 03:05:00,0.6625161110979414,1,3935.0,0.4608574173944611,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 03:10:00,0.6642965866150295,1,3958.0,0.4606295738280741,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-29 03:15:00,0.6648366427489859,1,3879.3,0.46140926266334487,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-29 03:20:00,0.6618084002241296,1,4038.6,0.45983126118196294,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 03:25:00,0.6760709833385844,1,4326.3,0.4569834098397507,0.0,0.948917536080485,34.0,0.8366042653112898
2019-07-29 03:30:00,0.6788257409583193,1,3943.3,0.4607751936944456,0.0,0.948917536080485,34.0,0.8366042653112898
2019-07-29 03:35:00,0.6624698534106357,1,3843.1,0.4617679633523102,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-29 03:40:00,0.6617621556768565,1,3846.3,0.46173625340362895,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-29 03:45:00,0.6651067069858583,1,3839.9,0.461799673610348,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-29 03:50:00,0.6639640462521095,1,3914.1,0.46106447204041434,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-29 03:55:00,0.6627862174970327,1,3991.8,0.460294772727243,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-29 04:00:00,0.6613948739244513,1,4287.9,0.45736336085721035,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-29 04:05:00,0.6593430722540077,1,4301.0,0.45723373655373367,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-29 04:10:00,0.6629997308212408,1,3960.6,0.4606038186320593,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-29 04:15:00,0.6623830107430809,1,3954.5,0.4606642446162058,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-29 04:20:00,0.6643295698296654,1,3860.7,0.4615935624696497,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-29 04:25:00,0.6666588378062572,1,3880.5,0.46139737271495684,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-29 04:30:00,0.6648936046977275,1,3961.5,0.46059490342090625,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-29 04:35:00,0.6787858559313422,1,4369.4,0.45655701402843896,0.0,0.948917536080485,29.0,0.8506897239772652
2019-07-29 04:40:00,0.673755045521017,1,4646.2,0.4538201271184024,0.0,0.948917536080485,34.0,0.8366042653112898
2019-07-29 04:45:00,0.6758616326162533,1,4266.2,0.457578094726191,0.0,0.948917536080485,35.0,0.8336621285296565
2019-07-29 04:50:00,0.6764880233181739,1,4355.7,0.4566925436438044,0.0,0.948917536080485,33.0,0.8395043810325148
2019-07-29 04:55:00,0.6630068017953261,1,4235.0,0.45788686411563595,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-29 05:00:00,0.66124394492997,1,4742.3,0.4528705728286377,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-29 05:05:00,0.6563138483459328,1,5278.0,0.44758384792043804,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-29 05:10:00,0.6562961549585857,1,5362.5,0.4467509827096214,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-29 05:15:00,0.6715347237421323,1,5430.4,0.4460819499077367,0.0,0.948917536080485,28.0,0.8533836499752838
2019-07-29 05:20:00,0.6699343632009805,1,5416.2,0.4462218493860135,0.0,0.948917536080485,31.0,0.8451795445087357
2019-07-29 05:25:00,0.6741811976808372,1,4919.5,0.45112058173329506,0.0,0.948917536080485,30.0,0.8479551187750746
2019-07-29 05:30:00,0.6742892241826677,1,4904.8,0.45126571056142,0.0,0.948917536080485,30.0,0.8479551187750746
2019-07-29 05:35:00,0.6590076384614298,1,4895.4,0.4513585183771992,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-29 05:40:00,0.6609025432984703,1,4949.2,0.4508273876607073,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-29 05:45:00,0.6621185520416382,1,5001.9,0.45030722510664667,1.0,0.8729152473584029,26.0,0.8586506720004349
2019-07-29 05:50:00,0.6615785327236159,1,4930.1,0.45101593617207175,1.0,0.8729152473584029,28.0,0.8533836499752838
2019-07-29 05:55:00,0.6721712923959664,1,5344.8,0.44692541628112586,0.0,0.948917536080485,28.0,0.8533836499752838
2019-07-29 06:00:00,0.6704160488807147,1,5505.9,0.44533826212816446,0.0,0.948917536080485,29.0,0.8506897239772652
2019-07-29 06:05:00,0.6752116369392613,1,5081.8,0.44951879908955594,0.0,0.948917536080485,26.0,0.8586506720004349
2019-07-29 06:10:00,0.6808363401668128,1,5147.7,0.44886871093584085,0.0,0.948917536080485,13.0,0.8891338781948803
2019-07-29 06:15:00,0.670909554779163,1,5095.2,0.4493865971694964,1.0,0.8729152473584029,3.0,0.9085131534608583
2019-07-29 06:20:00,0.6713703967013727,1,5118.6,0.44915575425475385,1.0,0.8729152473584029,1.0,0.9120039262569387
2019-07-29 06:25:00,0.6705627110545843,1,5142.5,0.4489200014064135,1.0,0.8729152473584029,3.0,0.9085131534608583
2019-07-29 06:30:00,0.6711858554703996,1,5101.1,0.44932839112732287,1.0,0.8729152473584029,2.0,0.9102738413052621
2019-07-29 06:35:00,0.6698322042249758,1,5448.8,0.44590068441764563,1.0,0.8729152473584029,-2.0,0.9170146231492768
2019-07-29 06:40:00,0.6712170380429128,1,5261.6,0.4477455270001209,1.0,0.8729152473584029,-2.0,0.9170146231492768
2019-07-29 06:45:00,0.672940850952182,1,4861.4,0.45169423443031076,1.0,0.8729152473584029,2.0,0.9102738413052621
2019-07-29 06:50:00,0.6753822172106176,1,4734.5,0.45294763113799813,1.0,0.8729152473584029,-3.0,0.9186263525029849
2019-07-29 06:55:00,0.673171474568626,1,4872.9,0.45158067847635663,1.0,0.8729152473584029,1.0,0.9120039262569387
2019-07-29 07:00:00,0.6761711985719746,1,4586.7,0.45440820944049753,1.0,0.8729152473584029,-2.0,0.9170146231492768
2019-07-29 07:05:00,0.6780438161843423,1,4485.4,0.45540972376651234,1.0,0.8729152473584029,-6.0,0.9232916707739839
2019-07-29 07:10:00,0.6789736573386358,1,4281.4,0.45742768040382314,1.0,0.8729152473584029,-4.0,0.9202095027839281
2019-07-29 07:15:00,0.6764694316133407,1,4624.9,0.45403063598433924,1.0,0.8729152473584029,-4.0,0.9202095027839281
2019-07-29 07:20:00,0.6784344282716732,1,4275.6,0.4574850744283502,1.0,0.8729152473584029,-2.0,0.9170146231492768
2019-07-29 07:25:00,0.6779358807239421,1,4260.8,0.4576315332566715,1.0,0.8729152473584029,0.0,0.913703814531564
2019-07-29 07:30:00,0.6727537210540514,1,4504.8,0.4552178952147062,1.0,0.8729152473584029,10.0,0.89529734024167
2019-07-29 07:35:00,0.6692595578868875,1,4597.1,0.4543054093598915,1.0,0.8729152473584029,17.0,0.8804236964348249
2019-07-29 07:40:00,0.6680563520446325,1,4824.6,0.4520576472299211,1.0,0.8729152473584029,16.0,0.8826551498705996
2019-07-29 07:45:00,0.6325394043455244,1,5077.0,0.44956615673693856,2.0,0.7174986811278573,13.0,0.8891338781948803
2019-07-29 07:50:00,0.6311807058874972,1,5230.5,0.44805215605812143,2.0,0.7174986811278573,14.0,0.887009854429605
2019-07-29 07:55:00,0.6306216628000451,1,5527.0,0.4451304671663057,2.0,0.7174986811278573,10.0,0.89529734024167
2019-07-29 08:00:00,0.6295735001938,1,5420.8,0.4461765289027771,2.0,0.7174986811278573,15.0,0.8848504077023783
2019-07-29 08:05:00,0.6269727638735832,1,5645.1,0.44396776243639063,2.0,0.7174986811278573,18.0,0.8781556669120316
2019-07-29 08:10:00,0.626275226442668,0,5751.6,0.4429197863270648,2.0,0.7174986811278573,18.0,0.8781556669120316
2019-07-29 08:15:00,0.4113309877490905,0,6032.2,0.4401610954388738,4.0,0.25774830469636734,19.0,0.8758506852190859
2019-07-29 08:20:00,0.408580946714639,0,6404.7,0.4365046291568019,4.0,0.25774830469636734,28.0,0.8533836499752838
2019-07-29 08:25:00,0.40811618347786,0,6421.4,0.43634086017932316,4.0,0.25774830469636734,30.0,0.8479551187750746
2019-07-29 08:30:00,0.4056554891189259,0,6723.6,0.43337976071024265,4.0,0.25774830469636734,37.0,0.827650870305648
2019-07-29 08:35:00,0.04870793155132608,0,7493.6,0.42585687632670854,7.0,0.017252520247155543,51.0,0.7807262426233782
2019-07-29 08:40:00,0.01890221893451946,0,7713.0,0.42371945350609624,8.0,0.0064494483892738605,54.0,0.769554373919445
2019-07-29 08:45:00,0,0,8195.3,0.4190309524217619,11.0,0.0,100.0,0.5554766624468496
2019-07-29 08:50:00,0,0,8334.1,0.41768432567718417,11.0,0.0,72.0,0.6944815036460278
2019-07-29 08:55:00,0,0,9952.6,0.4020771973595285,14.0,0.0,61.0,0.7419663484876149
2019-07-29 09:00:00,0,0,10347.6,0.3982968841378709,14.0,0.0,62.0,0.7378541040990311
2019-07-29 09:05:00,0,0,11187.7,0.3902974903079848,16.0,0.0,74.0,0.6853388986068334
2019-07-29 09:10:00,0,0,11621.1,0.3861933357749889,16.0,0.0,76.0,0.676050322346063
2019-07-29 09:15:00,0,0,11178.0,0.39038952641343455,16.0,0.0,84.0,0.6375457002585949
2019-07-29 09:20:00,0,0,10205.6,0.39965451227868937,16.0,0.0,103.0,0.539596194406437
2019-07-29 09:25:00,0,0,10573.8,0.39613747468838817,16.0,0.0,134.0,0.37666663104875686
2019-07-29 09:30:00,0,0,12479.6,0.3781116814336005,17.0,0.0,182.0,0.17807687589490134
2019-07-29 09:35:00,0,0,12933.4,0.37386663176316465,19.0,0.0,148.0,0.30940840012832227
2019-07-29 09:40:00,0,0,13707.9,0.3666665628434286,19.0,0.0,155.0,0.2783884918508809
2019-07-29 09:45:00,0,0,13294.3,0.3705043835381312,18.0,0.0,170.0,0.21874347100798128
2019-07-29 09:50:00,0,0,13074.7,0.3725487683414115,18.0,0.0,189.0,0.15722603386707248
2019-07-29 09:55:00,0,0,9713.6,0.4043702231800437,18.0,0.0,177.0,0.19425639525072094
2019-07-29 10:00:00,0,0,9848.7,0.4030735200731297,18.0,0.0,173.0,0.2079855894440612
2019-07-29 10:05:00,0,0,9944.9,0.40215100692946404,18.0,0.0,210.0,0.10642757409460192
2019-07-29 10:10:00,0,0,10529.9,0.3965562506190475,18.0,0.0,228.0,0.07499316457409251
2019-07-29 10:15:00,0,0,11179.6,0.3903743446625839,20.0,0.0,231.0,0.07066551277547914
2019-07-29 10:20:00,0,0,10277.0,0.3989716797787996,20.0,0.0,238.0,0.06145106325415747
2019-07-29 10:25:00,0,0,10029.9,0.401336472368797,19.0,0.0,229.0,0.07352421326947793
2019-07-29 10:30:00,0,0,10112.2,0.40054833007908763,19.0,0.0,241.0,0.05785601056808584
2019-07-29 10:35:00,0,0,11503.5,0.38730539788915835,19.0,0.0,248.0,0.05022159612186305
2019-07-29 10:40:00,0,0,10674.7,0.39517553576195547,19.0,0.0,268.0,0.033337614700170694
2019-07-29 10:45:00,0,0,9863.5,0.40293155016101456,23.0,0.0,301.0,0.01675207799938481
2019-07-29 10:50:00,0,0,10950.5,0.39255033023289054,23.0,0.0,319.0,0.01146437304511107
2019-07-29 10:55:00,0,0,11790.6,0.3845925807725729,22.0,0.0,338.0,0.007668083817812803
2019-07-29 11:00:00,0,0,11378.6,0.38848777843812565,22.0,0.0,352.0,0.00569669296957283
2019-07-29 11:05:00,0,0,10593.4,0.3959505532366863,24.0,0.0,369.0,0.003968348718829514
2019-07-29 11:10:00,0,0,10835.8,0.3936413587525046,25.0,0.0,379.0,0.0032072830330428783
2019-07-29 11:15:00,0,0,11066.0,0.3914527750638022,29.0,0.0,390.0,0.00253714027698154
2019-07-29 11:20:00,0,0,11275.9,0.3894609849906182,29.0,0.0,396.0,0.0022325157811023664
2019-07-29 11:25:00,0,0,12392.2,0.37893143313525884,28.0,0.0,409.0,0.0016919371756518278
2019-07-29 11:30:00,0,0,13250.8,0.3709089846728659,28.0,0.0,402.0,0.0019643943247134588
2019-07-29 11:35:00,0,0,13480.0,0.3687792046952669,30.0,0.0,379.0,0.0032072830330428783
2019-07-29 11:40:00,0,0,13139.5,0.3719450293492666,30.0,0.0,387.0,0.002704660839534314
2019-07-29 11:45:00,0,0,11737.8,0.3850909569265006,28.0,0.0,418.0,0.0013963329225392888
2019-07-29 11:50:00,0,0,12517.2,0.3777592332767699,28.0,0.0,433.0,0.0010137921532850315
2019-07-29 11:55:00,0,0,14083.7,0.3631940811557936,24.0,0.0,459.0,0.0
2019-07-29 12:00:00,0,0,15372.5,0.3513949914488285,24.0,0.0,520.0,0.0
2019-07-29 12:05:00,0,0,15410.8,0.3510470306260029,22.0,0.0,567.0,0.0
2019-07-29 12:10:00,0,0,14053.8,0.36346984807194355,22.0,0.0,616.0,0.0
2019-07-29 12:15:00,0,0,12173.8,0.38098289050425643,25.0,0.0,660.0,0.0
2019-07-29 12:20:00,0,0,14249.0,0.36167115069467226,25.0,0.0,690.0,0.0
2019-07-29 12:25:00,0,0,15654.4,0.34883760749650944,26.0,0.0,728.0,0.0
2019-07-29 12:30:00,0,0,14183.1,0.3622779648705302,26.0,0.0,762.0,0.0
2019-07-29 12:35:00,0,0,14431.7,0.35999114051285047,24.0,0.0,786.0,0.0
2019-07-29 12:40:00,0,0,14231.1,0.3618359322383437,24.0,0.0,808.0,0.0
2019-07-29 12:45:00,0,0,15914.5,0.34648568427481363,23.0,0.0,743.0,0.0
2019-07-29 12:50:00,0,0,12305.2,0.37974812035397637,23.0,0.0,543.0,0.0
2019-07-29 12:55:00,0,0,12535.9,0.3775839946294688,21.0,0.0,443.0,0.0
2019-07-29 13:00:00,0,0,12472.5,0.3781782486139683,21.0,0.0,426.0,0.0011771745729315891
2019-07-29 13:05:00,0,0,12404.6,0.37881508747180537,22.0,0.0,418.0,0.0013963329225392888
2019-07-29 13:10:00,0,0,12764.4,0.3754453048949776,22.0,0.0,397.0,0.0021854184791085486
2019-07-29 13:15:00,0,0,14240.1,0.36175307711846294,22.0,0.0,384.0,0.0028832103630759367
2019-07-29 13:20:00,0,0,15722.3,0.3482229137923867,22.0,0.0,369.0,0.003968348718829514
2019-07-29 13:25:00,0,0,15143.4,0.3534796848209656,24.0,0.0,347.0,0.006334991773259075
2019-07-29 13:30:00,0,0,14839.2,0.356256374323937,24.0,0.0,355.0,0.005344845909459832
2019-07-29 13:35:00,0,0,14655.7,0.35793603295362597,25.0,0.0,364.0,0.004413850962368759
