fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-03 03:50:00,0.9651246082789996,1,4834.9,0.9998964800095348,1.0,0.994751325034338,84.0,0.901226102508844
2019-08-03 03:55:00,0.9681777573567057,1,5075.9,0.9998749780911499,1.0,0.994751325034338,81.0,0.9102628604976063
2019-08-03 04:00:00,0.9709983459902655,1,4670.2,0.9999090065118542,1.0,0.994751325034338,78.0,0.9185475743669627
2019-08-03 04:05:00,0.9691391958619848,1,5118.5,0.9998707371265771,1.0,0.994751325034338,80.0,0.9131055502969644
2019-08-03 04:10:00,0.9735513178825225,1,5131.9,0.9998693736022528,1.0,0.994751325034338,75.0,0.9261294974838149
2019-08-03 04:15:00,0.9691441226356811,1,4990.8,0.9998830380515299,1.0,0.994751325034338,80.0,0.9131055502969644
2019-08-03 04:20:00,0.9727253280802695,1,5007.5,0.9998814984336915,1.0,0.994751325034338,76.0,0.9236772634405344
2019-08-03 04:25:00,0.9718687710315713,1,5020.3,0.9998803046630867,1.0,0.994751325034338,77.0,0.9211505548200919
2019-08-03 04:30:00,0.9743466338871536,1,5373.6,0.999842155861001,1.0,0.994751325034338,74.0,0.9285090399322767
2019-08-03 04:35:00,0.9735346865736929,1,5484.4,0.9998278493727287,1.0,0.994751325034338,75.0,0.9261294974838149
2019-08-03 04:40:00,0.9743747232005204,1,4623.3,0.9999122878696949,1.0,0.994751325034338,74.0,0.9285090399322767
2019-08-03 04:45:00,0.9718766413322163,1,4791.3,0.9998999548405777,1.0,0.994751325034338,77.0,0.9211505548200919
2019-08-03 04:50:00,0.9661785046778606,1,4706.6,0.9999063754184961,1.0,0.994751325034338,83.0,0.9043249698153255
2019-08-03 04:55:00,0.9700904016435465,1,4655.0,0.999910083206583,1.0,0.994751325034338,79.0,0.9158665126440162
2019-08-03 05:00:00,0.9709974591923537,1,4700.9,0.9999067923986767,1.0,0.994751325034338,78.0,0.9185475743669627
2019-08-03 05:05:00,0.9735631404361323,1,4804.8,0.9998988915695209,1.0,0.994751325034338,75.0,0.9261294974838149
2019-08-03 05:10:00,0.9743581825277341,1,5116.0,0.9998709899357618,1.0,0.994751325034338,74.0,0.9285090399322767
2019-08-03 05:15:00,0.9743604845942451,1,5057.8,0.9998767376215966,1.0,0.994751325034338,74.0,0.9285090399322767
2019-08-03 05:20:00,0.9751493600167107,1,4871.9,0.9998934366909628,1.0,0.994751325034338,73.0,0.9308176575702222
2019-08-03 05:25:00,0.9743688182060052,1,4821.7,0.9998975445713713,1.0,0.994751325034338,74.0,0.9285090399322767
2019-08-03 05:30:00,0.9759079118183719,1,4877.8,0.9998929432023453,1.0,0.994751325034338,72.0,0.9330570992194376
2019-08-03 05:35:00,0.9806134868457612,1,4806.8,0.9998987330897936,1.0,0.994751325034338,65.0,0.9469387138263415
2019-08-03 05:40:00,0.9780533432958167,1,4753.2,0.9999028957096008,1.0,0.994751325034338,69.0,0.9393775542183359
2019-08-03 05:45:00,0.9817782557446464,1,4811.8,0.9998983358029633,1.0,0.994751325034338,63.0,0.9503769875720629
2019-08-03 05:50:00,0.9828531009446653,1,5285.7,0.9998526549243116,1.0,0.994751325034338,61.0,0.9536033836047894
2019-08-03 05:55:00,0.9848426885654653,1,5219.1,0.9998601423441105,1.0,0.994751325034338,57.0,0.9594667810337105
2019-08-03 06:00:00,0.9838974158857127,1,4789.4,0.9999001035859183,1.0,0.994751325034338,59.0,0.9566295784062749
2019-08-03 06:05:00,0.9838969811561855,1,4803.2,0.9998990181747304,1.0,0.994751325034338,59.0,0.9566295784062749
2019-08-03 06:10:00,0.9828717273515968,1,4801.4,0.9998991604161254,1.0,0.994751325034338,61.0,0.9536033836047894
2019-08-03 06:15:00,0.9848597359525105,1,4755.7,0.9999027054171493,1.0,0.994751325034338,57.0,0.9594667810337105
2019-08-03 06:20:00,0.9843891703688287,1,4678.0,0.9999084490020702,1.0,0.994751325034338,58.0,0.9580711216015699
2019-08-03 06:25:00,0.98618164982026,1,4990.2,0.999883092993369,1.0,0.994751325034338,54.0,0.9633915814701587
2019-08-03 06:30:00,0.9861592802262632,1,5488.9,0.9998272416971777,1.0,0.994751325034338,54.0,0.9633915814701587
2019-08-03 06:35:00,0.9881032372046555,1,5514.7,0.9998237160626752,1.0,0.994751325034338,49.0,0.9691333193917254
2019-08-03 06:40:00,0.989159980459864,1,4644.1,0.9999108474581874,1.0,0.994751325034338,46.0,0.9721492859872972
2019-08-03 06:45:00,0.9894819130354814,1,4517.2,0.9999192811543544,1.0,0.994751325034338,45.0,0.9730894971121877
2019-08-03 06:50:00,0.9888335702006454,1,4534.2,0.9999181993647476,1.0,0.994751325034338,47.0,0.971177198346674
2019-08-03 06:55:00,0.9894871486515535,1,4291.6,0.9999323531816798,1.0,0.994751325034338,45.0,0.9730894971121877
2019-08-03 07:00:00,0.9900975996911793,1,4064.4,0.9999433793681655,1.0,0.994751325034338,43.0,0.9748782030158905
2019-08-03 07:05:00,0.9900985472301667,1,4009.9,0.9999457451366565,1.0,0.994751325034338,43.0,0.9748782030158905
2019-08-03 07:10:00,0.9911839841602526,1,4537.7,0.9999179748501323,1.0,0.994751325034338,39.0,0.9781146877417594
2019-08-03 07:15:00,0.9911954963057226,1,3986.8,0.9999467178057059,1.0,0.994751325034338,39.0,0.9781146877417594
2019-08-03 07:20:00,0.9901004280569826,1,3894.3,0.99995044109205,1.0,0.994751325034338,43.0,0.9748782030158905
2019-08-03 07:25:00,0.9909362458896289,1,3912.7,0.9999497217907859,1.0,0.994751325034338,40.0,0.9773459615461243
2019-08-03 07:30:00,0.991925221654838,1,4036.3,0.9999446117550757,1.0,0.994751325034338,36.0,0.9802709546582414
2019-08-03 07:35:00,0.9914424796751033,1,4247.0,0.9999346751228281,1.0,0.994751325034338,38.0,0.9788578928076681
2019-08-03 07:40:00,0.9916878656583358,1,4148.0,0.999939548388202,1.0,0.994751325034338,37.0,0.979576386309496
2019-08-03 07:45:00,0.9909152706430128,1,4824.1,0.999897351832189,1.0,0.994751325034338,40.0,0.9773459615461243
2019-08-03 07:50:00,0.9906468299264953,1,4794.5,0.9998997038213565,1.0,0.994751325034338,41.0,0.9765508810136296
2019-08-03 07:55:00,0.9900883529173141,1,4501.1,0.9999202924804004,1.0,0.994751325034338,43.0,0.9748782030158905
2019-08-03 08:00:00,0.9888277683159163,1,4742.4,0.9999037135058392,1.0,0.994751325034338,47.0,0.971177198346674
2019-08-03 08:05:00,0.9906384671269141,1,5036.0,0.9998788239968738,1.0,0.994751325034338,41.0,0.9765508810136296
2019-08-03 08:10:00,0.9914058382795535,1,5365.2,0.9998431906982118,1.0,0.994751325034338,38.0,0.9788578928076681
2019-08-03 08:15:00,0.9908783529016842,1,5642.4,0.9998051774410969,1.0,0.994751325034338,40.0,0.9773459615461243
2019-08-03 08:20:00,0.9902585622179684,1,6475.7,0.9996258968343693,1.0,0.994751325034338,42.0,0.9757285888135792
2019-08-03 08:25:00,0.9912250875366706,1,7096.3,0.9993919011808894,1.0,0.994751325034338,38.0,0.9788578928076681
2019-08-03 08:30:00,0.9909689148392508,1,7119.0,0.9993810004039001,1.0,0.994751325034338,39.0,0.9781146877417594
2019-08-03 08:35:00,0.9888296116400753,1,7617.0,0.9990859989245507,1.0,0.994751325034338,46.0,0.9721492859872972
2019-08-03 08:40:00,0.9877078713252139,1,7925.4,0.9988365860843801,1.0,0.994751325034338,49.0,0.9691333193917254
2019-08-03 08:45:00,0.9872106139154304,1,8247.3,0.9985034985842636,1.0,0.994751325034338,50.0,0.9680594225750512
2019-08-03 08:50:00,0.9861826913047594,1,8712.9,0.9978464467585868,1.0,0.994751325034338,52.0,0.9658022413681923
2019-08-03 08:55:00,0.9840475294539649,1,9620.6,0.995625548582554,1.0,0.994751325034338,55.0,0.9621257280873561
2019-08-03 09:00:00,0.9871401765121376,1,9601.5,0.9956902177358269,1.0,0.994751325034338,47.0,0.971177198346674
2019-08-03 09:05:00,0.9905506563639466,1,8924.3,0.997459667023386,0.0,0.9981315367261187,41.0,0.9765508810136296
2019-08-03 09:10:00,0.9912901941954909,1,9453.8,0.9961591911920671,0.0,0.9981315367261187,36.0,0.9802709546582414
2019-08-03 09:15:00,0.9924643516592672,1,9780.4,0.9950452345045209,0.0,0.9981315367261187,28.0,0.9850533135633616
2019-08-03 09:20:00,0.9918716402906478,1,10344.9,0.9923116780664596,0.0,0.9981315367261187,25.0,0.986535357968647
2019-08-03 09:25:00,0.9900007528340252,1,10868.2,0.988461928098222,0.0,0.9981315367261187,27.0,0.9855643668475965
2019-08-03 09:30:00,0.9886061644627203,1,11278.5,0.9841585994859393,0.0,0.9981315367261187,25.0,0.986535357968647
2019-08-03 09:35:00,0.9806289081612773,1,12261.6,0.9664054151241395,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-08-03 09:40:00,0.9749002474664976,1,12758.8,0.9511920476410961,0.0,0.9981315367261187,28.0,0.9850533135633616
2019-08-03 09:45:00,0.9773654823365417,1,12591.9,0.9569148094911618,0.0,0.9981315367261187,27.0,0.9855643668475965
2019-08-03 09:50:00,0.971494228562176,1,12995.3,0.9418380110886814,0.0,0.9981315367261187,26.0,0.9860581936413854
2019-08-03 09:55:00,0.9616058723956583,1,13425.4,0.9203972447270258,0.0,0.9981315367261187,33.0,0.982218635884727
2019-08-03 10:00:00,0.9534265920485762,1,13766.6,0.8984880173157551,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-08-03 10:05:00,0.9452343282911203,1,14035.9,0.8775710267717745,0.0,0.9981315367261187,29.0,0.9845244519556389
2019-08-03 10:10:00,0.9310649261918362,1,14408.1,0.8426565157128003,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-08-03 10:15:00,0.8782088781821793,1,15400.3,0.7111671958075352,0.0,0.9981315367261187,31.0,0.9834108845709711
2019-08-03 10:20:00,0.8483657863176073,1,15837.3,0.6361773924653984,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-08-03 10:25:00,0.8582512711029804,1,15699.0,0.6608589820739919,0.0,0.9981315367261187,30.0,0.9839771819129962
2019-08-03 10:30:00,0.8394071825399662,1,15948.3,0.6158282384713759,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 10:35:00,0.8157465681350119,1,16259.7,0.5567535863618172,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 10:40:00,0.7948676362373979,1,16527.2,0.5046241015918675,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 10:45:00,0.7650021676749975,1,16910.4,0.4300574764308853,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 10:50:00,0.7505518317127178,1,17088.3,0.39629090110931553,0.0,0.9981315367261187,38.0,0.9788578928076681
2019-08-03 10:55:00,0.6856351417389933,1,18054.4,0.2354891056439558,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 11:00:00,0.6817454643959872,1,18103.7,0.2286089977720357,0.0,0.9981315367261187,44.0,0.9739988166231377
2019-08-03 11:05:00,0.6993030643031366,1,17823.3,0.26961449886992694,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 11:10:00,0.690997955883972,1,17951.9,0.2502468969540963,0.0,0.9981315367261187,42.0,0.9757285888135792
2019-08-03 11:15:00,0.6734949196161502,1,18205.4,0.2148674190191342,2.0,0.9853457975856327,42.0,0.9757285888135792
2019-08-03 11:20:00,0.6575747407686476,1,18523.3,0.17583806948290234,2.0,0.9853457975856327,43.0,0.9748782030158905
2019-08-03 11:25:00,0.6480515096623017,1,18722.4,0.1543694063725893,2.0,0.9853457975856327,46.0,0.9721492859872972
2019-08-03 11:30:00,0.6393579892089012,1,18900.1,0.13706255580163887,2.0,0.9853457975856327,51.0,0.9669494375017705
2019-08-03 11:35:00,0.6180712036216846,1,19708.1,0.07779343995586467,1.0,0.994751325034338,51.0,0.9669494375017705
2019-08-03 11:40:00,0.6093530911507178,1,20202.3,0.05417907929889301,1.0,0.994751325034338,49.0,0.9691333193917254
2019-08-03 11:45:00,0.6192648177547225,1,19672.2,0.07983462839562402,1.0,0.994751325034338,50.0,0.9680594225750512
2019-08-03 11:50:00,0.6117670330626683,1,20039.1,0.061114530316398616,1.0,0.994751325034338,50.0,0.9680594225750512
2019-08-03 11:55:00,0.6120258234051171,1,20174.5,0.055305665079817226,0.0,0.9981315367261187,45.0,0.9730894971121877
2019-08-03 12:00:00,0.6062380349869826,1,20392.9,0.047019500430057724,0.0,0.9981315367261187,52.0,0.9658022413681923
2019-08-03 12:05:00,0.6113930835877649,1,20193.8,0.05452122323084477,0.0,0.9981315367261187,46.0,0.9721492859872972
2019-08-03 12:10:00,0.6008146741502557,1,20844.6,0.03347872125962477,0.0,0.9981315367261187,52.0,0.9658022413681923
2019-08-03 12:15:00,0.5993752072836148,1,21124.5,0.027066876829402283,0.0,0.9981315367261187,49.0,0.9691333193917254
2019-08-03 12:20:00,0.5989956743726796,1,21126.4,0.027027718036934628,0.0,0.9981315367261187,50.0,0.9680594225750512
2019-08-03 12:25:00,0.6003234475256382,1,20690.5,0.03761159907918726,0.0,0.9981315367261187,57.0,0.9594667810337105
2019-08-03 12:30:00,0.6003796255799271,1,20807.5,0.034431760062680006,0.0,0.9981315367261187,54.0,0.9633915814701587
2019-08-03 12:35:00,0.6012266014057293,1,20690.3,0.03761726921924883,0.0,0.9981315367261187,55.0,0.9621257280873561
2019-08-03 12:40:00,0.5983569953655488,1,20782.0,0.035101929888335076,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 12:45:00,0.5948045142413744,1,20924.1,0.03152151714759291,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-08-03 12:50:00,0.5906064822724476,1,21454.0,0.021040078505947607,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-08-03 12:55:00,0.5919532777153993,0,21664.9,0.0178940014397422,0.0,0.9981315367261187,58.0,0.9580711216015699
2019-08-03 13:00:00,0.5904558802835762,0,21568.0,0.019277634645382423,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 13:05:00,0.6912788945194344,0,17800.1,0.2732074666375453,1.0,0.994751325034338,62.0,0.9520159296569236
2019-08-03 13:10:00,0.6632193437895035,0,18200.1,0.2155684920806146,1.0,0.994751325034338,70.0,0.9373353505103152
2019-08-03 13:15:00,0.6758827277622715,0,18025.8,0.23954552795170456,2.0,0.9853457975856327,61.0,0.9536033836047894
2019-08-03 13:20:00,0.6896360811779382,0,17730.0,0.284243477990516,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-08-03 13:25:00,0.6717691308623696,0,18089.2,0.23061777558049623,2.0,0.9853457975856327,62.0,0.9520159296569236
2019-08-03 13:30:00,0.6502009961968167,0,18503.0,0.1781539516797903,2.0,0.9853457975856327,63.0,0.9503769875720629
2019-08-03 13:35:00,0.6571037643574963,0,18181.5,0.21804197475666923,3.0,0.9597674198416284,67.0,0.9432764282346394
2019-08-03 13:40:00,0.6595561108855316,0,18211.0,0.21412846350047793,3.0,0.9597674198416284,60.0,0.9551407945575979
2019-08-03 13:45:00,0.6920726799593169,0,17681.7,0.292001838410617,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-08-03 13:50:00,0.717999067940316,0,17330.8,0.3518620322761457,2.0,0.9853457975856327,66.0,0.9451363483960895
2019-08-03 13:55:00,0.7000022548552948,0,17600.0,0.3054038064755086,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-08-03 14:00:00,0.689388600744179,0,17744.1,0.28200219244488256,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-08-03 14:05:00,0.7175528240540463,0,17345.6,0.3492231998351284,2.0,0.9853457975856327,65.0,0.9469387138263415
2019-08-03 14:10:00,0.7130086708818313,0,17373.5,0.34427378533256364,2.0,0.9853457975856327,69.0,0.9393775542183359
2019-08-03 14:15:00,0.6803452048924701,0,17857.0,0.26444881741764614,2.0,0.9853457975856327,70.0,0.9373353505103152
2019-08-03 14:20:00,0.7521779812650466,0,16810.6,0.449310845549052,2.0,0.9853457975856327,73.0,0.9308176575702222
2019-08-03 14:25:00,0.7545854609196814,0,16825.6,0.44640587780426294,2.0,0.9853457975856327,68.0,0.9413573675598211
2019-08-03 14:30:00,0.7485570975624551,0,16912.1,0.42973116962027247,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-08-03 14:35:00,0.747144129772177,0,16930.5,0.4262033415079471,2.0,0.9853457975856327,67.0,0.9432764282346394
2019-08-03 14:40:00,0.606956545709833,0,19397.9,0.0971087623483969,2.0,0.9853457975856327,78.0,0.9185475743669627
2019-08-03 14:45:00,0.6349429743977628,1,18737.1,0.15287251617368422,2.0,0.9853457975856327,71.0,0.9352290941286413
2019-08-03 14:50:00,0.6061752807525081,1,19325.9,0.10216641644491148,2.0,0.9853457975856327,81.0,0.9102628604976063
2019-08-03 14:55:00,0.609323279202126,1,19400.0,0.09696465519686025,0.0,0.9981315367261187,79.0,0.9158665126440162
2019-08-03 15:00:00,0.6334465051631495,1,18780.6,0.14851257882575353,0.0,0.9981315367261187,75.0,0.9261294974838149
2019-08-03 15:05:00,0.6671678025382247,1,18116.5,0.22684598909523154,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-08-03 15:10:00,0.666429854210265,1,18025.8,0.23954552795170456,0.0,0.9981315367261187,79.0,0.9158665126440162
2019-08-03 15:15:00,0.6894763227065668,1,17621.6,0.30182710149017206,0.0,0.9981315367261187,81.0,0.9102628604976063
2019-08-03 15:20:00,0.7013719153894427,1,17499.7,0.32231721524084367,0.0,0.9981315367261187,77.0,0.9211505548200919
2019-08-03 15:25:00,0.6668444069622494,1,18108.6,0.22793295913115,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-08-03 15:30:00,0.6723063414816072,1,17842.9,0.2666023949325245,0.0,0.9981315367261187,84.0,0.901226102508844
2019-08-03 15:35:00,0.7204265461809861,1,17254.1,0.36568004437254525,0.0,0.9981315367261187,75.0,0.9261294974838149
2019-08-03 15:40:00,0.7956351716964388,1,16231.8,0.5621389758886515,0.0,0.9981315367261187,79.0,0.9158665126440162
2019-08-03 15:45:00,0.8292688679634543,1,15794.8,0.6438459384116377,0.0,0.9981315367261187,78.0,0.9185475743669627
2019-08-03 15:50:00,0.8462879320024341,1,15612.0,0.6759586795808331,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-08-03 15:55:00,0.8440034398594248,1,15633.8,0.672207798636762,0.0,0.9981315367261187,74.0,0.9285090399322767
2019-08-03 16:00:00,0.8748127714294676,1,15167.2,0.7471780882061719,0.0,0.9981315367261187,73.0,0.9308176575702222
2019-08-03 16:05:00,0.8605418137408968,1,15409.7,0.7096526585803571,0.0,0.9981315367261187,72.0,0.9330570992194376
2019-08-03 16:10:00,0.864766148542156,1,15377.3,0.7148531141118291,0.0,0.9981315367261187,69.0,0.9393775542183359
2019-08-03 16:15:00,0.9139598603436325,1,14422.2,0.8411868430163436,0.0,0.9981315367261187,71.0,0.9352290941286413
2019-08-03 16:20:00,0.9365349873045541,1,13948.5,0.8847372648846921,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-08-03 16:25:00,0.9436894676035862,1,13531.3,0.9141048700577573,1.0,0.994751325034338,69.0,0.9393775542183359
2019-08-03 16:30:00,0.9577924005713099,1,13144.8,0.9350824219958735,0.0,0.9981315367261187,61.0,0.9536033836047894
2019-08-03 16:35:00,0.9647713546991475,1,12758.4,0.951206589420886,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 16:40:00,0.9671579359653001,1,12452.6,0.9611951289004147,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-08-03 16:45:00,0.9626335229216075,1,12755.0,0.9513300286964727,0.0,0.9981315367261187,64.0,0.9486850832203496
2019-08-03 16:50:00,0.9697663439485242,0,12209.4,0.9677076729760453,0.0,0.9981315367261187,63.0,0.9503769875720629
2019-08-03 16:55:00,0.9573421330966161,1,7953.9,0.9988103572994405,0.0,0.9981315367261187,91.0,0.8769395518606038
2019-08-03 17:00:00,0.9779307407339408,1,7562.1,0.999124431163199,0.0,0.9981315367261187,70.0,0.9373353505103152
2019-08-03 17:05:00,0.9835682262251854,1,8527.0,0.9981376888058722,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 17:10:00,0.9842813609287925,1,8107.2,0.9986588031822525,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 17:15:00,0.9796096326623777,1,9741.7,0.9951924441994352,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-08-03 17:20:00,0.9773182146420617,1,9984.2,0.9941927663697988,0.0,0.9981315367261187,68.0,0.9413573675598211
2019-08-03 17:25:00,0.9785825184982111,1,9590.8,0.9957260290866289,0.0,0.9981315367261187,67.0,0.9432764282346394
2019-08-03 17:30:00,0.9836431917964092,1,9109.0,0.9970654540478061,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 17:35:00,0.9843728443830899,1,8814.9,0.9976677716856879,0.0,0.9981315367261187,58.0,0.9580711216015699
2019-08-03 17:40:00,0.9825387500301292,1,8475.8,0.9982107566671465,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 17:45:00,0.9843593694089572,1,7906.6,0.9988535708982743,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 17:50:00,0.9812967133877805,1,7069.2,0.9994046639342293,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-08-03 17:55:00,0.9819759057051471,1,6485.1,0.9996231336155172,0.0,0.9981315367261187,64.0,0.9486850832203496
2019-08-03 18:00:00,0.9819315185260616,1,6814.4,0.9995123099015716,0.0,0.9981315367261187,64.0,0.9486850832203496
2019-08-03 18:05:00,0.9813825037149874,1,6499.5,0.9996188609811605,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-08-03 18:10:00,0.9837310286196229,1,5352.8,0.9998447059301605,0.0,0.9981315367261187,61.0,0.9536033836047894
2019-08-03 18:15:00,0.984776668128679,1,4847.4,0.9998954617076766,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 18:20:00,0.9815038693286654,1,4475.4,0.9999218806442758,0.0,0.9981315367261187,65.0,0.9469387138263415
2019-08-03 18:25:00,0.9832324385176073,1,4079.1,0.999942723782151,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 18:30:00,0.9832348126403762,1,3939.6,0.9999486513744875,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 18:35:00,0.9842832673241583,1,4457.5,0.9999229680654427,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 18:40:00,0.9821009880149822,1,4232.1,0.9999354329418196,0.0,0.9981315367261187,64.0,0.9486850832203496
2019-08-03 18:45:00,0.9843017652718432,1,3288.9,0.9999691528265624,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 18:50:00,0.9857685364906561,1,3172.6,0.9999718382612482,0.0,0.9981315367261187,57.0,0.9594667810337105
2019-08-03 18:55:00,0.9832437396223934,1,3212.7,0.99997093982178,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 19:00:00,0.9821142689632895,1,3311.9,0.9999685921568557,0.0,0.9981315367261187,64.0,0.9486850832203496
2019-08-03 19:05:00,0.984300408983312,1,3421.9,0.9999657665124212,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 19:10:00,0.9842907976785992,1,4100.2,0.9999417694820604,0.0,0.9981315367261187,60.0,0.9551407945575979
2019-08-03 19:15:00,0.980902018734613,1,4053.0,0.9999438826115242,0.0,0.9981315367261187,66.0,0.9451363483960895
2019-08-03 19:20:00,0.9837700792533315,1,4090.6,0.9999422056214832,0.0,0.9981315367261187,61.0,0.9536033836047894
2019-08-03 19:25:00,0.9852938269527278,1,3365.9,0.9999672354261108,0.0,0.9981315367261187,58.0,0.9580711216015699
2019-08-03 19:30:00,0.9832416461127643,1,3423.9,0.9999657128504549,0.0,0.9981315367261187,62.0,0.9520159296569236
2019-08-03 19:35:00,0.9848040256247086,1,3494.4,0.9999637665510279,0.0,0.9981315367261187,59.0,0.9566295784062749
2019-08-03 19:40:00,0.9866645580193318,1,3630.2,0.999959700698966,0.0,0.9981315367261187,55.0,0.9621257280873561
2019-08-03 19:45:00,0.9857620318805768,1,3754.0,0.9999555978724334,0.0,0.9981315367261187,57.0,0.9594667810337105
2019-08-03 19:50:00,0.9870732256485671,1,4667.2,0.999909220033646,0.0,0.9981315367261187,54.0,0.9633915814701587
2019-08-03 19:55:00,0.9870728104351112,1,4681.7,0.9999081833492202,0.0,0.9981315367261187,54.0,0.9633915814701587
2019-08-03 20:00:00,0.9870878342735026,1,4011.1,0.9999456941260385,0.0,0.9981315367261187,54.0,0.9633915814701587
2019-08-03 20:05:00,0.9882880153794465,1,4287.8,0.9999325541907947,0.0,0.9981315367261187,51.0,0.9669494375017705
2019-08-03 20:10:00,0.9866535899190032,1,4292.3,0.9999323160884007,0.0,0.9981315367261187,55.0,0.9621257280873561
2019-08-03 20:15:00,0.9878985527503485,1,4324.1,0.9999306093699798,0.0,0.9981315367261187,52.0,0.9658022413681923
2019-08-03 20:20:00,0.9857520038756081,1,4325.0,0.9999305604454783,0.0,0.9981315367261187,57.0,0.9594667810337105
2019-08-03 20:25:00,0.9874837085313519,1,4819.2,0.9998977449565692,0.0,0.9981315367261187,53.0,0.9646166827776421
2019-08-03 20:30:00,0.9890065040182571,1,5033.8,0.9998790325769562,0.0,0.9981315367261187,49.0,0.9691333193917254
2019-08-03 20:35:00,0.9886601625507339,1,4461.2,0.999922744539196,0.0,0.9981315367261187,50.0,0.9680594225750512
2019-08-03 20:40:00,0.9906772106047795,1,4250.3,0.9999345060843436,0.0,0.9981315367261187,44.0,0.9739988166231377
2019-08-03 20:45:00,0.9918160620250058,1,3992.3,0.9999464878112322,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 20:50:00,0.9897256836067739,1,4011.7,0.999945668602748,0.0,0.9981315367261187,47.0,0.971177198346674
2019-08-03 20:55:00,0.9903743581962343,1,3966.0,0.9999475787008973,0.0,0.9981315367261187,45.0,0.9730894971121877
2019-08-03 21:00:00,0.9918047678199245,1,4532.8,0.9999182889984453,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 21:05:00,0.991807052288915,1,4440.4,0.9999239927476611,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 21:10:00,0.9918186216564784,1,3829.9,0.9999528785725273,0.0,0.9981315367261187,40.0,0.9773459615461243
2019-08-03 21:15:00,0.9928089272773982,1,3877.5,0.9999510888547991,0.0,0.9981315367261187,36.0,0.9802709546582414
2019-08-03 21:20:00,0.9930373874716901,1,3812.0,0.9999535345226891,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-08-03 21:25:00,0.9936771381417681,1,3673.2,0.9999583205011515,0.0,0.9981315367261187,32.0,0.9828249218326014
2019-08-03 21:30:00,0.9936751482432439,1,3817.0,0.9999533522209099,0.0,0.9981315367261187,32.0,0.9828249218326014
2019-08-03 21:35:00,0.9930282511446715,1,4322.0,0.9999307233931491,0.0,0.9981315367261187,35.0,0.9809423616004844
2019-08-03 21:40:00,0.9925668422308762,1,4255.9,0.9999342182296714,0.0,0.9981315367261187,37.0,0.979576386309496
2019-08-03 21:45:00,0.9928108443025672,1,3746.0,0.9999558751884503,0.0,0.9981315367261187,36.0,0.9802709546582414
2019-08-03 21:50:00,0.9932577226581161,1,3780.7,0.9999546596535892,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 21:55:00,0.9932582523580626,1,3742.9,0.9999559821822237,0.0,0.9981315367261187,34.0,0.9815913487107342
2019-08-03 22:00:00,0.9934713965308397,1,3697.8,0.999957509746197,0.0,0.9981315367261187,33.0,0.982218635884727
